ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
13979,Melee weapons - mid level,1460246400000,415567,415567,400281,375259,375259,415567,394549.4666666667,
13979,Melee weapons - mid level,1460332800000,415567,415567,400281,375259,375259,415567,395893.06666666665,
13979,Melee weapons - mid level,1460419200000,415567,415567,400281,386301,386301,415567,397236.6666666667,
13979,Melee weapons - mid level,1460505600000,415567,415567,400281,386301,386301,415567,398212.2,
13979,Melee weapons - mid level,1460592000000,415567,415567,415567,386301,386301,415567,399187.73333333334,
13979,Melee weapons - mid level,1460678400000,415567,415567,415567,386301,386301,415567,400163.26666666666,
13979,Melee weapons - mid level,1460764800000,415567,415567,415567,386301,386301,415567,401138.8,
13979,Melee weapons - mid level,1460851200000,415567,415567,415567,386301,386301,415567,402114.3333333333,
13979,Melee weapons - mid level,1460937600000,415567,415567,415567,386301,386301,415567,403089.86666666664,
13979,Melee weapons - mid level,1461024000000,415567,415567,415567,386301,386301,415567,404065.4,
13979,Melee weapons - mid level,1461110400000,415567,415567,415567,386301,386301,415567,405040.93333333335,
13979,Melee weapons - mid level,1461196800000,415567,415567,415567,386301,386301,415567,406016.4666666667,
13979,Melee weapons - mid level,1461283200000,433001,415567,415567,386301,386301,415567,406992,
13979,Melee weapons - mid level,1461369600000,433001,433001,415567,386301,386301,433001,408548.6666666667,
13979,Melee weapons - mid level,1461456000000,433001,433001,415567,400281,400281,433001,410105.3333333333,
13979,Melee weapons - mid level,1461542400000,433001,433001,415567,400281,400281,433001,411196,
13979,Melee weapons - mid level,1461628800000,433001,433001,415567,400281,400281,433001,412286.6666666667,
13979,Melee weapons - mid level,1461715200000,433001,433001,415567,400281,400281,433001,413377.3333333333,
13979,Melee weapons - mid level,1461801600000,433001,433001,415567,400281,400281,433001,414468,
13979,Melee weapons - mid level,1461888000000,433001,433001,433001,400281,400281,433001,415558.6666666667,
13979,Melee weapons - mid level,1461974400000,433001,433001,433001,400281,400281,433001,416649.3333333333,
13979,Melee weapons - mid level,1462060800000,433001,433001,433001,400281,400281,433001,417740,
13979,Melee weapons - mid level,1462147200000,433001,433001,433001,400281,400281,433001,418830.6666666667,
13979,Melee weapons - mid level,1462233600000,433001,433001,433001,400281,400281,433001,419921.3333333333,
13979,Melee weapons - mid level,1462320000000,433001,433001,433001,400281,400281,433001,421012,
13979,Melee weapons - mid level,1462406400000,433001,433001,433001,400281,400281,433001,422102.6666666667,
13979,Melee weapons - mid level,1462492800000,433001,433001,433001,400281,400281,433001,423193.3333333333,
13979,Melee weapons - mid level,1462579200000,433001,433001,433001,415567,415567,433001,424284,
13979,Melee weapons - mid level,1462665600000,453036,433001,433001,415567,415567,433001,424865.13333333336,
13979,Melee weapons - mid level,1462752000000,453036,453036,433001,415567,415567,453036,426114.1,
13979,Melee weapons - mid level,1462838400000,453036,453036,433001,415567,415567,453036,427363.06666666665,
13988,Melee weapons - mid level,1449964800000,5435977,5435977,5435977,5197676,5197676,5435977,5285053.033333333,
13988,Melee weapons - mid level,1450051200000,5435977,5435977,5435977,5197676,5197676,5435977,5292996.4,
13988,Melee weapons - mid level,1450137600000,5435977,5435977,5435977,5197676,5197676,5435977,5300939.766666667,
13988,Melee weapons - mid level,1450224000000,5435977,5435977,5435977,5197676,5197676,5435977,5308883.133333334,
13988,Melee weapons - mid level,1450310400000,5435977,5435977,5435977,5197676,5197676,5435977,5316826.5,
13988,Melee weapons - mid level,1450396800000,5435977,5435977,5435977,5197676,5197676,5435977,5324769.866666666,
13988,Melee weapons - mid level,1450483200000,5435977,5435977,5435977,5197676,5197676,5435977,5332713.233333333,
13988,Melee weapons - mid level,1450569600000,5435977,5435977,5435977,5197676,5197676,5435977,5340656.6,
13988,Melee weapons - mid level,1450656000000,5435977,5435977,5435977,5197676,5197676,5435977,5348599.966666667,
13988,Melee weapons - mid level,1450742400000,5435977,5435977,5435977,5197676,5197676,5435977,5356543.333333333,
13988,Melee weapons - mid level,1450828800000,5435977,5435977,5435977,5197676,5197676,5435977,5364486.7,
13988,Melee weapons - mid level,1450915200000,5435977,5435977,5435977,5197676,5197676,5435977,5372430.066666666,
13988,Melee weapons - mid level,1451001600000,5435977,5435977,5435977,5197676,5197676,5435977,5380373.433333334,
13988,Melee weapons - mid level,1451088000000,5435977,5435977,5435977,5197676,5197676,5435977,5388316.8,
13988,Melee weapons - mid level,1451174400000,5681846,5435977,5435977,5197676,5197676,5435977,5396260.166666667,
13988,Melee weapons - mid level,1451260800000,5681846,5681846,5435977,5197676,5197676,5681846,5412399.166666667,
13988,Melee weapons - mid level,1451347200000,5681846,5681846,5435977,5197676,5197676,5681846,5428538.166666667,
13988,Melee weapons - mid level,1451433600000,5681846,5681846,5435977,5197676,5197676,5681846,5444677.166666667,
13988,Melee weapons - mid level,1451520000000,5681846,5681846,5435977,5197676,5197676,5681846,5460816.166666667,
13988,Melee weapons - mid level,1451606400000,5681846,5681846,5435977,5435977,5435977,5681846,5476955.166666667,
13988,Melee weapons - mid level,1451692800000,5681846,5681846,5435977,5435977,5435977,5681846,5485150.8,
13988,Melee weapons - mid level,1451779200000,5681846,5681846,5681846,5435977,5435977,5681846,5493346.433333334,
13988,Melee weapons - mid level,1451865600000,5681846,5681846,5681846,5435977,5435977,5681846,5501542.066666666,
13988,Melee weapons - mid level,1451952000000,5681846,5681846,5681846,5435977,5435977,5681846,5509737.7,
13988,Melee weapons - mid level,1452038400000,5681846,5681846,5681846,5435977,5435977,5681846,5517933.333333333,
13988,Melee weapons - mid level,1452124800000,5681846,5681846,5681846,5435977,5435977,5681846,5526128.966666667,
13988,Melee weapons - mid level,1452211200000,5681846,5681846,5681846,5435977,5435977,5681846,5534324.6,
13988,Melee weapons - mid level,1452297600000,5681846,5681846,5681846,5435977,5435977,5681846,5542520.233333333,
13988,Melee weapons - mid level,1452384000000,5681846,5681846,5681846,5435977,5435977,5681846,5550715.866666666,
13988,Melee weapons - mid level,1452470400000,5681846,5681846,5681846,5435977,5435977,5681846,5558911.5,
13988,Melee weapons - mid level,1452556800000,5681846,5681846,5681846,5435977,5435977,5681846,5567107.133333334,
13988,Melee weapons - mid level,1452643200000,5681846,5681846,5681846,5435977,5435977,5681846,5575302.766666667,
13988,Melee weapons - mid level,1452729600000,5681846,5681846,5681846,5435977,5435977,5681846,5583498.4,
13988,Melee weapons - mid level,1452816000000,5681846,5681846,5681846,5435977,5435977,5681846,5591694.033333333,
13988,Melee weapons - mid level,1452902400000,5681846,5681846,5681846,5435977,5435977,5681846,5599889.666666667,
13988,Melee weapons - mid level,1452988800000,5921425,5681846,5681846,5435977,5435977,5681846,5608085.3,
13988,Melee weapons - mid level,1453075200000,5921425,5921425,5681846,5435977,5435977,5921425,5624266.9,
13988,Melee weapons - mid level,1453161600000,5921425,5921425,5681846,5435977,5435977,5921425,5640448.5,
13988,Melee weapons - mid level,1453248000000,5921425,5921425,5681846,5435977,5435977,5921425,5656630.1,
13988,Melee weapons - mid level,1453334400000,5921425,5921425,5681846,5435977,5435977,5921425,5672811.7,
13988,Melee weapons - mid level,1453420800000,5921425,5921425,5681846,5435977,5435977,5921425,5688993.3,
13988,Melee weapons - mid level,1453507200000,5921425,5921425,5681846,5435977,5435977,5921425,5705174.9,
13988,Melee weapons - mid level,1453593600000,5921425,5921425,5921425,5435977,5435977,5921425,5721356.5,
13988,Melee weapons - mid level,1453680000000,5921425,5921425,5921425,5435977,5435977,5921425,5737538.1,
13988,Melee weapons - mid level,1453766400000,5921425,5921425,5921425,5681846,5681846,5921425,5753719.7,
13988,Melee weapons - mid level,1453852800000,5921425,5921425,5921425,5681846,5681846,5921425,5761705.666666667,
13988,Melee weapons - mid level,1453939200000,5921425,5921425,5921425,5681846,5681846,5921425,5769691.633333334,
13988,Melee weapons - mid level,1454025600000,5921425,5921425,5921425,5681846,5681846,5921425,5777677.6,
13988,Melee weapons - mid level,1454112000000,5921425,5921425,5921425,5681846,5681846,5921425,5785663.566666666,
13988,Melee weapons - mid level,1454198400000,5921425,5921425,5921425,5681846,5681846,5921425,5793649.533333333,
13988,Melee weapons - mid level,1454284800000,5921425,5921425,5921425,5681846,5681846,5921425,5801635.5,
13988,Melee weapons - mid level,1454371200000,5921425,5921425,5921425,5681846,5681846,5921425,5809621.466666667,
13988,Melee weapons - mid level,1454457600000,5921425,5921425,5921425,5681846,5681846,5921425,5817607.433333334,
13988,Melee weapons - mid level,1454544000000,5921425,5921425,5921425,5681846,5681846,5921425,5825593.4,
13988,Melee weapons - mid level,1454630400000,5921425,5921425,5921425,5681846,5681846,5921425,5833579.366666666,
13988,Melee weapons - mid level,1454716800000,5921425,5921425,5921425,5681846,5681846,5921425,5841565.333333333,
13988,Melee weapons - mid level,1454803200000,5921425,5921425,5921425,5681846,5681846,5921425,5849551.3,
13988,Melee weapons - mid level,1454889600000,5921425,5921425,5921425,5681846,5681846,5921425,5857537.266666667,
13988,Melee weapons - mid level,1454976000000,5673645,5921425,5921425,5681846,5681846,5921425,5865523.233333333,
13988,Melee weapons - mid level,1455062400000,5673645,5673645,5921425,5681846,5673645,5921425,5865249.866666666,
13988,Melee weapons - mid level,1455148800000,5673645,5673645,5921425,5681846,5673645,5921425,5864976.5,
13988,Melee weapons - mid level,1455235200000,5673645,5673645,5921425,5681846,5673645,5921425,5864703.133333334,
13988,Melee weapons - mid level,1455321600000,5673645,5673645,5921425,5681846,5673645,5921425,5864429.766666667,
13988,Melee weapons - mid level,1455408000000,5673645,5673645,5921425,5681846,5673645,5921425,5864156.4,
13988,Melee weapons - mid level,1455494400000,5673645,5673645,5921425,5681846,5673645,5921425,5863883.033333333,
13988,Melee weapons - mid level,1455580800000,5673645,5673645,5673645,5921425,5673645,5921425,5863609.666666667,
13988,Melee weapons - mid level,1455667200000,5673645,5673645,5673645,5921425,5673645,5921425,5855350.333333333,
13988,Melee weapons - mid level,1455753600000,5673645,5673645,5673645,5921425,5673645,5921425,5847091,
13988,Melee weapons - mid level,1455840000000,5673645,5673645,5673645,5921425,5673645,5921425,5838831.666666667,
13988,Melee weapons - mid level,1455926400000,5673645,5673645,5673645,5921425,5673645,5921425,5830572.333333333,
13988,Melee weapons - mid level,1456012800000,5673645,5673645,5673645,5921425,5673645,5921425,5822313,
13988,Melee weapons - mid level,1456099200000,5673645,5673645,5673645,5921425,5673645,5921425,5814053.666666667,
13988,Melee weapons - mid level,1456185600000,5673645,5673645,5673645,5921425,5673645,5921425,5805794.333333333,
13988,Melee weapons - mid level,1456272000000,5673645,5673645,5673645,5921425,5673645,5921425,5797535,
13988,Melee weapons - mid level,1456358400000,5275215,5673645,5673645,5921425,5673645,5921425,5789275.666666667,
13988,Melee weapons - mid level,1456444800000,5275215,5275215,5673645,5921425,5275215,5921425,5767735.333333333,
13988,Melee weapons - mid level,1456531200000,5275215,5275215,5673645,5921425,5275215,5921425,5746195,
13988,Melee weapons - mid level,1456617600000,5275215,5275215,5673645,5921425,5275215,5921425,5724654.666666667,
13988,Melee weapons - mid level,1456704000000,5275215,5275215,5673645,5921425,5275215,5921425,5703114.333333333,
13988,Melee weapons - mid level,1456790400000,5275215,5275215,5673645,5921425,5275215,5921425,5681574,
13988,Melee weapons - mid level,1456876800000,5275215,5275215,5673645,5921425,5275215,5921425,5660033.666666667,
13988,Melee weapons - mid level,1456963200000,5275215,5275215,5275215,5921425,5275215,5921425,5638493.333333333,
13988,Melee weapons - mid level,1457049600000,5275215,5275215,5275215,5921425,5275215,5921425,5616953,
13988,Melee weapons - mid level,1457136000000,5275215,5275215,5275215,5921425,5275215,5921425,5595412.666666667,
13988,Melee weapons - mid level,1457222400000,5275215,5275215,5275215,5921425,5275215,5921425,5573872.333333333,
13988,Melee weapons - mid level,1457308800000,5275215,5275215,5275215,5921425,5275215,5921425,5552332,
13988,Melee weapons - mid level,1457395200000,5275215,5275215,5275215,5921425,5275215,5921425,5530791.666666667,
13988,Melee weapons - mid level,1457481600000,5275215,5275215,5275215,5921425,5275215,5921425,5509251.333333333,
13988,Melee weapons - mid level,1457568000000,5275215,5275215,5275215,5673645,5275215,5673645,5487711,
13988,Melee weapons - mid level,1457654400000,5275215,5275215,5275215,5673645,5275215,5673645,5474430,
13988,Melee weapons - mid level,1457740800000,5275215,5275215,5275215,5673645,5275215,5673645,5461149,
13988,Melee weapons - mid level,1457827200000,5275215,5275215,5275215,5673645,5275215,5673645,5447868,
13988,Melee weapons - mid level,1457913600000,5275215,5275215,5275215,5673645,5275215,5673645,5434587,
13988,Melee weapons - mid level,1458000000000,5275215,5275215,5275215,5673645,5275215,5673645,5421306,
13988,Melee weapons - mid level,1458086400000,5275215,5275215,5275215,5673645,5275215,5673645,5408025,
13988,Melee weapons - mid level,1458172800000,5275215,5275215,5275215,5673645,5275215,5673645,5394744,
13988,Melee weapons - mid level,1458259200000,5275215,5275215,5275215,5673645,5275215,5673645,5381463,
13988,Melee weapons - mid level,1458345600000,5275215,5275215,5275215,5673645,5275215,5673645,5368182,
13988,Melee weapons - mid level,1458432000000,5275215,5275215,5275215,5673645,5275215,5673645,5354901,
13988,Melee weapons - mid level,1458518400000,5284685,5275215,5275215,5673645,5275215,5673645,5341620,
13988,Melee weapons - mid level,1458604800000,5284685,5284685,5275215,5673645,5275215,5673645,5328654.666666667,
13988,Melee weapons - mid level,1458691200000,5284685,5284685,5275215,5673645,5275215,5673645,5315689.333333333,
13988,Melee weapons - mid level,1458777600000,5284685,5284685,5275215,5673645,5275215,5673645,5302724,
13988,Melee weapons - mid level,1458864000000,5284685,5284685,5275215,5673645,5275215,5673645,5289758.666666667,
13988,Melee weapons - mid level,1458950400000,5284685,5284685,5275215,5275215,5275215,5284685,5276793.333333333,
13988,Melee weapons - mid level,1459036800000,5284685,5284685,5275215,5275215,5275215,5284685,5277109,
13988,Melee weapons - mid level,1459123200000,5284685,5284685,5284685,5275215,5275215,5284685,5277424.666666667,
13988,Melee weapons - mid level,1459209600000,5284685,5284685,5284685,5275215,5275215,5284685,5277740.333333333,
13988,Melee weapons - mid level,1459296000000,5284685,5284685,5284685,5275215,5275215,5284685,5278056,
13988,Melee weapons - mid level,1459382400000,5284685,5284685,5284685,5275215,5275215,5284685,5278371.666666667,
13988,Melee weapons - mid level,1459468800000,5284685,5284685,5284685,5275215,5275215,5284685,5278687.333333333,
13988,Melee weapons - mid level,1459555200000,5284685,5284685,5284685,5275215,5275215,5284685,5279003,
13988,Melee weapons - mid level,1459641600000,5284685,5284685,5284685,5275215,5275215,5284685,5279318.666666667,
13988,Melee weapons - mid level,1459728000000,5284685,5284685,5284685,5275215,5275215,5284685,5279634.333333333,
13988,Melee weapons - mid level,1459814400000,5284685,5284685,5284685,5275215,5275215,5284685,5279950,
13988,Melee weapons - mid level,1459900800000,5284685,5284685,5284685,5275215,5275215,5284685,5280265.666666667,
13988,Melee weapons - mid level,1459987200000,5284685,5284685,5284685,5275215,5275215,5284685,5280581.333333333,
13988,Melee weapons - mid level,1460073600000,5284685,5284685,5284685,5275215,5275215,5284685,5280897,
13988,Melee weapons - mid level,1460160000000,5284685,5284685,5284685,5275215,5275215,5284685,5281212.666666667,
13988,Melee weapons - mid level,1460246400000,5284685,5284685,5284685,5275215,5275215,5284685,5281528.333333333,
13988,Melee weapons - mid level,1460332800000,5284685,5284685,5284685,5275215,5275215,5284685,5281844,
13988,Melee weapons - mid level,1460419200000,5284685,5284685,5284685,5275215,5275215,5284685,5282159.666666667,
13988,Melee weapons - mid level,1460505600000,5521908,5284685,5284685,5275215,5275215,5284685,5282475.333333333,
13988,Melee weapons - mid level,1460592000000,5521908,5521908,5284685,5275215,5275215,5521908,5290698.433333334,
13988,Melee weapons - mid level,1460678400000,5521908,5521908,5284685,5275215,5275215,5521908,5298921.533333333,
13988,Melee weapons - mid level,1460764800000,5521908,5521908,5284685,5275215,5275215,5521908,5307144.633333334,
13988,Melee weapons - mid level,1460851200000,5521908,5521908,5284685,5275215,5275215,5521908,5315367.733333333,
13988,Melee weapons - mid level,1460937600000,5521908,5521908,5284685,5275215,5275215,5521908,5323590.833333333,
13988,Melee weapons - mid level,1461024000000,5521908,5521908,5284685,5275215,5275215,5521908,5331813.933333334,
13988,Melee weapons - mid level,1461110400000,5521908,5521908,5521908,5284685,5284685,5521908,5340037.033333333,
13988,Melee weapons - mid level,1461196800000,5521908,5521908,5521908,5284685,5284685,5521908,5347944.466666667,
13988,Melee weapons - mid level,1461283200000,5521908,5521908,5521908,5284685,5284685,5521908,5355851.9,
13988,Melee weapons - mid level,1461369600000,5521908,5521908,5521908,5284685,5284685,5521908,5363759.333333333,
13988,Melee weapons - mid level,1461456000000,5521908,5521908,5521908,5284685,5284685,5521908,5371666.766666667,
13988,Melee weapons - mid level,1461542400000,5521908,5521908,5521908,5284685,5284685,5521908,5379574.2,
13988,Melee weapons - mid level,1461628800000,5521908,5521908,5521908,5284685,5284685,5521908,5387481.633333334,
13988,Melee weapons - mid level,1461715200000,5521908,5521908,5521908,5284685,5284685,5521908,5395389.066666666,
13988,Melee weapons - mid level,1461801600000,5521908,5521908,5521908,5284685,5284685,5521908,5403296.5,
13988,Melee weapons - mid level,1461888000000,5521908,5521908,5521908,5284685,5284685,5521908,5411203.933333334,
13988,Melee weapons - mid level,1461974400000,5521908,5521908,5521908,5284685,5284685,5521908,5419111.366666666,
13988,Melee weapons - mid level,1462060800000,5521908,5521908,5521908,5284685,5284685,5521908,5427018.8,
13988,Melee weapons - mid level,1462147200000,5521908,5521908,5521908,5284685,5284685,5521908,5434926.233333333,
13988,Melee weapons - mid level,1462233600000,5521908,5521908,5521908,5284685,5284685,5521908,5442833.666666667,
13988,Melee weapons - mid level,1462320000000,5703964,5521908,5521908,5284685,5284685,5521908,5450741.1,
13988,Melee weapons - mid level,1462406400000,5703964,5703964,5521908,5284685,5284685,5703964,5464717.066666666,
13988,Melee weapons - mid level,1462492800000,5703964,5703964,5521908,5284685,5284685,5703964,5478693.033333333,
13988,Melee weapons - mid level,1462579200000,5703964,5703964,5521908,5284685,5284685,5703964,5492669,
13988,Melee weapons - mid level,1462665600000,5703964,5703964,5521908,5284685,5284685,5703964,5506644.966666667,
13988,Melee weapons - mid level,1462752000000,5703964,5703964,5521908,5284685,5284685,5703964,5520620.933333334,
13988,Melee weapons - mid level,1462838400000,5703964,5703964,5521908,5284685,5284685,5703964,5534596.9,
32222,Melee weapons - mid level,1449964800000,74523,71348,71348,65037,65037,71348,68271.66666666667,
32222,Melee weapons - mid level,1450051200000,74523,74523,71348,65037,65037,74523,68587.86666666667,
32222,Melee weapons - mid level,1450137600000,74523,74523,71348,66011,66011,74523,68904.06666666667,
32222,Melee weapons - mid level,1450224000000,74523,74523,71348,66011,66011,74523,69187.8,
32222,Melee weapons - mid level,1450310400000,74523,74523,71348,66011,66011,74523,69471.53333333334,
32222,Melee weapons - mid level,1450396800000,74523,74523,71348,66011,66011,74523,69755.26666666666,
32222,Melee weapons - mid level,1450483200000,74523,74523,71348,66011,66011,74523,70039,
32222,Melee weapons - mid level,1450569600000,74523,74523,74523,66011,66011,74523,70322.73333333334,
32222,Melee weapons - mid level,1450656000000,74523,74523,74523,66011,66011,74523,70606.46666666666,
32222,Melee weapons - mid level,1450742400000,78069,74523,74523,66011,66011,74523,70890.2,
32222,Melee weapons - mid level,1450828800000,78069,78069,74523,66011,66011,78069,71292.13333333333,
32222,Melee weapons - mid level,1450915200000,78069,78069,74523,66011,66011,78069,71694.06666666667,
32222,Melee weapons - mid level,1451001600000,78069,78069,74523,68426,68426,78069,72096,
32222,Melee weapons - mid level,1451088000000,78069,78069,74523,68426,68426,78069,72417.43333333333,
32222,Melee weapons - mid level,1451174400000,78069,78069,74523,68426,68426,78069,72738.86666666667,
32222,Melee weapons - mid level,1451260800000,78069,78069,74523,68426,68426,78069,73060.3,
32222,Melee weapons - mid level,1451347200000,80338,78069,78069,68426,68426,78069,73381.73333333334,
32222,Melee weapons - mid level,1451433600000,80338,80338,78069,68426,68426,80338,73778.8,
32222,Melee weapons - mid level,1451520000000,80338,80338,78069,68426,68426,80338,74175.86666666667,
32222,Melee weapons - mid level,1451606400000,80338,80338,78069,68426,68426,80338,74572.93333333333,
32222,Melee weapons - mid level,1451692800000,80338,80338,78069,68426,68426,80338,74970,
32222,Melee weapons - mid level,1451779200000,80338,80338,78069,71348,71348,80338,75367.06666666667,
32222,Melee weapons - mid level,1451865600000,80338,80338,78069,71348,71348,80338,75666.73333333334,
32222,Melee weapons - mid level,1451952000000,83761,80338,80338,71348,71348,80338,75966.4,
32222,Melee weapons - mid level,1452038400000,83761,83761,80338,71348,71348,83761,76380.16666666667,
32222,Melee weapons - mid level,1452124800000,83761,83761,80338,71348,71348,83761,76793.93333333333,
32222,Melee weapons - mid level,1452211200000,83761,83761,80338,71348,71348,83761,77207.7,
32222,Melee weapons - mid level,1452297600000,83761,83761,80338,71348,71348,83761,77621.46666666666,
32222,Melee weapons - mid level,1452384000000,83761,83761,80338,71348,71348,83761,78035.23333333334,
32222,Melee weapons - mid level,1452470400000,83761,83761,80338,71348,71348,83761,78449,
32222,Melee weapons - mid level,1452556800000,83761,83761,83761,74523,74523,83761,78862.76666666666,
32222,Melee weapons - mid level,1452643200000,87731,83761,83761,74523,74523,83761,79170.7,
32222,Melee weapons - mid level,1452729600000,87731,87731,83761,74523,74523,87731,79610.96666666666,
32222,Melee weapons - mid level,1452816000000,87731,87731,83761,74523,74523,87731,80051.23333333334,
32222,Melee weapons - mid level,1452902400000,87731,87731,83761,74523,74523,87731,80491.5,
32222,Melee weapons - mid level,1452988800000,87731,87731,83761,74523,74523,87731,80931.76666666666,
32222,Melee weapons - mid level,1453075200000,87731,87731,83761,74523,74523,87731,81372.03333333334,
32222,Melee weapons - mid level,1453161600000,87731,87731,83761,74523,74523,87731,81812.3,
32222,Melee weapons - mid level,1453248000000,87731,87731,87731,74523,74523,87731,82252.56666666667,
32222,Melee weapons - mid level,1453334400000,91772,87731,87731,78069,78069,87731,82692.83333333333,
32222,Melee weapons - mid level,1453420800000,91772,91772,87731,78069,78069,91772,83149.6,
32222,Melee weapons - mid level,1453507200000,91772,91772,87731,78069,78069,91772,83606.36666666667,
32222,Melee weapons - mid level,1453593600000,91772,91772,87731,78069,78069,91772,84063.13333333333,
32222,Melee weapons - mid level,1453680000000,91772,91772,87731,78069,78069,91772,84519.9,
32222,Melee weapons - mid level,1453766400000,96010,91772,87731,78069,78069,91772,84976.66666666667,
32222,Melee weapons - mid level,1453852800000,96010,96010,87731,78069,78069,96010,85574.7,
32222,Melee weapons - mid level,1453939200000,99437,96010,91772,80338,80338,96010,86172.73333333334,
32222,Melee weapons - mid level,1454025600000,104193,99437,91772,80338,80338,99437,86809.36666666667,
32222,Melee weapons - mid level,1454112000000,104193,104193,91772,80338,80338,104193,87604.53333333334,
32222,Melee weapons - mid level,1454198400000,109040,104193,91772,80338,80338,104193,88399.7,
32222,Melee weapons - mid level,1454284800000,109040,109040,91772,80338,80338,109040,89356.43333333333,
32222,Melee weapons - mid level,1454371200000,114200,109040,96010,80338,80338,109040,90313.16666666667,
32222,Melee weapons - mid level,1454457600000,114200,114200,96010,80338,80338,114200,91441.9,
32222,Melee weapons - mid level,1454544000000,114200,114200,99437,83761,83761,114200,92570.63333333333,
32222,Melee weapons - mid level,1454630400000,114200,114200,104193,83761,83761,114200,93585.26666666666,
32222,Melee weapons - mid level,1454716800000,119463,114200,104193,83761,83761,114200,94599.9,
32222,Melee weapons - mid level,1454803200000,119463,119463,109040,83761,83761,119463,95789.96666666666,
32222,Melee weapons - mid level,1454889600000,119463,119463,109040,83761,83761,119463,96980.03333333334,
32222,Melee weapons - mid level,1454976000000,119463,119463,114200,83761,83761,119463,98170.1,
32222,Melee weapons - mid level,1455062400000,119463,119463,114200,83761,83761,119463,99360.16666666667,
32222,Melee weapons - mid level,1455148800000,125230,119463,114200,83761,83761,119463,100550.23333333334,
32222,Melee weapons - mid level,1455235200000,125230,125230,114200,87731,87731,125230,101932.53333333334,
32222,Melee weapons - mid level,1455321600000,125230,125230,119463,87731,87731,125230,103182.5,
32222,Melee weapons - mid level,1455408000000,125230,125230,119463,87731,87731,125230,104432.46666666666,
32222,Melee weapons - mid level,1455494400000,125230,125230,119463,87731,87731,125230,105682.43333333333,
32222,Melee weapons - mid level,1455580800000,131131,125230,119463,87731,87731,125230,106932.4,
32222,Melee weapons - mid level,1455667200000,131131,131131,119463,87731,87731,131131,108379.06666666667,
32222,Melee weapons - mid level,1455753600000,131131,131131,125230,87731,87731,131131,109825.73333333334,
32222,Melee weapons - mid level,1455840000000,131131,131131,125230,87731,87731,131131,111272.4,
32222,Melee weapons - mid level,1455926400000,131131,131131,125230,91772,91772,131131,112719.06666666667,
32222,Melee weapons - mid level,1456012800000,131131,131131,125230,91772,91772,131131,114031.03333333334,
32222,Melee weapons - mid level,1456099200000,137373,131131,125230,91772,91772,131131,115343,
32222,Melee weapons - mid level,1456185600000,137373,137373,131131,91772,91772,137373,116863.03333333334,
32222,Melee weapons - mid level,1456272000000,137373,137373,131131,91772,91772,137373,118383.06666666667,
32222,Melee weapons - mid level,1456358400000,137373,137373,131131,96010,96010,137373,119903.1,
32222,Melee weapons - mid level,1456444800000,137373,137373,131131,96010,96010,137373,121281.86666666667,
32222,Melee weapons - mid level,1456531200000,143993,137373,131131,99437,99437,137373,122660.63333333333,
32222,Melee weapons - mid level,1456617600000,143993,143993,131131,104193,104193,143993,124145.83333333333,
32222,Melee weapons - mid level,1456704000000,143993,143993,137373,104193,104193,143993,125472.5,
32222,Melee weapons - mid level,1456790400000,143993,143993,137373,109040,109040,143993,126799.16666666667,
32222,Melee weapons - mid level,1456876800000,143993,143993,137373,109040,109040,143993,127964.26666666666,
32222,Melee weapons - mid level,1456963200000,150680,143993,137373,114200,114200,143993,129129.36666666667,
32222,Melee weapons - mid level,1457049600000,150680,150680,137373,114200,114200,150680,130345.36666666667,
32222,Melee weapons - mid level,1457136000000,150680,150680,143993,114200,114200,150680,131561.36666666667,
32222,Melee weapons - mid level,1457222400000,150680,150680,143993,114200,114200,150680,132777.36666666667,
32222,Melee weapons - mid level,1457308800000,150680,150680,143993,119463,119463,150680,133993.36666666667,
32222,Melee weapons - mid level,1457395200000,157642,150680,143993,119463,119463,150680,135033.93333333332,
32222,Melee weapons - mid level,1457481600000,157642,157642,143993,119463,119463,157642,136306.56666666668,
32222,Melee weapons - mid level,1457568000000,157642,157642,150680,119463,119463,157642,137579.2,
32222,Melee weapons - mid level,1457654400000,157642,157642,150680,119463,119463,157642,138851.83333333334,
32222,Melee weapons - mid level,1457740800000,157642,157642,150680,125230,125230,157642,140124.46666666667,
32222,Melee weapons - mid level,1457827200000,165132,157642,150680,125230,125230,157642,141204.86666666667,
32222,Melee weapons - mid level,1457913600000,165132,165132,150680,125230,125230,165132,142534.93333333332,
32222,Melee weapons - mid level,1458000000000,165132,165132,157642,125230,125230,165132,143865,
32222,Melee weapons - mid level,1458086400000,165132,165132,157642,125230,125230,165132,145195.06666666668,
32222,Melee weapons - mid level,1458172800000,165132,165132,157642,131131,131131,165132,146525.13333333333,
32222,Melee weapons - mid level,1458259200000,1117286,165132,157642,131131,131131,165132,147658.5,
32222,Melee weapons - mid level,1458345600000,1117286,1117286,157642,131131,131131,1117286,180530.33333333334,
32222,Melee weapons - mid level,1458432000000,1117286,1117286,165132,131131,131131,1117286,213402.16666666666,
32222,Melee weapons - mid level,1458518400000,1117286,1117286,165132,131131,131131,1117286,246274,
32222,Melee weapons - mid level,1458604800000,1117286,1117286,165132,131131,131131,1117286,279145.8333333333,
32222,Melee weapons - mid level,1458691200000,1117286,1117286,165132,137373,137373,1117286,312017.6666666667,
32222,Melee weapons - mid level,1458777600000,1117286,1117286,165132,137373,137373,1117286,344681.43333333335,
