ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
30014,Melee armour - high level,1457395200000,2441107,2441107,2417886,2888263,2417886,2888263,2594937.8,
30014,Melee armour - high level,1457481600000,2470581,2441107,2417886,2888263,2417886,2888263,2580032.6,
30014,Melee armour - high level,1457568000000,2470581,2470581,2417886,2888263,2417886,2888263,2566109.8666666667,
30014,Melee armour - high level,1457654400000,2470581,2470581,2417886,2806323,2417886,2806323,2552187.1333333333,
30014,Melee armour - high level,1457740800000,2470581,2470581,2441107,2806323,2417886,2806323,2540995.7333333334,
30014,Melee armour - high level,1457827200000,2503612,2470581,2441107,2806323,2417886,2806323,2529804.3333333335,
30014,Melee armour - high level,1457913600000,2503612,2503612,2441107,2806323,2417886,2806323,2519713.966666667,
30014,Melee armour - high level,1458000000000,2503612,2503612,2441107,2668667,2417886,2668667,2509623.6,
30014,Melee armour - high level,1458086400000,2503612,2503612,2470581,2668667,2417886,2668667,2504121.7666666666,
30014,Melee armour - high level,1458172800000,2475439,2503612,2470581,2668667,2417886,2668667,2498619.933333333,
30014,Melee armour - high level,1458259200000,2475439,2475439,2470581,2668667,2417886,2668667,2492179,
30014,Melee armour - high level,1458345600000,2475439,2475439,2470581,2588128,2417886,2588128,2485738.066666667,
30014,Melee armour - high level,1458432000000,2475439,2475439,2503612,2588128,2417886,2588128,2481981.7666666666,
30014,Melee armour - high level,1458518400000,2363479,2475439,2503612,2588128,2417886,2588128,2478225.466666667,
30014,Melee armour - high level,1458604800000,2363479,2363479,2503612,2588128,2363479,2588128,2470737.1666666665,
30014,Melee armour - high level,1458691200000,2363479,2363479,2503612,2527341,2363479,2527341,2463248.8666666667,
30014,Melee armour - high level,1458777600000,2363479,2363479,2475439,2527341,2363479,2527341,2457786.8,
30014,Melee armour - high level,1458864000000,2339595,2363479,2475439,2527341,2363479,2527341,2452324.7333333334,
30014,Melee armour - high level,1458950400000,2339595,2339595,2475439,2527341,2339595,2527341,2446066.533333333,
30014,Melee armour - high level,1459036800000,2339595,2339595,2475439,2456661,2339595,2503612,2439808.3333333335,
30014,Melee armour - high level,1459123200000,2298053,2339595,2363479,2456661,2339595,2503612,2435906.1333333333,
30014,Melee armour - high level,1459209600000,2298053,2298053,2363479,2456661,2298053,2503612,2430619.2,
30014,Melee armour - high level,1459296000000,2304611,2298053,2363479,2456661,2298053,2503612,2425332.2666666666,
30014,Melee armour - high level,1459382400000,2304611,2304611,2363479,2417886,2298053,2503612,2420263.933333333,
30014,Melee armour - high level,1459468800000,2398966,2304611,2339595,2417886,2298053,2503612,2416488.1,
30014,Melee armour - high level,1459555200000,2398966,2398966,2339595,2417886,2298053,2503612,2415857.433333333,
30014,Melee armour - high level,1459641600000,2511838,2398966,2339595,2417886,2298053,2503612,2415226.7666666666,
30014,Melee armour - high level,1459728000000,2511838,2511838,2298053,2441107,2298053,2511838,2418358.5,
30014,Melee armour - high level,1459814400000,2627088,2511838,2298053,2441107,2298053,2511838,2420716.2,
30014,Melee armour - high level,1459900800000,2627088,2627088,2304611,2441107,2298053,2627088,2426915.566666667,
30014,Melee armour - high level,1459987200000,2750693,2627088,2304611,2441107,2298053,2627088,2433114.933333333,
30014,Melee armour - high level,1460073600000,2750693,2750693,2398966,2470581,2298053,2750693,2443434.466666667,
30014,Melee armour - high level,1460160000000,2750693,2750693,2398966,2470581,2298053,2750693,2452771.533333333,
30014,Melee armour - high level,1460246400000,2829398,2750693,2511838,2470581,2298053,2750693,2462108.6,
30014,Melee armour - high level,1460332800000,2829398,2829398,2511838,2470581,2298053,2829398,2474069.1666666665,
30014,Melee armour - high level,1460419200000,2829398,2829398,2627088,2503612,2298053,2829398,2486029.7333333334,
30014,Melee armour - high level,1460505600000,2817623,2829398,2627088,2503612,2298053,2829398,2496889.2666666666,
30014,Melee armour - high level,1460592000000,2817623,2817623,2750693,2503612,2298053,2829398,2507356.3,
30014,Melee armour - high level,1460678400000,2817623,2817623,2750693,2503612,2298053,2829398,2517823.3333333335,
30014,Melee armour - high level,1460764800000,2830668,2817623,2750693,2475439,2298053,2829398,2528290.3666666667,
30014,Melee armour - high level,1460851200000,2830668,2830668,2829398,2475439,2298053,2830668,2540131.3333333335,
30014,Melee armour - high level,1460937600000,2830668,2830668,2829398,2475439,2298053,2830668,2551972.3,
30014,Melee armour - high level,1461024000000,2797939,2830668,2829398,2475439,2298053,2830668,2563813.2666666666,
30014,Melee armour - high level,1461110400000,2797939,2797939,2817623,2363479,2298053,2830668,2574563.2666666666,
30014,Melee armour - high level,1461196800000,2797939,2797939,2817623,2363479,2298053,2830668,2589045.2666666666,
30014,Melee armour - high level,1461283200000,2759842,2797939,2817623,2363479,2298053,2830668,2603527.2666666666,
30014,Melee armour - high level,1461369600000,2759842,2759842,2830668,2363479,2298053,2830668,2616739.3666666667,
30014,Melee armour - high level,1461456000000,2759842,2759842,2830668,2339595,2298053,2830668,2629951.466666667,
30014,Melee armour - high level,1461542400000,2680310,2759842,2830668,2339595,2298053,2830668,2643959.7,
30014,Melee armour - high level,1461628800000,2680310,2680310,2797939,2339595,2298053,2830668,2655316.8666666667,
30014,Melee armour - high level,1461715200000,2680310,2680310,2797939,2298053,2298053,2830668,2666674.033333333,
30014,Melee armour - high level,1461801600000,2571376,2680310,2797939,2298053,2298053,2830668,2679415.933333333,
30014,Melee armour - high level,1461888000000,2571376,2571376,2759842,2304611,2304611,2830668,2688526.7,
30014,Melee armour - high level,1461974400000,2571376,2571376,2759842,2304611,2304611,2830668,2697418.8666666667,
30014,Melee armour - high level,1462060800000,2442807,2571376,2759842,2398966,2398966,2830668,2706311.033333333,
30014,Melee armour - high level,1462147200000,2442807,2442807,2680310,2398966,2398966,2830668,2707772.4,
30014,Melee armour - high level,1462233600000,2442807,2442807,2680310,2511838,2442807,2830668,2709233.7666666666,
30014,Melee armour - high level,1462320000000,2323832,2442807,2680310,2511838,2442807,2830668,2706932.7333333334,
30014,Melee armour - high level,1462406400000,2323832,2323832,2571376,2627088,2323832,2830668,2700665.8666666667,
30014,Melee armour - high level,1462492800000,2323832,2323832,2571376,2627088,2323832,2830668,2690557.3333333335,
30014,Melee armour - high level,1462579200000,2207828,2323832,2571376,2750693,2323832,2830668,2680448.8,
30014,Melee armour - high level,1462665600000,2207828,2207828,2442807,2750693,2207828,2830668,2662353.3,
30014,Melee armour - high level,1462752000000,2207828,2207828,2442807,2750693,2207828,2830668,2644257.8,
30014,Melee armour - high level,1462838400000,2207828,2207828,2442807,2829398,2207828,2830668,2626162.3,
27487,Melee armour - high level,1449964800000,4683168,4683168,4621058,5288444,4551177,5452721,5020538.066666666,
27487,Melee armour - high level,1450051200000,4683168,4683168,4621058,5288444,4551177,5452721,5000362.2,
27487,Melee armour - high level,1450137600000,4637608,4683168,4551177,5288444,4551177,5452721,4980186.333333333,
27487,Melee armour - high level,1450224000000,4637608,4637608,4551177,5452721,4551177,5452721,4958491.8,
27487,Melee armour - high level,1450310400000,4637608,4637608,4551177,5452721,4551177,5452721,4931321.366666666,
27487,Melee armour - high level,1450396800000,4788544,4637608,4551177,5452721,4551177,5452721,4904150.933333334,
27487,Melee armour - high level,1450483200000,4788544,4788544,4683168,5265581,4551177,5265581,4882011.7,
27487,Melee armour - high level,1450569600000,4788544,4788544,4683168,5265581,4551177,5265581,4866110.466666667,
27487,Melee armour - high level,1450656000000,4725535,4788544,4683168,5265581,4551177,5265581,4850209.233333333,
27487,Melee armour - high level,1450742400000,4725535,4725535,4637608,5196086,4551177,5196086,4832207.7,
27487,Melee armour - high level,1450828800000,4725535,4725535,4637608,5196086,4551177,5196086,4816522.666666667,
27487,Melee armour - high level,1450915200000,4920875,4725535,4637608,5196086,4551177,5196086,4800837.633333334,
27487,Melee armour - high level,1451001600000,4920875,4920875,4788544,5196086,4551177,5196086,4791663.933333334,
27487,Melee armour - high level,1451088000000,4920875,4920875,4788544,5132342,4551177,5132342,4782490.233333333,
27487,Melee armour - high level,1451174400000,5142173,4920875,4788544,5132342,4551177,5132342,4775441.333333333,
27487,Melee armour - high level,1451260800000,5142173,5142173,4725535,5132342,4551177,5142173,4775769.033333333,
27487,Melee armour - high level,1451347200000,5142173,5142173,4725535,5030572,4551177,5142173,4776096.733333333,
27487,Melee armour - high level,1451433600000,5298838,5142173,4725535,5030572,4551177,5142173,4779816.766666667,
27487,Melee armour - high level,1451520000000,5298838,5298838,4920875,5030572,4551177,5298838,4788758.966666667,
27487,Melee armour - high level,1451606400000,5298838,5298838,4920875,4857256,4551177,5298838,4797701.166666667,
27487,Melee armour - high level,1451692800000,5467270,5298838,4920875,4857256,4551177,5298838,4812420.566666666,
27487,Melee armour - high level,1451779200000,5467270,5467270,5142173,4857256,4551177,5467270,4832754.366666666,
27487,Melee armour - high level,1451865600000,5467270,5467270,5142173,4621058,4551177,5467270,4853088.166666667,
27487,Melee armour - high level,1451952000000,5537846,5467270,5142173,4621058,4551177,5467270,4881295.233333333,
27487,Melee armour - high level,1452038400000,5537846,5537846,5298838,4621058,4551177,5537846,4911854.833333333,
27487,Melee armour - high level,1452124800000,5537846,5537846,5298838,4551177,4551177,5537846,4942414.433333334,
27487,Melee armour - high level,1452211200000,5433176,5537846,5298838,4551177,4551177,5537846,4975303.4,
27487,Melee armour - high level,1452297600000,5433176,5433176,5467270,4551177,4551177,5537846,5004703.366666666,
27487,Melee armour - high level,1452384000000,5433176,5433176,5467270,4551177,4551177,5537846,5034103.333333333,
27487,Melee armour - high level,1452470400000,5638289,5433176,5467270,4683168,4637608,5537846,5063503.3,
27487,Melee armour - high level,1452556800000,5638289,5638289,5537846,4683168,4637608,5638289,5095340.666666667,
27487,Melee armour - high level,1452643200000,5638289,5638289,5537846,4683168,4637608,5638289,5127178.033333333,
27487,Melee armour - high level,1452729600000,5638289,5638289,5537846,4637608,4637608,5638289,5159015.4,
27487,Melee armour - high level,1452816000000,5463710,5638289,5433176,4637608,4637608,5638289,5192371.433333334,
27487,Melee armour - high level,1452902400000,5463710,5463710,5433176,4637608,4637608,5638289,5219908.166666667,
27487,Melee armour - high level,1452988800000,5491288,5463710,5433176,4788544,4725535,5638289,5247444.9,
27487,Melee armour - high level,1453075200000,5491288,5491288,5638289,4788544,4725535,5638289,5270869.7,
27487,Melee armour - high level,1453161600000,5491288,5491288,5638289,4788544,4725535,5638289,5294294.5,
27487,Melee armour - high level,1453248000000,5491288,5491288,5638289,4725535,4725535,5638289,5317719.3,
27487,Melee armour - high level,1453334400000,5285507,5491288,5638289,4725535,4725535,5638289,5343244.4,
27487,Melee armour - high level,1453420800000,5285507,5285507,5463710,4725535,4725535,5638289,5361910.133333334,
27487,Melee armour - high level,1453507200000,5285507,5285507,5463710,4920875,4920875,5638289,5380575.866666666,
27487,Melee armour - high level,1453593600000,5311594,5285507,5491288,4920875,4920875,5638289,5392730.266666667,
27487,Melee armour - high level,1453680000000,5311594,5311594,5491288,4920875,4920875,5638289,5405754.233333333,
27487,Melee armour - high level,1453766400000,5311594,5311594,5491288,5142173,5142173,5638289,5418778.2,
27487,Melee armour - high level,1453852800000,5254313,5311594,5491288,5142173,5142173,5638289,5424425.566666666,
27487,Melee armour - high level,1453939200000,5254313,5254313,5285507,5142173,5142173,5638289,5428163.566666666,
27487,Melee armour - high level,1454025600000,5003182,5254313,5285507,5298838,5254313,5638289,5431901.566666666,
27487,Melee armour - high level,1454112000000,5003182,5003182,5285507,5298838,5003182,5638289,5422046.366666666,
27487,Melee armour - high level,1454198400000,5003182,5003182,5311594,5298838,5003182,5638289,5412191.166666667,
27487,Melee armour - high level,1454284800000,4881728,5003182,5311594,5467270,5003182,5638289,5402335.966666667,
27487,Melee armour - high level,1454371200000,4881728,4881728,5311594,5467270,4881728,5638289,5382817.9,
27487,Melee armour - high level,1454457600000,4764905,4881728,5254313,5467270,4881728,5638289,5363299.833333333,
27487,Melee armour - high level,1454544000000,4764905,4764905,5254313,5537846,4764905,5638289,5339887.666666667,
27487,Melee armour - high level,1454630400000,4764905,4764905,5003182,5537846,4764905,5638289,5314122.966666667,
27487,Melee armour - high level,1454716800000,4725236,4764905,5003182,5537846,4764905,5638289,5288358.266666667,
27487,Melee armour - high level,1454803200000,4725236,4725236,5003182,5433176,4725236,5638289,5261271.266666667,
27487,Melee armour - high level,1454889600000,4725236,4725236,4881728,5433176,4725236,5638289,5237673.266666667,
27487,Melee armour - high level,1454976000000,4916120,4725236,4881728,5433176,4725236,5638289,5214075.266666667,
27487,Melee armour - high level,1455062400000,4916120,4916120,4764905,5638289,4725236,5638289,5196840.066666666,
27487,Melee armour - high level,1455148800000,4916120,4916120,4764905,5638289,4725236,5638289,5172767.766666667,
27487,Melee armour - high level,1455235200000,5016515,4916120,4764905,5638289,4725236,5638289,5148695.466666667,
27487,Melee armour - high level,1455321600000,5016515,5016515,4725236,5638289,4725236,5638289,5127969.666666667,
27487,Melee armour - high level,1455408000000,5016515,5016515,4725236,5463710,4725236,5491288,5107243.866666666,
27487,Melee armour - high level,1455494400000,5090802,5016515,4725236,5463710,4725236,5491288,5092337.366666666,
27487,Melee armour - high level,1455580800000,5090802,5090802,4916120,5491288,4725236,5491288,5079907.1,
27487,Melee armour - high level,1455667200000,5090802,5090802,4916120,5491288,4725236,5491288,5066557.566666666,
27487,Melee armour - high level,1455753600000,5095010,5090802,4916120,5491288,4725236,5491288,5053208.033333333,
27487,Melee armour - high level,1455840000000,5095010,5095010,5016515,5491288,4725236,5491288,5039998.766666667,
27487,Melee armour - high level,1455926400000,5095010,5095010,5016515,5285507,4725236,5311594,5026789.5,
27487,Melee armour - high level,1456012800000,4890028,5095010,5016515,5285507,4725236,5311594,5020439.6,
27487,Melee armour - high level,1456099200000,4890028,4890028,5090802,5285507,4725236,5311594,5007256.966666667,
27487,Melee armour - high level,1456185600000,4890028,4890028,5090802,5311594,4725236,5311594,4994074.333333333,
27487,Melee armour - high level,1456272000000,4958210,4890028,5090802,5311594,4725236,5311594,4980022.133333334,
27487,Melee armour - high level,1456358400000,4958210,4958210,5095010,5311594,4725236,5311594,4968242.666666667,
27487,Melee armour - high level,1456444800000,4958210,4958210,5095010,5254313,4725236,5254313,4956463.2,
27487,Melee armour - high level,1456531200000,4958210,4958210,5095010,5254313,4725236,5254313,4946593.1,
27487,Melee armour - high level,1456617600000,4984056,4958210,4890028,5003182,4725236,5095010,4936723,
27487,Melee armour - high level,1456704000000,4984056,4984056,4890028,5003182,4725236,5095010,4936085.466666667,
27487,Melee armour - high level,1456790400000,4984056,4984056,4890028,5003182,4725236,5095010,4935447.933333334,
27487,Melee armour - high level,1456876800000,5167643,4984056,4958210,4881728,4725236,5095010,4934810.4,
27487,Melee armour - high level,1456963200000,5167643,5167643,4958210,4881728,4725236,5167643,4944340.9,
27487,Melee armour - high level,1457049600000,5167643,5167643,4958210,4764905,4725236,5167643,4953871.4,
27487,Melee armour - high level,1457136000000,5312170,5167643,4958210,4764905,4725236,5167643,4967296,
27487,Melee armour - high level,1457222400000,5312170,5312170,4984056,4764905,4725236,5312170,4985538.166666667,
27487,Melee armour - high level,1457308800000,5312170,5312170,4984056,4725236,4725236,5312170,5003780.333333333,
27487,Melee armour - high level,1457395200000,5312170,5312170,4984056,4725236,4725236,5312170,5023344.8,
27487,Melee armour - high level,1457481600000,5441812,5312170,5167643,4725236,4725236,5312170,5042909.266666667,
27487,Melee armour - high level,1457568000000,5441812,5441812,5167643,4916120,4890028,5441812,5066795.133333334,
27487,Melee armour - high level,1457654400000,5441812,5441812,5167643,4916120,4890028,5441812,5084318.2,
27487,Melee armour - high level,1457740800000,5441812,5441812,5312170,4916120,4890028,5441812,5101841.266666667,
27487,Melee armour - high level,1457827200000,5394728,5441812,5312170,5016515,4890028,5441812,5119364.333333333,
27487,Melee armour - high level,1457913600000,5394728,5394728,5312170,5016515,4890028,5441812,5131971.433333334,
27487,Melee armour - high level,1458000000000,5394728,5394728,5312170,5016515,4890028,5441812,5144578.533333333,
27487,Melee armour - high level,1458086400000,5225882,5394728,5441812,5090802,4890028,5441812,5157185.633333334,
27487,Melee armour - high level,1458172800000,5225882,5225882,5441812,5090802,4890028,5441812,5161688.3,
27487,Melee armour - high level,1458259200000,5225882,5225882,5441812,5090802,4890028,5441812,5166190.966666667,
27487,Melee armour - high level,1458345600000,5225882,5225882,5441812,5095010,4890028,5441812,5170693.633333334,
27487,Melee armour - high level,1458432000000,5273541,5225882,5394728,5095010,4890028,5441812,5175056.033333333,
27487,Melee armour - high level,1458518400000,5273541,5273541,5394728,5095010,4890028,5441812,5181007.066666666,
27487,Melee armour - high level,1458604800000,5273541,5273541,5394728,4890028,4890028,5441812,5186958.1,
27487,Melee armour - high level,1458691200000,5115883,5273541,5225882,4890028,4890028,5441812,5199741.866666666,
27487,Melee armour - high level,1458777600000,5115883,5115883,5225882,4890028,4890028,5441812,5207270.366666666,
27487,Melee armour - high level,1458864000000,5115883,5115883,5225882,4958210,4958210,5441812,5214798.866666666,
27487,Melee armour - high level,1458950400000,5282207,5115883,5225882,4958210,4958210,5441812,5220054.633333334,
27487,Melee armour - high level,1459036800000,5282207,5282207,5273541,4958210,4958210,5441812,5230854.533333333,
27487,Melee armour - high level,1459123200000,5282207,5282207,5273541,4958210,4958210,5441812,5241654.433333334,
27487,Melee armour - high level,1459209600000,5282207,5282207,5273541,4984056,4984056,5441812,5252454.333333333,
27487,Melee armour - high level,1459296000000,5343322,5282207,5115883,4984056,4984056,5441812,5262392.7,
27487,Melee armour - high level,1459382400000,5343322,5343322,5115883,4984056,4984056,5441812,5274368.233333333,
27487,Melee armour - high level,1459468800000,5578648,5343322,5115883,5167643,5115883,5441812,5286343.766666667,
27487,Melee armour - high level,1459555200000,5578648,5578648,5282207,5167643,5115883,5578648,5300043.933333334,
27487,Melee armour - high level,1459641600000,5578648,5578648,5282207,5167643,5115883,5578648,5313744.1,
27487,Melee armour - high level,1459728000000,5598856,5578648,5282207,5312170,5115883,5578648,5327444.266666667,
27487,Melee armour - high level,1459814400000,5598856,5598856,5282207,5312170,5115883,5598856,5337000.466666667,
27487,Melee armour - high level,1459900800000,5780815,5598856,5343322,5312170,5115883,5598856,5346556.666666667,
27487,Melee armour - high level,1459987200000,5780815,5780815,5343322,5312170,5115883,5780815,5362178.166666667,
27487,Melee armour - high level,1460073600000,5780815,5780815,5578648,5441812,5115883,5780815,5377799.666666667,
27487,Melee armour - high level,1460160000000,5882234,5780815,5578648,5441812,5115883,5780815,5389099.766666667,
27487,Melee armour - high level,1460246400000,5882234,5882234,5578648,5441812,5115883,5882234,5403780.5,
27487,Melee armour - high level,1460332800000,5882234,5882234,5598856,5441812,5115883,5882234,5418461.233333333,
27487,Melee armour - high level,1460419200000,5726493,5882234,5598856,5394728,5115883,5882234,5433141.966666667,
27487,Melee armour - high level,1460505600000,5726493,5726493,5780815,5394728,5115883,5882234,5444200.8,
27487,Melee armour - high level,1460592000000,5726493,5726493,5780815,5394728,5115883,5882234,5455259.633333334,
27487,Melee armour - high level,1460678400000,5726493,5726493,5780815,5225882,5115883,5882234,5466318.466666667,
27487,Melee armour - high level,1460764800000,5588702,5726493,5882234,5225882,5115883,5882234,5483005.5,
27487,Melee armour - high level,1460851200000,5588702,5588702,5882234,5225882,5115883,5882234,5495099.5,
27487,Melee armour - high level,1460937600000,5588702,5588702,5882234,5225882,5115883,5882234,5507193.5,
27487,Melee armour - high level,1461024000000,5588702,5588702,5726493,5273541,5115883,5882234,5519287.5,
27487,Melee armour - high level,1461110400000,5600952,5588702,5726493,5273541,5115883,5882234,5529792.866666666,
27487,Melee armour - high level,1461196800000,5600952,5600952,5726493,5273541,5115883,5882234,5540706.566666666,
27487,Melee armour - high level,1461283200000,5600952,5600952,5726493,5115883,5115883,5882234,5551620.266666667,
27487,Melee armour - high level,1461369600000,5600952,5600952,5588702,5115883,5115883,5882234,5567789.233333333,
27487,Melee armour - high level,1461456000000,5783094,5600952,5588702,5115883,5115883,5882234,5583958.2,
27487,Melee armour - high level,1461542400000,5783094,5783094,5588702,5282207,5282207,5882234,5606198.566666666,
27487,Melee armour - high level,1461628800000,5783094,5783094,5588702,5282207,5282207,5882234,5622894.8,
27487,Melee armour - high level,1461715200000,5748093,5783094,5600952,5282207,5282207,5882234,5639591.033333333,
27487,Melee armour - high level,1461801600000,5748093,5748093,5600952,5282207,5282207,5882234,5655120.566666666,
27487,Melee armour - high level,1461888000000,5748093,5748093,5600952,5343322,5343322,5882234,5670650.1,
27487,Melee armour - high level,1461974400000,5748093,5748093,5600952,5343322,5343322,5882234,5684142.466666667,
27487,Melee armour - high level,1462060800000,5729242,5748093,5783094,5578648,5578648,5882234,5697634.833333333,
27487,Melee armour - high level,1462147200000,5729242,5729242,5783094,5578648,5578648,5882234,5702654.633333334,
27487,Melee armour - high level,1462233600000,5729242,5729242,5783094,5578648,5578648,5882234,5707674.433333334,
27487,Melee armour - high level,1462320000000,5729242,5729242,5748093,5598856,5588702,5882234,5712694.233333333,
27487,Melee armour - high level,1462406400000,5899960,5729242,5748093,5598856,5588702,5882234,5717040.433333334,
27487,Melee armour - high level,1462492800000,5899960,5899960,5748093,5780815,5588702,5899960,5727077.233333333,
27487,Melee armour - high level,1462579200000,5899960,5899960,5748093,5780815,5588702,5899960,5731048.733333333,
27487,Melee armour - high level,1462665600000,5608828,5899960,5729242,5780815,5588702,5899960,5735020.233333333,
27487,Melee armour - high level,1462752000000,5608828,5608828,5729242,5882234,5588702,5899960,5729287.333333333,
27487,Melee armour - high level,1462838400000,5608828,5608828,5729242,5882234,5588702,5899960,5720173.8,
30213,Melee armour - high level,1449964800000,1051689,1051689,993725,1175954,991631,1175954,1044146.9333333333,
30213,Melee armour - high level,1450051200000,1044436,1051689,993725,1150898,991631,1150898,1040004.7666666667,
30213,Melee armour - high level,1450137600000,1044436,1044436,1004903,1150898,991631,1150898,1036456.0333333333,
30213,Melee armour - high level,1450224000000,1044436,1044436,1004903,1106117,991631,1106117,1032907.3,
30213,Melee armour - high level,1450310400000,1058477,1044436,1004903,1106117,991631,1106117,1030851.2666666667,
30213,Melee armour - high level,1450396800000,1058477,1058477,1004903,1095036,991631,1095036,1029263.2666666667,
30213,Melee armour - high level,1450483200000,1058477,1058477,1051689,1095036,991631,1095036,1028044.6333333333,
30213,Melee armour - high level,1450569600000,1058477,1058477,1051689,1095036,991631,1095036,1026826,
30213,Melee armour - high level,1450656000000,1098266,1058477,1044436,1058369,991631,1058477,1025607.3666666667,
30213,Melee armour - high level,1450742400000,1098266,1098266,1044436,1058369,991631,1098266,1026937.2666666667,
30213,Melee armour - high level,1450828800000,1098266,1098266,1044436,1025853,991631,1098266,1028267.1666666666,
30213,Melee armour - high level,1450915200000,1119098,1098266,1058477,1025853,991631,1098266,1030680.9333333333,
30213,Melee armour - high level,1451001600000,1119098,1119098,1058477,1025853,991631,1119098,1033789.1,
30213,Melee armour - high level,1451088000000,1119098,1119098,1058477,1029420,991631,1119098,1036897.2666666667,
30213,Melee armour - high level,1451174400000,1119098,1119098,1058477,1029420,991631,1119098,1039886.5333333333,
30213,Melee armour - high level,1451260800000,1171019,1119098,1098266,1029420,991631,1119098,1042875.8,
30213,Melee armour - high level,1451347200000,1171019,1171019,1098266,1013130,991631,1171019,1047595.7666666667,
30213,Melee armour - high level,1451433600000,1171019,1171019,1098266,1013130,991631,1171019,1052858.7333333334,
30213,Melee armour - high level,1451520000000,1215553,1171019,1119098,1013130,991631,1171019,1058121.7,
30213,Melee armour - high level,1451606400000,1215553,1215553,1119098,991631,991631,1215553,1064869.1333333333,
30213,Melee armour - high level,1451692800000,1215553,1215553,1119098,991631,991631,1215553,1072333.2,
30213,Melee armour - high level,1451779200000,1273421,1215553,1119098,991631,991631,1215553,1079797.2666666666,
30213,Melee armour - high level,1451865600000,1273421,1273421,1171019,993725,993725,1273421,1089190.2666666666,
30213,Melee armour - high level,1451952000000,1273421,1273421,1171019,993725,993725,1273421,1098513.4666666666,
30213,Melee armour - high level,1452038400000,1273421,1273421,1171019,993725,993725,1273421,1107836.6666666667,
30213,Melee armour - high level,1452124800000,1325204,1273421,1215553,1004903,1004903,1273421,1117159.8666666667,
30213,Melee armour - high level,1452211200000,1325204,1325204,1215553,1004903,1004903,1325204,1127836.5666666667,
30213,Melee armour - high level,1452297600000,1325204,1325204,1215553,1004903,1004903,1325204,1138513.2666666666,
30213,Melee armour - high level,1452384000000,1352464,1325204,1273421,1004903,1004903,1325204,1149189.9666666666,
30213,Melee armour - high level,1452470400000,1352464,1352464,1273421,1051689,1044436,1352464,1160775.3333333333,
30213,Melee armour - high level,1452556800000,1352464,1352464,1273421,1051689,1044436,1352464,1170801.1666666667,
30213,Melee armour - high level,1452643200000,1343351,1352464,1273421,1044436,1044436,1352464,1180827,
30213,Melee armour - high level,1452729600000,1343351,1343351,1325204,1044436,1044436,1352464,1190790.8333333333,
30213,Melee armour - high level,1452816000000,1343351,1343351,1325204,1044436,1044436,1352464,1200754.6666666667,
30213,Melee armour - high level,1452902400000,1343351,1343351,1325204,1058477,1058477,1352464,1210718.5,
30213,Melee armour - high level,1452988800000,1362187,1343351,1352464,1058477,1058477,1352464,1220214.3,
30213,Melee armour - high level,1453075200000,1362187,1362187,1352464,1058477,1058477,1362187,1230337.9666666666,
30213,Melee armour - high level,1453161600000,1362187,1362187,1352464,1058477,1058477,1362187,1240461.6333333333,
30213,Melee armour - high level,1453248000000,1362187,1362187,1343351,1098266,1098266,1362187,1250585.3,
30213,Melee armour - high level,1453334400000,1356053,1362187,1343351,1098266,1098266,1362187,1259382.6666666667,
30213,Melee armour - high level,1453420800000,1356053,1356053,1343351,1098266,1098266,1362187,1267975.5666666667,
30213,Melee armour - high level,1453507200000,1356053,1356053,1343351,1119098,1119098,1362187,1276568.4666666666,
30213,Melee armour - high level,1453593600000,1327962,1356053,1362187,1119098,1119098,1362187,1284466.9666666666,
30213,Melee armour - high level,1453680000000,1327962,1327962,1362187,1119098,1119098,1362187,1291429.1,
30213,Melee armour - high level,1453766400000,1292379,1327962,1362187,1119098,1119098,1362187,1298391.2333333334,
30213,Melee armour - high level,1453852800000,1292379,1292379,1362187,1171019,1171019,1362187,1304167.2666666666,
30213,Melee armour - high level,1453939200000,1235882,1292379,1356053,1171019,1171019,1362187,1308212.6,
30213,Melee armour - high level,1454025600000,1235882,1235882,1356053,1171019,1171019,1362187,1310374.7,
30213,Melee armour - high level,1454112000000,1174087,1235882,1356053,1215553,1215553,1362187,1312536.8,
30213,Melee armour - high level,1454198400000,1174087,1174087,1327962,1215553,1174087,1362187,1311154.6,
30213,Melee armour - high level,1454284800000,1115382,1174087,1327962,1215553,1174087,1362187,1309772.4,
30213,Melee armour - high level,1454371200000,1115382,1115382,1292379,1273421,1115382,1362187,1306433.3666666667,
30213,Melee armour - high level,1454457600000,1089430,1115382,1292379,1273421,1115382,1362187,1301165.4,
30213,Melee armour - high level,1454544000000,1089430,1089430,1235882,1273421,1089430,1362187,1295032.3666666667,
30213,Melee armour - high level,1454630400000,1089430,1089430,1235882,1273421,1089430,1362187,1288899.3333333333,
30213,Melee armour - high level,1454716800000,1101105,1089430,1174087,1325204,1089430,1362187,1282766.3,
30213,Melee armour - high level,1454803200000,1101105,1101105,1174087,1325204,1089430,1362187,1275296.3333333333,
30213,Melee armour - high level,1454889600000,1101105,1101105,1115382,1325204,1089430,1362187,1267826.3666666667,
30213,Melee armour - high level,1454976000000,1146753,1101105,1115382,1352464,1089430,1362187,1260356.4,
30213,Melee armour - high level,1455062400000,1146753,1146753,1089430,1352464,1089430,1362187,1253499.3666666667,
30213,Melee armour - high level,1455148800000,1146753,1146753,1089430,1352464,1089430,1362187,1246642.3333333333,
30213,Melee armour - high level,1455235200000,1201038,1146753,1089430,1343351,1089430,1362187,1239785.3,
