ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
32228,Range weapons,1452902400000,120875,119092,111612,96739,96739,119092,106725.9,
32228,Range weapons,1452988800000,120875,120875,111612,97303,97303,120875,107530.43333333333,
32228,Range weapons,1453075200000,122394,120875,116404,97303,97303,120875,108316.16666666667,
32228,Range weapons,1453161600000,122394,122394,116404,99360,99360,122394,109152.53333333334,
32228,Range weapons,1453248000000,127275,122394,119092,99360,99360,122394,109920.33333333333,
32228,Range weapons,1453334400000,127275,127275,119092,101109,101109,127275,110850.83333333333,
32228,Range weapons,1453420800000,133246,127275,119092,101109,101109,127275,111723.03333333334,
32228,Range weapons,1453507200000,133246,133246,120875,102856,102856,133246,112794.26666666666,
32228,Range weapons,1453593600000,139454,133246,120875,102856,102856,133246,113807.26666666666,
32228,Range weapons,1453680000000,139454,139454,122394,105405,103573,139454,115027.2,
32228,Range weapons,1453766400000,134810,139454,122394,105405,103573,139454,116162.16666666667,
32228,Range weapons,1453852800000,129028,134810,127275,104794,103573,139454,117142.33333333333,
32228,Range weapons,1453939200000,134789,129028,127275,104794,103573,139454,117950.13333333333,
32228,Range weapons,1454025600000,141529,134789,133246,103573,103573,139454,118949.96666666666,
32228,Range weapons,1454112000000,148606,141529,133246,103573,103573,141529,120215.16666666667,
32228,Range weapons,1454198400000,156037,148606,139454,106921,106777,148606,121716.26666666666,
32228,Range weapons,1454284800000,163839,156037,139454,106921,106777,156037,123353.46666666666,
32228,Range weapons,1454371200000,172031,163839,134810,106777,106777,163839,125250.73333333334,
32228,Range weapons,1454457600000,180633,172031,129028,106777,106777,172031,127425.86666666667,
32228,Range weapons,1454544000000,189503,180633,134789,108100,108100,180633,129887.73333333334,
32228,Range weapons,1454630400000,198979,189503,141529,108100,108100,189503,132601.16666666666,
32228,Range weapons,1454716800000,208928,198979,148606,109667,109667,198979,135630.46666666667,
32228,Range weapons,1454803200000,218921,208928,156037,109667,109667,208928,138939.16666666666,
32228,Range weapons,1454889600000,229529,218921,163839,111612,111612,218921,142580.96666666667,
32228,Range weapons,1454976000000,241006,229529,172031,111612,111612,229529,146511.53333333333,
32228,Range weapons,1455062400000,253057,241006,180633,116404,116404,241006,150824.66666666666,
32228,Range weapons,1455148800000,265240,253057,189503,116404,116404,253057,155379.76666666666,
32228,Range weapons,1455235200000,278234,265240,198979,119092,119092,265240,160340.96666666667,
32228,Range weapons,1455321600000,291752,278234,208928,119092,119092,278234,165645.7,
32228,Range weapons,1455408000000,306340,291752,218921,119092,119092,291752,171401.03333333333,
32228,Range weapons,1455494400000,321155,306340,229529,120875,120875,306340,177642.63333333333,
32228,Range weapons,1455580800000,336474,321155,241006,120875,120875,321155,184318.63333333333,
32228,Range weapons,1455667200000,352351,336474,253057,122394,122394,336474,191505.26666666666,
32228,Range weapons,1455753600000,369398,352351,265240,122394,122394,352351,199170.5,
32228,Range weapons,1455840000000,369398,369398,278234,127275,127275,369398,207403.96666666667,
32228,Range weapons,1455926400000,387868,369398,291752,127275,127275,369398,215474.73333333334,
32228,Range weapons,1456012800000,406159,387868,306340,133246,129028,387868,224161.16666666666,
32228,Range weapons,1456099200000,425407,406159,321155,133246,129028,406159,233258.26666666666,
32228,Range weapons,1456185600000,425407,425407,336474,139454,129028,425407,242996.96666666667,
32228,Range weapons,1456272000000,446678,425407,352351,139454,129028,425407,252528.73333333334,
32228,Range weapons,1456358400000,467835,446678,369398,134810,129028,446678,262769.5333333333,
32228,Range weapons,1456444800000,467835,467835,369398,129028,129028,467835,273870.36666666664,
32228,Range weapons,1456531200000,490584,467835,387868,134789,134789,467835,285163.93333333335,
32228,Range weapons,1456617600000,513702,490584,406159,141529,141529,490584,297023.76666666666,
32228,Range weapons,1456704000000,537335,513702,425407,148606,148606,513702,309429.5333333333,
32228,Range weapons,1456790400000,562921,537335,425407,156037,156037,537335,322387.1666666667,
32228,Range weapons,1456876800000,588775,562921,446678,163839,163839,562921,335949.9666666667,
32228,Range weapons,1456963200000,616368,588775,467835,172031,172031,588775,350114.5,
32228,Range weapons,1457049600000,616368,616368,467835,180633,180633,616368,364925.73333333334,
32228,Range weapons,1457136000000,647187,616368,490584,189503,189503,616368,379450.23333333334,
32228,Range weapons,1457222400000,677286,647187,513702,198979,198979,647187,394706.36666666664,
32228,Range weapons,1457308800000,677286,677286,537335,208928,208928,677286,410649.93333333335,
32228,Range weapons,1457395200000,711065,677286,562921,218921,218921,677286,426261.86666666664,
32228,Range weapons,1457481600000,744998,711065,588775,229529,229529,711065,442666.6666666667,
32228,Range weapons,1457568000000,744998,744998,616368,241006,241006,744998,459848.9666666667,
32228,Range weapons,1457654400000,780052,744998,616368,253057,253057,744998,476648.7,
32228,Range weapons,1457740800000,816311,780052,647187,265240,265240,780052,494215.2,
32228,Range weapons,1457827200000,854073,816311,677286,278234,278234,816311,512584.23333333334,
32228,Range weapons,1457913600000,854073,854073,677286,291752,291752,854073,531778.8666666667,
32228,Range weapons,1458000000000,889161,854073,711065,306340,306340,854073,550522.9,
32228,Range weapons,1458086400000,889161,889161,744998,321155,321155,889161,569950.2666666667,
32228,Range weapons,1458172800000,889161,889161,744998,336474,336474,889161,588883.8,
32228,Range weapons,1458259200000,911658,889161,780052,352351,352351,889161,607306.7,
32228,Range weapons,1458345600000,911658,911658,816311,369398,369398,911658,625950.2666666667,
32228,Range weapons,1458432000000,896034,911658,854073,369398,369398,911658,644025.6,
32228,Range weapons,1458518400000,880291,896034,854073,387868,387868,911658,661580.1333333333,
32228,Range weapons,1458604800000,880291,880291,889161,406159,406159,911658,677994.2333333333,
32228,Range weapons,1458691200000,880291,880291,889161,425407,425407,911658,693798.6333333333,
32228,Range weapons,1458777600000,865256,880291,889161,425407,425407,911658,708961.4333333333,
32228,Range weapons,1458864000000,865256,865256,911658,446678,446678,911658,723623.0666666667,
32228,Range weapons,1458950400000,870298,865256,911658,467835,467835,911658,737575.6666666666,
32228,Range weapons,1459036800000,870298,870298,896034,467835,467835,911658,750991.1,
32228,Range weapons,1459123200000,886692,870298,880291,490584,490584,911658,764406.5333333333,
32228,Range weapons,1459209600000,886692,886692,880291,513702,513702,911658,777610.1333333333,
32228,Range weapons,1459296000000,888464,886692,880291,537335,537335,911658,790043.1333333333,
32228,Range weapons,1459382400000,888464,888464,865256,562921,562921,911658,801747.4333333333,
32228,Range weapons,1459468800000,846087,888464,865256,588775,588775,911658,812598.8666666667,
32228,Range weapons,1459555200000,846087,846087,870298,616368,616368,911658,821175.9333333333,
32228,Range weapons,1459641600000,846087,846087,870298,616368,616368,911658,828833.2333333333,
32228,Range weapons,1459728000000,809715,846087,886692,647187,647187,911658,836490.5333333333,
32228,Range weapons,1459814400000,809715,809715,886692,677286,677286,911658,841908.1333333333,
32228,Range weapons,1459900800000,782346,809715,888464,677286,677286,911658,846322.4333333333,
32228,Range weapons,1459987200000,782346,782346,888464,711065,711065,911658,849824.4333333333,
32228,Range weapons,1460073600000,782346,782346,846087,744998,744998,911658,852200.4666666667,
32228,Range weapons,1460160000000,754719,782346,846087,744998,744998,911658,853445.4,
32228,Range weapons,1460246400000,754719,754719,846087,780052,754719,911658,853769.4333333333,
32228,Range weapons,1460332800000,727468,754719,809715,816311,754719,911658,852925,
32228,Range weapons,1460419200000,727468,727468,809715,854073,727468,911658,849963.5666666667,
32228,Range weapons,1460505600000,727468,727468,782346,854073,727468,911658,845743.4,
32228,Range weapons,1460592000000,715698,727468,782346,889161,727468,911658,841523.2333333333,
32228,Range weapons,1460678400000,715698,715698,782346,889161,715698,911658,835741.1333333333,
32228,Range weapons,1460764800000,715698,715698,754719,889161,715698,911658,829959.0333333333,
32228,Range weapons,1460851200000,719636,715698,754719,911658,715698,911658,824176.9333333333,
32228,Range weapons,1460937600000,719636,719636,727468,911658,715698,911658,817776.2,
32228,Range weapons,1461024000000,719636,719636,727468,896034,715698,896034,811375.4666666667,
32228,Range weapons,1461110400000,732108,719636,727468,880291,715698,888464,805495.5333333333,
32228,Range weapons,1461196800000,732108,732108,715698,880291,715698,888464,800556.1,
32228,Range weapons,1461283200000,732108,732108,715698,880291,715698,888464,795616.6666666666,
32228,Range weapons,1461369600000,717361,732108,715698,865256,715698,888464,790677.2333333333,
32228,Range weapons,1461456000000,717361,717361,719636,865256,715698,888464,785747.4,
32228,Range weapons,1461542400000,722204,717361,719636,870298,715698,888464,780817.5666666667,
32228,Range weapons,1461628800000,722204,722204,719636,870298,715698,888464,775881.1,
32228,Range weapons,1461715200000,722204,722204,732108,886692,715698,888464,770944.6333333333,
32228,Range weapons,1461801600000,725910,722204,732108,886692,715698,888464,765461.7,
32228,Range weapons,1461888000000,725910,725910,732108,888464,715698,888464,760102.3,
32228,Range weapons,1461974400000,725910,725910,717361,888464,715698,888464,754683.8333333334,
32228,Range weapons,1462060800000,726348,725910,717361,846087,715698,846087,749265.3666666667,
32228,Range weapons,1462147200000,726348,726348,722204,846087,715698,846087,745274.0666666667,
32228,Range weapons,1462233600000,726348,726348,722204,846087,715698,846087,741282.7666666667,
32228,Range weapons,1462320000000,721416,726348,722204,809715,715698,809715,737291.4666666667,
32228,Range weapons,1462406400000,721416,721416,725910,809715,715698,809715,734348.1666666666,
32228,Range weapons,1462492800000,695275,721416,725910,782346,715698,782346,731404.8666666667,
32228,Range weapons,1462579200000,695275,695275,725910,782346,695275,782346,728502.5,
32228,Range weapons,1462665600000,695275,695275,726348,782346,695275,782346,725600.1333333333,
32228,Range weapons,1462752000000,667048,695275,726348,754719,695275,754719,722697.7666666667,
32228,Range weapons,1462838400000,667048,667048,726348,754719,667048,754719,719775.4,
32231,Range weapons,1449964800000,56119,56119,56119,53619,53619,56119,55048.73333333333,
32231,Range weapons,1450051200000,56119,56119,56119,53619,53619,56119,55132.066666666666,
32231,Range weapons,1450137600000,56119,56119,56119,53619,53619,56119,55215.4,
32231,Range weapons,1450224000000,56119,56119,56119,54581,54581,56119,55298.73333333333,
32231,Range weapons,1450310400000,56119,56119,56119,54581,54581,56119,55350,
32231,Range weapons,1450396800000,56119,56119,56119,54581,54581,56119,55401.26666666667,
32231,Range weapons,1450483200000,57500,56119,56119,54581,54581,56119,55452.53333333333,
32231,Range weapons,1450569600000,57500,57500,56119,54581,54581,57500,55549.833333333336,
32231,Range weapons,1450656000000,57500,57500,56119,54581,54581,57500,55647.13333333333,
32231,Range weapons,1450742400000,57500,57500,56119,54581,54581,57500,55744.433333333334,
32231,Range weapons,1450828800000,57500,57500,56119,54581,54581,57500,55841.73333333333,
32231,Range weapons,1450915200000,57500,57500,56119,54581,54581,57500,55939.03333333333,
32231,Range weapons,1451001600000,57500,57500,56119,54581,54581,57500,56036.333333333336,
32231,Range weapons,1451088000000,57500,57500,57500,54581,54581,57500,56133.63333333333,
32231,Range weapons,1451174400000,57500,57500,57500,54581,54581,57500,56230.933333333334,
32231,Range weapons,1451260800000,57500,57500,57500,54581,54581,57500,56328.23333333333,
32231,Range weapons,1451347200000,57500,57500,57500,54581,54581,57500,56425.53333333333,
32231,Range weapons,1451433600000,57500,57500,57500,54581,54581,57500,56522.833333333336,
32231,Range weapons,1451520000000,57500,57500,57500,54581,54581,57500,56620.13333333333,
32231,Range weapons,1451606400000,57500,57500,57500,56119,56119,57500,56717.433333333334,
32231,Range weapons,1451692800000,58915,57500,57500,56119,56119,57500,56763.46666666667,
32231,Range weapons,1451779200000,58915,58915,57500,56119,56119,58915,56856.666666666664,
32231,Range weapons,1451865600000,58915,58915,57500,56119,56119,58915,56949.86666666667,
32231,Range weapons,1451952000000,58915,58915,57500,56119,56119,58915,57043.066666666666,
32231,Range weapons,1452038400000,58915,58915,57500,56119,56119,58915,57136.26666666667,
32231,Range weapons,1452124800000,58915,58915,57500,56119,56119,58915,57229.46666666667,
32231,Range weapons,1452211200000,58915,58915,57500,56119,56119,58915,57322.666666666664,
32231,Range weapons,1452297600000,58915,58915,58915,56119,56119,58915,57415.86666666667,
32231,Range weapons,1452384000000,58915,58915,58915,56119,56119,58915,57509.066666666666,
32231,Range weapons,1452470400000,58915,58915,58915,56119,56119,58915,57602.26666666667,
32231,Range weapons,1452556800000,58915,58915,58915,56119,56119,58915,57695.46666666667,
32231,Range weapons,1452643200000,58915,58915,58915,56119,56119,58915,57788.666666666664,
32231,Range weapons,1452729600000,58915,58915,58915,56119,56119,58915,57881.86666666667,
32231,Range weapons,1452816000000,58915,58915,58915,56119,56119,58915,57975.066666666666,
32231,Range weapons,1452902400000,58915,58915,58915,56119,56119,58915,58068.26666666667,
32231,Range weapons,1452988800000,58915,58915,58915,56119,56119,58915,58161.46666666667,
32231,Range weapons,1453075200000,61027,58915,58915,57500,57500,58915,58254.666666666664,
32231,Range weapons,1453161600000,61027,61027,58915,57500,57500,61027,58372.23333333333,
32231,Range weapons,1453248000000,61027,61027,58915,57500,57500,61027,58489.8,
32231,Range weapons,1453334400000,61027,61027,58915,57500,57500,61027,58607.36666666667,
32231,Range weapons,1453420800000,61027,61027,58915,57500,57500,61027,58724.933333333334,
32231,Range weapons,1453507200000,61027,61027,58915,57500,57500,61027,58842.5,
32231,Range weapons,1453593600000,61027,61027,58915,57500,57500,61027,58960.066666666666,
32231,Range weapons,1453680000000,61027,61027,61027,57500,57500,61027,59077.63333333333,
32231,Range weapons,1453766400000,61027,61027,61027,57500,57500,61027,59195.2,
32231,Range weapons,1453852800000,63711,61027,61027,57500,57500,61027,59312.76666666667,
32231,Range weapons,1453939200000,63711,63711,61027,57500,57500,63711,59519.8,
32231,Range weapons,1454025600000,63711,63711,61027,57500,57500,63711,59726.833333333336,
32231,Range weapons,1454112000000,66732,63711,61027,57500,57500,63711,59933.86666666667,
32231,Range weapons,1454198400000,66732,66732,61027,57500,57500,66732,60241.6,
32231,Range weapons,1454284800000,66732,66732,61027,58915,58915,66732,60549.333333333336,
32231,Range weapons,1454371200000,66732,66732,61027,58915,58915,66732,60809.9,
32231,Range weapons,1454457600000,69909,66732,63711,58915,58915,66732,61070.46666666667,
32231,Range weapons,1454544000000,69909,69909,63711,58915,58915,69909,61436.933333333334,
32231,Range weapons,1454630400000,69909,69909,63711,58915,58915,69909,61803.4,
32231,Range weapons,1454716800000,69909,69909,66732,58915,58915,69909,62169.86666666667,
32231,Range weapons,1454803200000,69909,69909,66732,58915,58915,69909,62536.333333333336,
32231,Range weapons,1454889600000,69909,69909,66732,58915,58915,69909,62902.8,
32231,Range weapons,1454976000000,69909,69909,66732,58915,58915,69909,63269.26666666667,
32231,Range weapons,1455062400000,73174,69909,69909,58915,58915,69909,63635.73333333333,
32231,Range weapons,1455148800000,73174,73174,69909,58915,58915,73174,64111.03333333333,
32231,Range weapons,1455235200000,73174,73174,69909,58915,58915,73174,64586.333333333336,
32231,Range weapons,1455321600000,73174,73174,69909,58915,58915,73174,65061.63333333333,
32231,Range weapons,1455408000000,73174,73174,69909,58915,58915,73174,65536.93333333333,
32231,Range weapons,1455494400000,73174,73174,69909,58915,58915,73174,66012.23333333334,
32231,Range weapons,1455580800000,73174,73174,69909,58915,58915,73174,66487.53333333334,
32231,Range weapons,1455667200000,73174,73174,73174,61027,61027,73174,66962.83333333333,
32231,Range weapons,1455753600000,73174,73174,73174,61027,61027,73174,67367.73333333334,
32231,Range weapons,1455840000000,73174,73174,73174,61027,61027,73174,67772.63333333333,
32231,Range weapons,1455926400000,76690,73174,73174,61027,61027,73174,68177.53333333334,
32231,Range weapons,1456012800000,76690,76690,73174,61027,61027,76690,68699.63333333333,
32231,Range weapons,1456099200000,76690,76690,73174,61027,61027,76690,69221.73333333334,
32231,Range weapons,1456185600000,76690,76690,73174,61027,61027,76690,69743.83333333333,
32231,Range weapons,1456272000000,76690,76690,73174,61027,61027,76690,70265.93333333333,
32231,Range weapons,1456358400000,76690,76690,73174,61027,61027,76690,70788.03333333334,
32231,Range weapons,1456444800000,76690,76690,73174,63711,63711,76690,71310.13333333333,
32231,Range weapons,1456531200000,76690,76690,76690,63711,63711,76690,71742.76666666666,
32231,Range weapons,1456617600000,76690,76690,76690,63711,63711,76690,72175.4,
32231,Range weapons,1456704000000,76690,76690,76690,66732,66732,76690,72608.03333333334,
32231,Range weapons,1456790400000,80383,76690,76690,66732,66732,76690,72939.96666666666,
32231,Range weapons,1456876800000,80383,80383,76690,66732,66732,80383,73395,
32231,Range weapons,1456963200000,80383,80383,76690,66732,66732,80383,73850.03333333334,
32231,Range weapons,1457049600000,80383,80383,76690,69909,69909,80383,74305.06666666667,
32231,Range weapons,1457136000000,80383,80383,76690,69909,69909,80383,74654.2,
32231,Range weapons,1457222400000,80383,80383,76690,69909,69909,80383,75003.33333333333,
32231,Range weapons,1457308800000,80383,80383,76690,69909,69909,80383,75352.46666666666,
32231,Range weapons,1457395200000,80383,80383,80383,69909,69909,80383,75701.6,
32231,Range weapons,1457481600000,80383,80383,80383,69909,69909,80383,76050.73333333334,
32231,Range weapons,1457568000000,84199,80383,80383,69909,69909,80383,76399.86666666667,
32231,Range weapons,1457654400000,84199,84199,80383,73174,73174,84199,76876.2,
32231,Range weapons,1457740800000,84199,84199,80383,73174,73174,84199,77243.7,
32231,Range weapons,1457827200000,84199,84199,80383,73174,73174,84199,77611.2,
32231,Range weapons,1457913600000,84199,84199,80383,73174,73174,84199,77978.7,
32231,Range weapons,1458000000000,84199,84199,80383,73174,73174,84199,78346.2,
32231,Range weapons,1458086400000,84199,84199,80383,73174,73174,84199,78713.7,
32231,Range weapons,1458172800000,84199,84199,84199,73174,73174,84199,79081.2,
32231,Range weapons,1458259200000,893714,84199,84199,73174,73174,84199,79448.7,
32231,Range weapons,1458345600000,893714,893714,84199,73174,73174,893714,106800.03333333334,
32231,Range weapons,1458432000000,893714,893714,84199,73174,73174,893714,134151.36666666667,
32231,Range weapons,1458518400000,893714,893714,84199,76690,76690,893714,161502.7,
32231,Range weapons,1458604800000,893714,893714,84199,76690,76690,893714,188736.83333333334,
32231,Range weapons,1458691200000,893714,893714,84199,76690,76690,893714,215970.96666666667,
32231,Range weapons,1458777600000,893714,893714,84199,76690,76690,893714,243205.1,
32231,Range weapons,1458864000000,893714,893714,893714,76690,76690,893714,270439.23333333334,
32231,Range weapons,1458950400000,893714,893714,893714,76690,76690,893714,297673.36666666664,
32231,Range weapons,1459036800000,893714,893714,893714,76690,76690,893714,324907.5,
32231,Range weapons,1459123200000,893714,893714,893714,76690,76690,893714,352141.63333333336,
32231,Range weapons,1459209600000,893714,893714,893714,76690,76690,893714,379375.76666666666,
32231,Range weapons,1459296000000,893714,893714,893714,76690,76690,893714,406609.9,
32231,Range weapons,1459382400000,893714,893714,893714,80383,80383,893714,433844.0333333333,
32231,Range weapons,1459468800000,893714,893714,893714,80383,80383,893714,460955.06666666665,
32231,Range weapons,1459555200000,893714,893714,893714,80383,80383,893714,488066.1,
32231,Range weapons,1459641600000,893714,893714,893714,80383,80383,893714,515177.13333333336,
32231,Range weapons,1459728000000,893714,893714,893714,80383,80383,893714,542288.1666666666,
32231,Range weapons,1459814400000,865819,893714,893714,80383,80383,893714,569399.2,
32231,Range weapons,1459900800000,865819,865819,893714,80383,80383,893714,595580.4,
32231,Range weapons,1459987200000,865819,865819,893714,80383,80383,893714,621761.6,
32231,Range weapons,1460073600000,865819,865819,893714,80383,80383,893714,647942.8,
32231,Range weapons,1460160000000,865819,865819,893714,84199,84199,893714,674124,
32231,Range weapons,1460246400000,865819,865819,893714,84199,84199,893714,700178,
32231,Range weapons,1460332800000,865819,865819,893714,84199,84199,893714,726232,
32231,Range weapons,1460419200000,865819,865819,865819,84199,84199,893714,752286,
32231,Range weapons,1460505600000,865819,865819,865819,84199,84199,893714,778340,
32231,Range weapons,1460592000000,865819,865819,865819,84199,84199,893714,804394,
32231,Range weapons,1460678400000,865819,865819,865819,84199,84199,893714,830448,
32231,Range weapons,1460764800000,865819,865819,865819,84199,84199,893714,856502,
32231,Range weapons,1460851200000,865819,865819,865819,893714,865819,893714,882556,
32231,Range weapons,1460937600000,865819,865819,865819,893714,865819,893714,881626.1666666666,
32231,Range weapons,1461024000000,865819,865819,865819,893714,865819,893714,880696.3333333334,
32231,Range weapons,1461110400000,865819,865819,865819,893714,865819,893714,879766.5,
32231,Range weapons,1461196800000,865819,865819,865819,893714,865819,893714,878836.6666666666,
32231,Range weapons,1461283200000,865819,865819,865819,893714,865819,893714,877906.8333333334,
32231,Range weapons,1461369600000,865819,865819,865819,893714,865819,893714,876977,
32231,Range weapons,1461456000000,865819,865819,865819,893714,865819,893714,876047.1666666666,
32231,Range weapons,1461542400000,824734,865819,865819,893714,865819,893714,875117.3333333334,
32231,Range weapons,1461628800000,824734,824734,865819,893714,824734,893714,872818,
32231,Range weapons,1461715200000,824734,824734,865819,893714,824734,893714,870518.6666666666,
32231,Range weapons,1461801600000,824734,824734,865819,893714,824734,893714,868219.3333333334,
32231,Range weapons,1461888000000,824734,824734,865819,893714,824734,893714,865920,
32231,Range weapons,1461974400000,824734,824734,865819,893714,824734,893714,863620.6666666666,
32231,Range weapons,1462060800000,824734,824734,865819,893714,824734,893714,861321.3333333334,
32231,Range weapons,1462147200000,824734,824734,824734,893714,824734,893714,859022,
32231,Range weapons,1462233600000,824734,824734,824734,893714,824734,893714,856722.6666666666,
32231,Range weapons,1462320000000,824734,824734,824734,893714,824734,893714,854423.3333333334,
32231,Range weapons,1462406400000,824734,824734,824734,865819,824734,865819,852124,
32231,Range weapons,1462492800000,824734,824734,824734,865819,824734,865819,850754.5,
32231,Range weapons,1462579200000,824734,824734,824734,865819,824734,865819,849385,
32231,Range weapons,1462665600000,824734,824734,824734,865819,824734,865819,848015.5,
32231,Range weapons,1462752000000,824734,824734,824734,865819,824734,865819,846646,
32231,Range weapons,1462838400000,824734,824734,824734,865819,824734,865819,845276.5,
11235,Range weapons,1449964800000,96435,91913,83078,83577,82699,100253,90492.46666666666,
11235,Range weapons,1450051200000,101257,96435,82699,85644,82699,100253,90921.06666666667,
11235,Range weapons,1450137600000,106320,101257,84040,88480,82699,101257,91441.5,
11235,Range weapons,1450224000000,111610,106320,85673,88935,82699,106320,92036.16666666667,
11235,Range weapons,1450310400000,117136,111610,85743,91090,82699,111610,92792,
11235,Range weapons,1450396800000,122905,117136,87536,94038,82699,117136,93660.2,
11235,Range weapons,1450483200000,129051,122905,91913,89942,82699,122905,94622.43333333333,
11235,Range weapons,1450569600000,135504,129051,96435,89410,82699,129051,95926.06666666667,
11235,Range weapons,1450656000000,142280,135504,101257,91825,82699,135504,97462.53333333334,
11235,Range weapons,1450742400000,149307,142280,106320,94323,82699,142280,99144.36666666667,
11235,Range weapons,1450828800000,156773,149307,111610,94434,82699,149307,100977.16666666667,
11235,Range weapons,1450915200000,158980,156773,117136,94434,82699,156773,103055.13333333333,
11235,Range weapons,1451001600000,164066,158980,122905,96837,82699,158980,105206.66666666667,
11235,Range weapons,1451088000000,170789,164066,129051,97181,82699,164066,107447.63333333333,
11235,Range weapons,1451174400000,176947,170789,135504,100253,82699,170789,109901.23333333334,
11235,Range weapons,1451260800000,185552,176947,142280,100253,82699,176947,112457.7,
11235,Range weapons,1451347200000,192438,185552,149307,97803,82699,185552,115301,
11235,Range weapons,1451433600000,195262,192438,156773,96816,82699,192438,118455.5,
11235,Range weapons,1451520000000,186112,195262,158980,94378,82699,195262,121737.03333333334,
11235,Range weapons,1451606400000,178543,186112,164066,89659,82699,195262,124794.83333333333,
11235,Range weapons,1451692800000,170983,178543,170789,85538,82699,195262,127757.63333333333,
11235,Range weapons,1451779200000,162433,170983,176947,84363,82699,195262,130605.8,
11235,Range weapons,1451865600000,154311,162433,185552,84879,82699,195262,133208.13333333333,
11235,Range weapons,1451952000000,147119,154311,192438,83078,82699,195262,135522.53333333333,
11235,Range weapons,1452038400000,141221,147119,195262,82699,82699,195262,137657.23333333334,
11235,Range weapons,1452124800000,134529,141221,186112,84040,84040,195262,139607.96666666667,
11235,Range weapons,1452211200000,130519,134529,178543,85673,85673,195262,141290.93333333332,
11235,Range weapons,1452297600000,133196,130519,170983,85743,85743,195262,142785.8,
11235,Range weapons,1452384000000,131411,133196,162433,87536,87536,195262,144367.56666666668,
11235,Range weapons,1452470400000,128150,131411,154311,91913,91913,195262,145830.06666666668,
11235,Range weapons,1452556800000,133113,128150,147119,96435,96435,195262,147037.96666666667,
11235,Range weapons,1452643200000,138294,133113,141221,101257,101257,195262,148260.56666666668,
11235,Range weapons,1452729600000,136287,138294,134529,106320,106320,195262,149495.13333333333,
11235,Range weapons,1452816000000,139777,136287,130519,111610,111610,195262,150494.03333333333,
11235,Range weapons,1452902400000,143598,139777,133196,117136,117136,195262,151432.93333333332,
11235,Range weapons,1452988800000,144080,143598,131411,122905,122905,195262,152315,
11235,Range weapons,1453075200000,136876,144080,128150,129051,128150,195262,153020.83333333334,
11235,Range weapons,1453161600000,141103,136876,133113,135504,128150,195262,153281.66666666666,
11235,Range weapons,1453248000000,144305,141103,138294,142280,128150,195262,153468.3,
11235,Range weapons,1453334400000,145458,144305,136287,149307,128150,195262,153535.8,
11235,Range weapons,1453420800000,147618,145458,139777,156773,128150,195262,153407.5,
11235,Range weapons,1453507200000,154916,147618,143598,158980,128150,195262,153102.33333333334,
11235,Range weapons,1453593600000,155064,154916,144080,164066,128150,195262,152966.86666666667,
11235,Range weapons,1453680000000,160997,155064,136876,170789,128150,195262,152666.8,
11235,Range weapons,1453766400000,155106,160997,141103,176947,128150,195262,152340.4,
11235,Range weapons,1453852800000,147350,155106,144305,185552,128150,195262,151612.36666666667,
11235,Range weapons,1453939200000,139982,147350,145458,192438,128150,195262,150338.96666666667,
11235,Range weapons,1454025600000,132982,139982,147618,195262,128150,195262,148590.43333333332,
11235,Range weapons,1454112000000,126410,132982,154916,186112,128150,186112,146514.43333333332,
11235,Range weapons,1454198400000,121003,126410,155064,178543,126410,178543,144524.36666666667,
11235,Range weapons,1454284800000,116151,121003,160997,170983,121003,170983,142606.36666666667,
11235,Range weapons,1454371200000,110772,116151,155106,162433,116151,162433,140778.63333333333,
11235,Range weapons,1454457600000,105289,110772,147350,154311,110772,160997,139056.6,
11235,Range weapons,1454544000000,100024,105289,139982,147119,105289,160997,137422.53333333333,
11235,Range weapons,1454630400000,95699,100024,132982,141221,100024,160997,135852.7,
11235,Range weapons,1454716800000,92037,95699,126410,134529,95699,160997,134335.3,
11235,Range weapons,1454803200000,89337,92037,121003,130519,92037,160997,132918.9,
11235,Range weapons,1454889600000,87690,89337,116151,133196,89337,160997,131546.16666666666,
11235,Range weapons,1454976000000,86118,87690,110772,131411,87690,160997,130029.3,
11235,Range weapons,1455062400000,89218,86118,105289,128150,86118,160997,128519.53333333334,
11235,Range weapons,1455148800000,92166,89218,100024,133113,86118,160997,127221.8,
11235,Range weapons,1455235200000,94582,92166,95699,138294,86118,160997,125856.9,
11235,Range weapons,1455321600000,95278,94582,92037,136287,86118,160997,124399.83333333333,
11235,Range weapons,1455408000000,96265,95278,89337,139777,86118,160997,123032.86666666667,
11235,Range weapons,1455494400000,97501,96265,87690,143598,86118,160997,121582.46666666666,
11235,Range weapons,1455580800000,95672,97501,86118,144080,86118,160997,120045.9,
11235,Range weapons,1455667200000,94598,95672,89218,136876,86118,160997,118432.3,
11235,Range weapons,1455753600000,93363,94598,92166,141103,86118,160997,117023.03333333334,
11235,Range weapons,1455840000000,90494,93363,94582,144305,86118,160997,115431.7,
11235,Range weapons,1455926400000,89405,90494,95278,145458,86118,160997,113638,
11235,Range weapons,1456012800000,90314,89405,96265,147618,86118,160997,111769.56666666667,
11235,Range weapons,1456099200000,93324,90314,97501,154916,86118,160997,109859.43333333333,
11235,Range weapons,1456185600000,92876,93324,95672,155064,86118,160997,107806.36666666667,
11235,Range weapons,1456272000000,95843,92876,94598,160997,86118,160997,105733.43333333333,
