ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
13926,Melee weapons - low level,1461456000000,436301,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1461542400000,436301,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1461628800000,436301,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1461715200000,436301,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1461801600000,436301,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1461888000000,436301,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1461974400000,436301,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1462060800000,436301,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1462147200000,436301,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1462233600000,436301,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1462320000000,436301,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1462406400000,436301,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1462492800000,436301,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1462579200000,436301,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1462665600000,427117,436301,436301,436301,436301,436301,436301,
13926,Melee weapons - low level,1462752000000,427117,427117,436301,436301,427117,436301,435994.86666666664,
13926,Melee weapons - low level,1462838400000,427117,427117,436301,436301,427117,436301,435688.73333333334,
13923,Melee weapons - low level,1449964800000,2081377,2081377,2081377,2178477,2081377,2178477,2126690.3333333335,
13923,Melee weapons - low level,1450051200000,2081377,2081377,2081377,2178477,2081377,2178477,2123453.6666666665,
13923,Melee weapons - low level,1450137600000,2081377,2081377,2081377,2178477,2081377,2178477,2120217,
13923,Melee weapons - low level,1450224000000,2081377,2081377,2081377,2178477,2081377,2178477,2116980.3333333335,
13923,Melee weapons - low level,1450310400000,2081377,2081377,2081377,2178477,2081377,2178477,2113743.6666666665,
13923,Melee weapons - low level,1450396800000,2081377,2081377,2081377,2178477,2081377,2178477,2110507,
13923,Melee weapons - low level,1450483200000,2081377,2081377,2081377,2178477,2081377,2178477,2107270.3333333335,
13923,Melee weapons - low level,1450569600000,2081377,2081377,2081377,2178477,2081377,2178477,2104033.6666666665,
13923,Melee weapons - low level,1450656000000,2081377,2081377,2081377,2178477,2081377,2178477,2100797,
13923,Melee weapons - low level,1450742400000,2081377,2081377,2081377,2178477,2081377,2178477,2097560.3333333335,
13923,Melee weapons - low level,1450828800000,2081377,2081377,2081377,2178477,2081377,2178477,2094323.6666666667,
13923,Melee weapons - low level,1450915200000,2081377,2081377,2081377,2178477,2081377,2178477,2091087,
13923,Melee weapons - low level,1451001600000,2081377,2081377,2081377,2178477,2081377,2178477,2087850.3333333333,
13923,Melee weapons - low level,1451088000000,2081377,2081377,2081377,2178477,2081377,2178477,2084613.6666666667,
13923,Melee weapons - low level,1451174400000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1451260800000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1451347200000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1451433600000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1451520000000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1451606400000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1451692800000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1451779200000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1451865600000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1451952000000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1452038400000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1452124800000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1452211200000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1452297600000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1452384000000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1452470400000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1452556800000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1452643200000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1452729600000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1452816000000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1452902400000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1452988800000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1453075200000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1453161600000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1453248000000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1453334400000,2081377,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1453420800000,1981211,2081377,2081377,2081377,2081377,2081377,2081377,
13923,Melee weapons - low level,1453507200000,1981211,1981211,2081377,2081377,1981211,2081377,2078038.1333333333,
13923,Melee weapons - low level,1453593600000,1981211,1981211,2081377,2081377,1981211,2081377,2074699.2666666666,
13923,Melee weapons - low level,1453680000000,1981211,1981211,2081377,2081377,1981211,2081377,2071360.4,
13923,Melee weapons - low level,1453766400000,1981211,1981211,2081377,2081377,1981211,2081377,2068021.5333333334,
13923,Melee weapons - low level,1453852800000,1981211,1981211,2081377,2081377,1981211,2081377,2064682.6666666667,
13923,Melee weapons - low level,1453939200000,1981211,1981211,2081377,2081377,1981211,2081377,2061343.8,
13923,Melee weapons - low level,1454025600000,1981211,1981211,1981211,2081377,1981211,2081377,2058004.9333333333,
13923,Melee weapons - low level,1454112000000,1981211,1981211,1981211,2081377,1981211,2081377,2054666.0666666667,
13923,Melee weapons - low level,1454198400000,1981211,1981211,1981211,2081377,1981211,2081377,2051327.2,
13923,Melee weapons - low level,1454284800000,1981211,1981211,1981211,2081377,1981211,2081377,2047988.3333333333,
13923,Melee weapons - low level,1454371200000,1981211,1981211,1981211,2081377,1981211,2081377,2044649.4666666666,
13923,Melee weapons - low level,1454457600000,1981211,1981211,1981211,2081377,1981211,2081377,2041310.6,
13923,Melee weapons - low level,1454544000000,1981211,1981211,1981211,2081377,1981211,2081377,2037971.7333333334,
13923,Melee weapons - low level,1454630400000,1981211,1981211,1981211,2081377,1981211,2081377,2034632.8666666667,
13923,Melee weapons - low level,1454716800000,1981211,1981211,1981211,2081377,1981211,2081377,2031294,
13923,Melee weapons - low level,1454803200000,1981211,1981211,1981211,2081377,1981211,2081377,2027955.1333333333,
13923,Melee weapons - low level,1454889600000,1981211,1981211,1981211,2081377,1981211,2081377,2024616.2666666666,
13923,Melee weapons - low level,1454976000000,1981211,1981211,1981211,2081377,1981211,2081377,2021277.4,
13923,Melee weapons - low level,1455062400000,1981211,1981211,1981211,2081377,1981211,2081377,2017938.5333333334,
13923,Melee weapons - low level,1455148800000,1981211,1981211,1981211,2081377,1981211,2081377,2014599.6666666667,
13923,Melee weapons - low level,1455235200000,1981211,1981211,1981211,2081377,1981211,2081377,2011260.8,
13923,Melee weapons - low level,1455321600000,1981211,1981211,1981211,2081377,1981211,2081377,2007921.9333333333,
13923,Melee weapons - low level,1455408000000,1981211,1981211,1981211,2081377,1981211,2081377,2004583.0666666667,
13923,Melee weapons - low level,1455494400000,1981211,1981211,1981211,2081377,1981211,2081377,2001244.2,
13923,Melee weapons - low level,1455580800000,1981211,1981211,1981211,2081377,1981211,2081377,1997905.3333333333,
13923,Melee weapons - low level,1455667200000,1981211,1981211,1981211,2081377,1981211,2081377,1994566.4666666666,
13923,Melee weapons - low level,1455753600000,1981211,1981211,1981211,2081377,1981211,2081377,1991227.6,
13923,Melee weapons - low level,1455840000000,1981211,1981211,1981211,2081377,1981211,2081377,1987888.7333333334,
13923,Melee weapons - low level,1455926400000,1981211,1981211,1981211,2081377,1981211,2081377,1984549.8666666667,
13923,Melee weapons - low level,1456012800000,1981211,1981211,1981211,1981211,1981211,1981211,1981211,
13923,Melee weapons - low level,1456099200000,1981211,1981211,1981211,1981211,1981211,1981211,1981211,
13923,Melee weapons - low level,1456185600000,1981211,1981211,1981211,1981211,1981211,1981211,1981211,
13923,Melee weapons - low level,1456272000000,1981211,1981211,1981211,1981211,1981211,1981211,1981211,
13923,Melee weapons - low level,1456358400000,1348583,1981211,1981211,1981211,1981211,1981211,1981211,
13923,Melee weapons - low level,1456444800000,1348583,1348583,1981211,1981211,1348583,1981211,1960123.4,
13923,Melee weapons - low level,1456531200000,1348583,1348583,1981211,1981211,1348583,1981211,1939035.8,
13923,Melee weapons - low level,1456617600000,1348583,1348583,1981211,1981211,1348583,1981211,1917948.2,
13923,Melee weapons - low level,1456704000000,1348583,1348583,1981211,1981211,1348583,1981211,1896860.6,
13923,Melee weapons - low level,1456790400000,1348583,1348583,1981211,1981211,1348583,1981211,1875773,
13923,Melee weapons - low level,1456876800000,1348583,1348583,1981211,1981211,1348583,1981211,1854685.4,
13923,Melee weapons - low level,1456963200000,1348583,1348583,1348583,1981211,1348583,1981211,1833597.8,
13923,Melee weapons - low level,1457049600000,1348583,1348583,1348583,1981211,1348583,1981211,1812510.2,
13923,Melee weapons - low level,1457136000000,1348583,1348583,1348583,1981211,1348583,1981211,1791422.6,
13923,Melee weapons - low level,1457222400000,1348583,1348583,1348583,1981211,1348583,1981211,1770335,
13923,Melee weapons - low level,1457308800000,1348583,1348583,1348583,1981211,1348583,1981211,1749247.4,
13923,Melee weapons - low level,1457395200000,1348583,1348583,1348583,1981211,1348583,1981211,1728159.8,
13923,Melee weapons - low level,1457481600000,1348583,1348583,1348583,1981211,1348583,1981211,1707072.2,
13923,Melee weapons - low level,1457568000000,1348583,1348583,1348583,1981211,1348583,1981211,1685984.6,
13923,Melee weapons - low level,1457654400000,1348583,1348583,1348583,1981211,1348583,1981211,1664897,
13923,Melee weapons - low level,1457740800000,1348583,1348583,1348583,1981211,1348583,1981211,1643809.4,
13923,Melee weapons - low level,1457827200000,1348583,1348583,1348583,1981211,1348583,1981211,1622721.8,
13923,Melee weapons - low level,1457913600000,1348583,1348583,1348583,1981211,1348583,1981211,1601634.2,
13923,Melee weapons - low level,1458000000000,1348583,1348583,1348583,1981211,1348583,1981211,1580546.6,
13923,Melee weapons - low level,1458086400000,1348583,1348583,1348583,1981211,1348583,1981211,1559459,
13923,Melee weapons - low level,1458172800000,1348583,1348583,1348583,1981211,1348583,1981211,1538371.4,
13923,Melee weapons - low level,1458259200000,1348583,1348583,1348583,1981211,1348583,1981211,1517283.8,
13923,Melee weapons - low level,1458345600000,1348583,1348583,1348583,1981211,1348583,1981211,1496196.2,
13923,Melee weapons - low level,1458432000000,1348583,1348583,1348583,1981211,1348583,1981211,1475108.6,
13923,Melee weapons - low level,1458518400000,1348583,1348583,1348583,1981211,1348583,1981211,1454021,
13923,Melee weapons - low level,1458604800000,1348583,1348583,1348583,1981211,1348583,1981211,1432933.4,
13923,Melee weapons - low level,1458691200000,1348583,1348583,1348583,1981211,1348583,1981211,1411845.8,
13923,Melee weapons - low level,1458777600000,1348583,1348583,1348583,1981211,1348583,1981211,1390758.2,
13923,Melee weapons - low level,1458864000000,1348583,1348583,1348583,1981211,1348583,1981211,1369670.6,
13923,Melee weapons - low level,1458950400000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1459036800000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1459123200000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1459209600000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1459296000000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1459382400000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1459468800000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1459555200000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1459641600000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1459728000000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1459814400000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1459900800000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1459987200000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1460073600000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1460160000000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1460246400000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1460332800000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1460419200000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1460505600000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1460592000000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1460678400000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1460764800000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1460851200000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1460937600000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1461024000000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1461110400000,1348583,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1461196800000,1310742,1348583,1348583,1348583,1348583,1348583,1348583,
13923,Melee weapons - low level,1461283200000,1310742,1310742,1348583,1348583,1310742,1348583,1347321.6333333333,
13923,Melee weapons - low level,1461369600000,1310742,1310742,1348583,1348583,1310742,1348583,1346060.2666666666,
13923,Melee weapons - low level,1461456000000,1310742,1310742,1348583,1348583,1310742,1348583,1344798.9,
13923,Melee weapons - low level,1461542400000,1310742,1310742,1348583,1348583,1310742,1348583,1343537.5333333334,
13923,Melee weapons - low level,1461628800000,1310742,1310742,1348583,1348583,1310742,1348583,1342276.1666666667,
13923,Melee weapons - low level,1461715200000,1310742,1310742,1348583,1348583,1310742,1348583,1341014.8,
13923,Melee weapons - low level,1461801600000,1310742,1310742,1310742,1348583,1310742,1348583,1339753.4333333333,
13923,Melee weapons - low level,1461888000000,1310742,1310742,1310742,1348583,1310742,1348583,1338492.0666666667,
13923,Melee weapons - low level,1461974400000,1310742,1310742,1310742,1348583,1310742,1348583,1337230.7,
13923,Melee weapons - low level,1462060800000,1310742,1310742,1310742,1348583,1310742,1348583,1335969.3333333333,
13923,Melee weapons - low level,1462147200000,1310742,1310742,1310742,1348583,1310742,1348583,1334707.9666666666,
13923,Melee weapons - low level,1462233600000,1310742,1310742,1310742,1348583,1310742,1348583,1333446.6,
13923,Melee weapons - low level,1462320000000,1310742,1310742,1310742,1348583,1310742,1348583,1332185.2333333334,
13923,Melee weapons - low level,1462406400000,1310742,1310742,1310742,1348583,1310742,1348583,1330923.8666666667,
13923,Melee weapons - low level,1462492800000,1310742,1310742,1310742,1348583,1310742,1348583,1329662.5,
13923,Melee weapons - low level,1462579200000,1310742,1310742,1310742,1348583,1310742,1348583,1328401.1333333333,
13923,Melee weapons - low level,1462665600000,1310742,1310742,1310742,1348583,1310742,1348583,1327139.7666666666,
13923,Melee weapons - low level,1462752000000,1310742,1310742,1310742,1348583,1310742,1348583,1325878.4,
13923,Melee weapons - low level,1462838400000,1310742,1310742,1310742,1348583,1310742,1348583,1324617.0333333334,
13929,Melee weapons - low level,1449964800000,103311,103311,103311,106425,103311,106425,104971.8,
13929,Melee weapons - low level,1450051200000,103311,103311,103311,106425,103311,106425,104868,
13929,Melee weapons - low level,1450137600000,103311,103311,103311,106425,103311,106425,104764.2,
13929,Melee weapons - low level,1450224000000,103311,103311,103311,106425,103311,106425,104660.4,
13929,Melee weapons - low level,1450310400000,103311,103311,103311,106425,103311,106425,104556.6,
13929,Melee weapons - low level,1450396800000,103311,103311,103311,106425,103311,106425,104452.8,
13929,Melee weapons - low level,1450483200000,103311,103311,103311,106425,103311,106425,104349,
13929,Melee weapons - low level,1450569600000,103311,103311,103311,106425,103311,106425,104245.2,
13929,Melee weapons - low level,1450656000000,103311,103311,103311,106425,103311,106425,104141.4,
13929,Melee weapons - low level,1450742400000,103311,103311,103311,106425,103311,106425,104037.6,
13929,Melee weapons - low level,1450828800000,103311,103311,103311,106425,103311,106425,103933.8,
13929,Melee weapons - low level,1450915200000,103311,103311,103311,106425,103311,106425,103830,
13929,Melee weapons - low level,1451001600000,103311,103311,103311,106425,103311,106425,103726.2,
13929,Melee weapons - low level,1451088000000,103311,103311,103311,106425,103311,106425,103622.4,
13929,Melee weapons - low level,1451174400000,103311,103311,103311,106425,103311,106425,103518.6,
13929,Melee weapons - low level,1451260800000,103311,103311,103311,106425,103311,106425,103414.8,
13929,Melee weapons - low level,1451347200000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1451433600000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1451520000000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1451606400000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1451692800000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1451779200000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1451865600000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1451952000000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1452038400000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1452124800000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1452211200000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1452297600000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1452384000000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1452470400000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1452556800000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1452643200000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1452729600000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1452816000000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1452902400000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1452988800000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1453075200000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1453161600000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1453248000000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1453334400000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1453420800000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1453507200000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1453593600000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1453680000000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1453766400000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1453852800000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1453939200000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1454025600000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1454112000000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1454198400000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1454284800000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1454371200000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1454457600000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1454544000000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1454630400000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1454716800000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1454803200000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1454889600000,103311,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1454976000000,104336,103311,103311,103311,103311,103311,103311,
13929,Melee weapons - low level,1455062400000,104336,104336,103311,103311,103311,104336,103345.16666666667,
13929,Melee weapons - low level,1455148800000,104336,104336,103311,103311,103311,104336,103379.33333333333,
13929,Melee weapons - low level,1455235200000,104336,104336,103311,103311,103311,104336,103413.5,
13929,Melee weapons - low level,1455321600000,104336,104336,103311,103311,103311,104336,103447.66666666667,
13929,Melee weapons - low level,1455408000000,104336,104336,103311,103311,103311,104336,103481.83333333333,
13929,Melee weapons - low level,1455494400000,104336,104336,103311,103311,103311,104336,103516,
13929,Melee weapons - low level,1455580800000,104336,104336,104336,103311,103311,104336,103550.16666666667,
13929,Melee weapons - low level,1455667200000,104336,104336,104336,103311,103311,104336,103584.33333333333,
13929,Melee weapons - low level,1455753600000,104336,104336,104336,103311,103311,104336,103618.5,
13929,Melee weapons - low level,1455840000000,104336,104336,104336,103311,103311,104336,103652.66666666667,
13929,Melee weapons - low level,1455926400000,104336,104336,104336,103311,103311,104336,103686.83333333333,
13929,Melee weapons - low level,1456012800000,104336,104336,104336,103311,103311,104336,103721,
13929,Melee weapons - low level,1456099200000,104336,104336,104336,103311,103311,104336,103755.16666666667,
13929,Melee weapons - low level,1456185600000,104336,104336,104336,103311,103311,104336,103789.33333333333,
13929,Melee weapons - low level,1456272000000,104336,104336,104336,103311,103311,104336,103823.5,
13929,Melee weapons - low level,1456358400000,104336,104336,104336,103311,103311,104336,103857.66666666667,
13929,Melee weapons - low level,1456444800000,104336,104336,104336,103311,103311,104336,103891.83333333333,
13929,Melee weapons - low level,1456531200000,104336,104336,104336,103311,103311,104336,103926,
13929,Melee weapons - low level,1456617600000,104336,104336,104336,103311,103311,104336,103960.16666666667,
13929,Melee weapons - low level,1456704000000,104336,104336,104336,103311,103311,104336,103994.33333333333,
13929,Melee weapons - low level,1456790400000,104336,104336,104336,103311,103311,104336,104028.5,
13929,Melee weapons - low level,1456876800000,104336,104336,104336,103311,103311,104336,104062.66666666667,
13929,Melee weapons - low level,1456963200000,104336,104336,104336,103311,103311,104336,104096.83333333333,
13929,Melee weapons - low level,1457049600000,104336,104336,104336,103311,103311,104336,104131,
13929,Melee weapons - low level,1457136000000,104336,104336,104336,103311,103311,104336,104165.16666666667,
13929,Melee weapons - low level,1457222400000,104336,104336,104336,103311,103311,104336,104199.33333333333,
13929,Melee weapons - low level,1457308800000,104336,104336,104336,103311,103311,104336,104233.5,
13929,Melee weapons - low level,1457395200000,104336,104336,104336,103311,103311,104336,104267.66666666667,
13929,Melee weapons - low level,1457481600000,104336,104336,104336,103311,103311,104336,104301.83333333333,
13929,Melee weapons - low level,1457568000000,104336,104336,104336,104336,104336,104336,104336,
13929,Melee weapons - low level,1457654400000,104336,104336,104336,104336,104336,104336,104336,
13929,Melee weapons - low level,1457740800000,104336,104336,104336,104336,104336,104336,104336,
13929,Melee weapons - low level,1457827200000,104336,104336,104336,104336,104336,104336,104336,
13929,Melee weapons - low level,1457913600000,104336,104336,104336,104336,104336,104336,104336,
13929,Melee weapons - low level,1458000000000,104336,104336,104336,104336,104336,104336,104336,
13929,Melee weapons - low level,1458086400000,104336,104336,104336,104336,104336,104336,104336,
13929,Melee weapons - low level,1458172800000,104336,104336,104336,104336,104336,104336,104336,
13929,Melee weapons - low level,1458259200000,145347,104336,104336,104336,104336,104336,104336,
13929,Melee weapons - low level,1458345600000,145347,145347,104336,104336,104336,145347,105703.03333333334,
13929,Melee weapons - low level,1458432000000,145347,145347,104336,104336,104336,145347,107070.06666666667,
13929,Melee weapons - low level,1458518400000,145347,145347,104336,104336,104336,145347,108437.1,
13929,Melee weapons - low level,1458604800000,145347,145347,104336,104336,104336,145347,109804.13333333333,
13929,Melee weapons - low level,1458691200000,145347,145347,104336,104336,104336,145347,111171.16666666667,
13929,Melee weapons - low level,1458777600000,145347,145347,104336,104336,104336,145347,112538.2,
13929,Melee weapons - low level,1458864000000,145347,145347,145347,104336,104336,145347,113905.23333333334,
13929,Melee weapons - low level,1458950400000,145347,145347,145347,104336,104336,145347,115272.26666666666,
13929,Melee weapons - low level,1459036800000,145347,145347,145347,104336,104336,145347,116639.3,
13929,Melee weapons - low level,1459123200000,145347,145347,145347,104336,104336,145347,118006.33333333333,
13929,Melee weapons - low level,1459209600000,145347,145347,145347,104336,104336,145347,119373.36666666667,
13929,Melee weapons - low level,1459296000000,145347,145347,145347,104336,104336,145347,120740.4,
13929,Melee weapons - low level,1459382400000,145347,145347,145347,104336,104336,145347,122107.43333333333,
13929,Melee weapons - low level,1459468800000,145347,145347,145347,104336,104336,145347,123474.46666666666,
13929,Melee weapons - low level,1459555200000,145347,145347,145347,104336,104336,145347,124841.5,
13929,Melee weapons - low level,1459641600000,145347,145347,145347,104336,104336,145347,126208.53333333334,
13929,Melee weapons - low level,1459728000000,145347,145347,145347,104336,104336,145347,127575.56666666667,
13929,Melee weapons - low level,1459814400000,145347,145347,145347,104336,104336,145347,128942.6,
13929,Melee weapons - low level,1459900800000,145347,145347,145347,104336,104336,145347,130309.63333333333,
13929,Melee weapons - low level,1459987200000,145347,145347,145347,104336,104336,145347,131676.66666666666,
13929,Melee weapons - low level,1460073600000,145347,145347,145347,104336,104336,145347,133043.7,
13929,Melee weapons - low level,1460160000000,145347,145347,145347,104336,104336,145347,134410.73333333334,
13929,Melee weapons - low level,1460246400000,145347,145347,145347,104336,104336,145347,135777.76666666666,
13929,Melee weapons - low level,1460332800000,145347,145347,145347,104336,104336,145347,137144.8,
13929,Melee weapons - low level,1460419200000,145347,145347,145347,104336,104336,145347,138511.83333333334,
13929,Melee weapons - low level,1460505600000,145347,145347,145347,104336,104336,145347,139878.86666666667,
13929,Melee weapons - low level,1460592000000,145347,145347,145347,104336,104336,145347,141245.9,
13929,Melee weapons - low level,1460678400000,145347,145347,145347,104336,104336,145347,142612.93333333332,
13929,Melee weapons - low level,1460764800000,145347,145347,145347,104336,104336,145347,143979.96666666667,
13929,Melee weapons - low level,1460851200000,145347,145347,145347,145347,145347,145347,145347,
13929,Melee weapons - low level,1460937600000,145347,145347,145347,145347,145347,145347,145347,
13929,Melee weapons - low level,1461024000000,145347,145347,145347,145347,145347,145347,145347,
13929,Melee weapons - low level,1461110400000,145347,145347,145347,145347,145347,145347,145347,
13929,Melee weapons - low level,1461196800000,145347,145347,145347,145347,145347,145347,145347,
13929,Melee weapons - low level,1461283200000,145347,145347,145347,145347,145347,145347,145347,
13929,Melee weapons - low level,1461369600000,145347,145347,145347,145347,145347,145347,145347,
13929,Melee weapons - low level,1461456000000,145347,145347,145347,145347,145347,145347,145347,
