ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
3483,Melee armour - mid level,1452816000000,1441822,1441822,1441822,1400660,1400660,1441822,1421241,
3483,Melee armour - mid level,1452902400000,1441822,1441822,1441822,1400660,1400660,1441822,1422613.0666666667,
3483,Melee armour - mid level,1452988800000,1441822,1441822,1441822,1400660,1400660,1441822,1423985.1333333333,
3483,Melee armour - mid level,1453075200000,1481301,1441822,1441822,1400660,1400660,1441822,1425357.2,
3483,Melee armour - mid level,1453161600000,1481301,1481301,1441822,1400660,1400660,1481301,1428045.2333333334,
3483,Melee armour - mid level,1453248000000,1481301,1481301,1441822,1400660,1400660,1481301,1430733.2666666666,
3483,Melee armour - mid level,1453334400000,1481301,1481301,1441822,1400660,1400660,1481301,1433421.3,
3483,Melee armour - mid level,1453420800000,1481301,1481301,1441822,1400660,1400660,1481301,1436109.3333333333,
3483,Melee armour - mid level,1453507200000,1481301,1481301,1441822,1400660,1400660,1481301,1438797.3666666667,
3483,Melee armour - mid level,1453593600000,1481301,1481301,1441822,1400660,1400660,1481301,1441485.4,
3483,Melee armour - mid level,1453680000000,1481301,1481301,1481301,1400660,1400660,1481301,1444173.4333333333,
3483,Melee armour - mid level,1453766400000,1481301,1481301,1481301,1400660,1400660,1481301,1446861.4666666666,
3483,Melee armour - mid level,1453852800000,1481301,1481301,1481301,1400660,1400660,1481301,1449549.5,
3483,Melee armour - mid level,1453939200000,1481301,1481301,1481301,1400660,1400660,1481301,1452237.5333333334,
3483,Melee armour - mid level,1454025600000,1481301,1481301,1481301,1400660,1400660,1481301,1454925.5666666667,
3483,Melee armour - mid level,1454112000000,1481301,1481301,1481301,1441822,1441822,1481301,1457613.6,
3483,Melee armour - mid level,1454198400000,1481301,1481301,1481301,1441822,1441822,1481301,1458929.5666666667,
3483,Melee armour - mid level,1454284800000,1481301,1481301,1481301,1441822,1441822,1481301,1460245.5333333334,
3483,Melee armour - mid level,1454371200000,1481301,1481301,1481301,1441822,1441822,1481301,1461561.5,
3483,Melee armour - mid level,1454457600000,1463659,1481301,1481301,1441822,1441822,1481301,1462877.4666666666,
3483,Melee armour - mid level,1454544000000,1463659,1463659,1481301,1441822,1441822,1481301,1463605.3666666667,
3483,Melee armour - mid level,1454630400000,1463659,1463659,1481301,1441822,1441822,1481301,1464333.2666666666,
3483,Melee armour - mid level,1454716800000,1463659,1463659,1481301,1441822,1441822,1481301,1465061.1666666667,
3483,Melee armour - mid level,1454803200000,1463659,1463659,1481301,1441822,1441822,1481301,1465789.0666666667,
3483,Melee armour - mid level,1454889600000,1463659,1463659,1481301,1441822,1441822,1481301,1466516.9666666666,
3483,Melee armour - mid level,1454976000000,1463659,1463659,1481301,1441822,1441822,1481301,1467244.8666666667,
3483,Melee armour - mid level,1455062400000,1463659,1463659,1463659,1441822,1441822,1481301,1467972.7666666666,
3483,Melee armour - mid level,1455148800000,1463659,1463659,1463659,1441822,1441822,1481301,1468700.6666666667,
3483,Melee armour - mid level,1455235200000,1463659,1463659,1463659,1441822,1441822,1481301,1469428.5666666667,
3483,Melee armour - mid level,1455321600000,1463659,1463659,1463659,1441822,1441822,1481301,1470156.4666666666,
3483,Melee armour - mid level,1455408000000,1463659,1463659,1463659,1441822,1441822,1481301,1470884.3666666667,
3483,Melee armour - mid level,1455494400000,1463659,1463659,1463659,1441822,1441822,1481301,1471612.2666666666,
3483,Melee armour - mid level,1455580800000,1463659,1463659,1463659,1441822,1441822,1481301,1472340.1666666667,
3483,Melee armour - mid level,1455667200000,1463659,1463659,1463659,1481301,1463659,1481301,1473068.0666666667,
3483,Melee armour - mid level,1455753600000,1423437,1463659,1463659,1481301,1463659,1481301,1472480,
3483,Melee armour - mid level,1455840000000,1423437,1423437,1463659,1481301,1423437,1481301,1470551.2,
3483,Melee armour - mid level,1455926400000,1423437,1423437,1463659,1481301,1423437,1481301,1468622.4,
3483,Melee armour - mid level,1456012800000,1423437,1423437,1463659,1481301,1423437,1481301,1466693.6,
3483,Melee armour - mid level,1456099200000,1423437,1423437,1463659,1481301,1423437,1481301,1464764.8,
3483,Melee armour - mid level,1456185600000,1423437,1423437,1463659,1481301,1423437,1481301,1462836,
3483,Melee armour - mid level,1456272000000,1423437,1423437,1463659,1481301,1423437,1481301,1460907.2,
3483,Melee armour - mid level,1456358400000,1423437,1423437,1423437,1481301,1423437,1481301,1458978.4,
3483,Melee armour - mid level,1456444800000,1423437,1423437,1423437,1481301,1423437,1481301,1457049.6,
3483,Melee armour - mid level,1456531200000,1423437,1423437,1423437,1481301,1423437,1481301,1455120.8,
3483,Melee armour - mid level,1456617600000,1423437,1423437,1423437,1481301,1423437,1481301,1453192,
3483,Melee armour - mid level,1456704000000,1423437,1423437,1423437,1481301,1423437,1481301,1451263.2,
3483,Melee armour - mid level,1456790400000,1423437,1423437,1423437,1481301,1423437,1481301,1449334.4,
3483,Melee armour - mid level,1456876800000,1423437,1423437,1423437,1481301,1423437,1481301,1447405.6,
3483,Melee armour - mid level,1456963200000,1423437,1423437,1423437,1481301,1423437,1481301,1445476.8,
3483,Melee armour - mid level,1457049600000,1372671,1423437,1423437,1463659,1423437,1463659,1443548,
3483,Melee armour - mid level,1457136000000,1372671,1372671,1423437,1463659,1372671,1463659,1440515.0666666667,
3483,Melee armour - mid level,1457222400000,1372671,1372671,1423437,1463659,1372671,1463659,1437482.1333333333,
3483,Melee armour - mid level,1457308800000,1372671,1372671,1423437,1463659,1372671,1463659,1434449.2,
3483,Melee armour - mid level,1457395200000,1372671,1372671,1423437,1463659,1372671,1463659,1431416.2666666666,
3483,Melee armour - mid level,1457481600000,1372671,1372671,1423437,1463659,1372671,1463659,1428383.3333333333,
3483,Melee armour - mid level,1457568000000,1372671,1372671,1423437,1463659,1372671,1463659,1425350.4,
3483,Melee armour - mid level,1457654400000,1372671,1372671,1372671,1463659,1372671,1463659,1422317.4666666666,
3483,Melee armour - mid level,1457740800000,1372671,1372671,1372671,1463659,1372671,1463659,1419284.5333333334,
3483,Melee armour - mid level,1457827200000,1372671,1372671,1372671,1463659,1372671,1463659,1416251.6,
3483,Melee armour - mid level,1457913600000,1372671,1372671,1372671,1463659,1372671,1463659,1413218.6666666667,
3483,Melee armour - mid level,1458000000000,1372671,1372671,1372671,1463659,1372671,1463659,1410185.7333333334,
3483,Melee armour - mid level,1458086400000,1372671,1372671,1372671,1463659,1372671,1463659,1407152.8,
3483,Melee armour - mid level,1458172800000,1372671,1372671,1372671,1463659,1372671,1463659,1404119.8666666667,
3483,Melee armour - mid level,1458259200000,1372671,1372671,1372671,1463659,1372671,1463659,1401086.9333333333,
3483,Melee armour - mid level,1458345600000,1372671,1372671,1372671,1423437,1372671,1423437,1398054,
3483,Melee armour - mid level,1458432000000,1323928,1372671,1372671,1423437,1372671,1423437,1396361.8,
3483,Melee armour - mid level,1458518400000,1323928,1323928,1372671,1423437,1323928,1423437,1393044.8333333333,
3483,Melee armour - mid level,1458604800000,1323928,1323928,1372671,1423437,1323928,1423437,1389727.8666666667,
3483,Melee armour - mid level,1458691200000,1323928,1323928,1372671,1423437,1323928,1423437,1386410.9,
3483,Melee armour - mid level,1458777600000,1323928,1323928,1372671,1423437,1323928,1423437,1383093.9333333333,
3483,Melee armour - mid level,1458864000000,1323928,1323928,1372671,1423437,1323928,1423437,1379776.9666666666,
3483,Melee armour - mid level,1458950400000,1323928,1323928,1372671,1423437,1323928,1423437,1376460,
3483,Melee armour - mid level,1459036800000,1323928,1323928,1323928,1423437,1323928,1423437,1373143.0333333334,
3483,Melee armour - mid level,1459123200000,1323928,1323928,1323928,1423437,1323928,1423437,1369826.0666666667,
3483,Melee armour - mid level,1459209600000,1323928,1323928,1323928,1423437,1323928,1423437,1366509.1,
3483,Melee armour - mid level,1459296000000,1323928,1323928,1323928,1423437,1323928,1423437,1363192.1333333333,
3483,Melee armour - mid level,1459382400000,1323928,1323928,1323928,1423437,1323928,1423437,1359875.1666666667,
3483,Melee armour - mid level,1459468800000,1299680,1323928,1323928,1423437,1323928,1423437,1356558.2,
3483,Melee armour - mid level,1459555200000,1299680,1299680,1323928,1423437,1299680,1423437,1352432.9666666666,
3483,Melee armour - mid level,1459641600000,1299680,1299680,1323928,1372671,1299680,1372671,1348307.7333333334,
3483,Melee armour - mid level,1459728000000,1299680,1299680,1323928,1372671,1299680,1372671,1345874.7,
3483,Melee armour - mid level,1459814400000,1299680,1299680,1323928,1372671,1299680,1372671,1343441.6666666667,
3483,Melee armour - mid level,1459900800000,1299680,1299680,1323928,1372671,1299680,1372671,1341008.6333333333,
3483,Melee armour - mid level,1459987200000,1299680,1299680,1323928,1372671,1299680,1372671,1338575.6,
3483,Melee armour - mid level,1460073600000,1299680,1299680,1299680,1372671,1299680,1372671,1336142.5666666667,
3483,Melee armour - mid level,1460160000000,1299680,1299680,1299680,1372671,1299680,1372671,1333709.5333333334,
3483,Melee armour - mid level,1460246400000,1299680,1299680,1299680,1372671,1299680,1372671,1331276.5,
3483,Melee armour - mid level,1460332800000,1299680,1299680,1299680,1372671,1299680,1372671,1328843.4666666666,
3483,Melee armour - mid level,1460419200000,1299680,1299680,1299680,1372671,1299680,1372671,1326410.4333333333,
3483,Melee armour - mid level,1460505600000,1299680,1299680,1299680,1372671,1299680,1372671,1323977.4,
3483,Melee armour - mid level,1460592000000,1299680,1299680,1299680,1372671,1299680,1372671,1321544.3666666667,
3483,Melee armour - mid level,1460678400000,1299680,1299680,1299680,1372671,1299680,1372671,1319111.3333333333,
3483,Melee armour - mid level,1460764800000,1280673,1299680,1299680,1372671,1299680,1372671,1316678.3,
3483,Melee armour - mid level,1460851200000,1280673,1280673,1299680,1372671,1280673,1372671,1313611.7,
3483,Melee armour - mid level,1460937600000,1280673,1280673,1299680,1372671,1280673,1372671,1310545.1,
3483,Melee armour - mid level,1461024000000,1280673,1280673,1299680,1323928,1280673,1323928,1307478.5,
3483,Melee armour - mid level,1461110400000,1280673,1280673,1299680,1323928,1280673,1323928,1306036.6666666667,
3483,Melee armour - mid level,1461196800000,1280673,1280673,1299680,1323928,1280673,1323928,1304594.8333333333,
3483,Melee armour - mid level,1461283200000,1280673,1280673,1299680,1323928,1280673,1323928,1303153,
3483,Melee armour - mid level,1461369600000,1280673,1280673,1280673,1323928,1280673,1323928,1301711.1666666667,
3483,Melee armour - mid level,1461456000000,1280673,1280673,1280673,1323928,1280673,1323928,1300269.3333333333,
3483,Melee armour - mid level,1461542400000,1280673,1280673,1280673,1323928,1280673,1323928,1298827.5,
3483,Melee armour - mid level,1461628800000,1280673,1280673,1280673,1323928,1280673,1323928,1297385.6666666667,
3483,Melee armour - mid level,1461715200000,1280673,1280673,1280673,1323928,1280673,1323928,1295943.8333333333,
3483,Melee armour - mid level,1461801600000,1280673,1280673,1280673,1323928,1280673,1323928,1294502,
3483,Melee armour - mid level,1461888000000,1280673,1280673,1280673,1323928,1280673,1323928,1293060.1666666667,
3483,Melee armour - mid level,1461974400000,1280673,1280673,1280673,1323928,1280673,1323928,1291618.3333333333,
3483,Melee armour - mid level,1462060800000,1281531,1280673,1280673,1299680,1280673,1299680,1290176.5,
3483,Melee armour - mid level,1462147200000,1281531,1281531,1280673,1299680,1280673,1299680,1289571.5333333334,
3483,Melee armour - mid level,1462233600000,1281531,1281531,1280673,1299680,1280673,1299680,1288966.5666666667,
3483,Melee armour - mid level,1462320000000,1281531,1281531,1280673,1299680,1280673,1299680,1288361.6,
3483,Melee armour - mid level,1462406400000,1281531,1281531,1280673,1299680,1280673,1299680,1287756.6333333333,
3483,Melee armour - mid level,1462492800000,1281531,1281531,1280673,1299680,1280673,1299680,1287151.6666666667,
3483,Melee armour - mid level,1462579200000,1281531,1281531,1280673,1299680,1280673,1299680,1286546.7,
3483,Melee armour - mid level,1462665600000,1281531,1281531,1281531,1299680,1280673,1299680,1285941.7333333334,
3483,Melee armour - mid level,1462752000000,1281531,1281531,1281531,1299680,1280673,1299680,1285336.7666666666,
3483,Melee armour - mid level,1462838400000,1281531,1281531,1281531,1299680,1280673,1299680,1284731.8,
3485,Melee armour - mid level,1449964800000,98058,98058,99029,99029,98058,99029,98964.26666666666,
3485,Melee armour - mid level,1450051200000,98058,98058,99029,99029,98058,99029,98931.9,
3485,Melee armour - mid level,1450137600000,98058,98058,99029,99029,98058,99029,98899.53333333334,
3485,Melee armour - mid level,1450224000000,98058,98058,99029,99029,98058,99029,98867.16666666667,
3485,Melee armour - mid level,1450310400000,98058,98058,99029,99029,98058,99029,98834.8,
3485,Melee armour - mid level,1450396800000,98058,98058,98058,99029,98058,99029,98802.43333333333,
3485,Melee armour - mid level,1450483200000,98058,98058,98058,99029,98058,99029,98770.06666666667,
3485,Melee armour - mid level,1450569600000,98058,98058,98058,99029,98058,99029,98737.7,
3485,Melee armour - mid level,1450656000000,98058,98058,98058,99029,98058,99029,98705.33333333333,
3485,Melee armour - mid level,1450742400000,98058,98058,98058,99029,98058,99029,98672.96666666666,
3485,Melee armour - mid level,1450828800000,98058,98058,98058,99029,98058,99029,98640.6,
3485,Melee armour - mid level,1450915200000,98058,98058,98058,99029,98058,99029,98608.23333333334,
3485,Melee armour - mid level,1451001600000,98058,98058,98058,99029,98058,99029,98575.86666666667,
3485,Melee armour - mid level,1451088000000,98058,98058,98058,99029,98058,99029,98543.5,
3485,Melee armour - mid level,1451174400000,98058,98058,98058,99029,98058,99029,98511.13333333333,
3485,Melee armour - mid level,1451260800000,98058,98058,98058,99029,98058,99029,98478.76666666666,
3485,Melee armour - mid level,1451347200000,98058,98058,98058,99029,98058,99029,98446.4,
3485,Melee armour - mid level,1451433600000,98058,98058,98058,99029,98058,99029,98414.03333333334,
3485,Melee armour - mid level,1451520000000,98058,98058,98058,99029,98058,99029,98381.66666666667,
3485,Melee armour - mid level,1451606400000,98058,98058,98058,99029,98058,99029,98349.3,
3485,Melee armour - mid level,1451692800000,98058,98058,98058,99029,98058,99029,98316.93333333333,
3485,Melee armour - mid level,1451779200000,98058,98058,98058,99029,98058,99029,98284.56666666667,
3485,Melee armour - mid level,1451865600000,98058,98058,98058,99029,98058,99029,98252.2,
3485,Melee armour - mid level,1451952000000,98058,98058,98058,99029,98058,99029,98219.83333333333,
3485,Melee armour - mid level,1452038400000,98058,98058,98058,99029,98058,99029,98187.46666666666,
3485,Melee armour - mid level,1452124800000,98058,98058,98058,99029,98058,99029,98155.1,
3485,Melee armour - mid level,1452211200000,98058,98058,98058,99029,98058,99029,98122.73333333334,
3485,Melee armour - mid level,1452297600000,98058,98058,98058,99029,98058,99029,98090.36666666667,
3485,Melee armour - mid level,1452384000000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1452470400000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1452556800000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1452643200000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1452729600000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1452816000000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1452902400000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1452988800000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1453075200000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1453161600000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1453248000000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1453334400000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1453420800000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1453507200000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1453593600000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1453680000000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1453766400000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1453852800000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1453939200000,98058,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1454025600000,100710,98058,98058,98058,98058,98058,98058,
3485,Melee armour - mid level,1454112000000,100710,100710,98058,98058,98058,100710,98146.4,
3485,Melee armour - mid level,1454198400000,100710,100710,98058,98058,98058,100710,98234.8,
3485,Melee armour - mid level,1454284800000,100710,100710,98058,98058,98058,100710,98323.2,
3485,Melee armour - mid level,1454371200000,100710,100710,98058,98058,98058,100710,98411.6,
3485,Melee armour - mid level,1454457600000,100710,100710,98058,98058,98058,100710,98500,
3485,Melee armour - mid level,1454544000000,100710,100710,98058,98058,98058,100710,98588.4,
3485,Melee armour - mid level,1454630400000,100710,100710,100710,98058,98058,100710,98676.8,
3485,Melee armour - mid level,1454716800000,100710,100710,100710,98058,98058,100710,98765.2,
3485,Melee armour - mid level,1454803200000,100710,100710,100710,98058,98058,100710,98853.6,
3485,Melee armour - mid level,1454889600000,100710,100710,100710,98058,98058,100710,98942,
3485,Melee armour - mid level,1454976000000,100710,100710,100710,98058,98058,100710,99030.4,
3485,Melee armour - mid level,1455062400000,100710,100710,100710,98058,98058,100710,99118.8,
3485,Melee armour - mid level,1455148800000,100710,100710,100710,98058,98058,100710,99207.2,
3485,Melee armour - mid level,1455235200000,100710,100710,100710,98058,98058,100710,99295.6,
3485,Melee armour - mid level,1455321600000,100710,100710,100710,98058,98058,100710,99384,
3485,Melee armour - mid level,1455408000000,100710,100710,100710,98058,98058,100710,99472.4,
3485,Melee armour - mid level,1455494400000,100710,100710,100710,98058,98058,100710,99560.8,
3485,Melee armour - mid level,1455580800000,100710,100710,100710,98058,98058,100710,99649.2,
3485,Melee armour - mid level,1455667200000,100710,100710,100710,98058,98058,100710,99737.6,
3485,Melee armour - mid level,1455753600000,100710,100710,100710,98058,98058,100710,99826,
3485,Melee armour - mid level,1455840000000,100710,100710,100710,98058,98058,100710,99914.4,
3485,Melee armour - mid level,1455926400000,100710,100710,100710,98058,98058,100710,100002.8,
3485,Melee armour - mid level,1456012800000,100710,100710,100710,98058,98058,100710,100091.2,
3485,Melee armour - mid level,1456099200000,100710,100710,100710,98058,98058,100710,100179.6,
3485,Melee armour - mid level,1456185600000,100710,100710,100710,98058,98058,100710,100268,
3485,Melee armour - mid level,1456272000000,100710,100710,100710,98058,98058,100710,100356.4,
3485,Melee armour - mid level,1456358400000,81882,100710,100710,98058,98058,100710,100444.8,
3485,Melee armour - mid level,1456444800000,81882,81882,100710,98058,81882,100710,99905.6,
3485,Melee armour - mid level,1456531200000,81882,81882,100710,98058,81882,100710,99366.4,
3485,Melee armour - mid level,1456617600000,81882,81882,100710,100710,81882,100710,98827.2,
3485,Melee armour - mid level,1456704000000,81882,81882,100710,100710,81882,100710,98199.6,
3485,Melee armour - mid level,1456790400000,81882,81882,100710,100710,81882,100710,97572,
3485,Melee armour - mid level,1456876800000,81882,81882,100710,100710,81882,100710,96944.4,
3485,Melee armour - mid level,1456963200000,81882,81882,81882,100710,81882,100710,96316.8,
3485,Melee armour - mid level,1457049600000,81882,81882,81882,100710,81882,100710,95689.2,
3485,Melee armour - mid level,1457136000000,81882,81882,81882,100710,81882,100710,95061.6,
3485,Melee armour - mid level,1457222400000,81882,81882,81882,100710,81882,100710,94434,
3485,Melee armour - mid level,1457308800000,81882,81882,81882,100710,81882,100710,93806.4,
3485,Melee armour - mid level,1457395200000,81882,81882,81882,100710,81882,100710,93178.8,
3485,Melee armour - mid level,1457481600000,81882,81882,81882,100710,81882,100710,92551.2,
3485,Melee armour - mid level,1457568000000,81882,81882,81882,100710,81882,100710,91923.6,
3485,Melee armour - mid level,1457654400000,81882,81882,81882,100710,81882,100710,91296,
3485,Melee armour - mid level,1457740800000,81882,81882,81882,100710,81882,100710,90668.4,
3485,Melee armour - mid level,1457827200000,81882,81882,81882,100710,81882,100710,90040.8,
3485,Melee armour - mid level,1457913600000,81882,81882,81882,100710,81882,100710,89413.2,
3485,Melee armour - mid level,1458000000000,81882,81882,81882,100710,81882,100710,88785.6,
3485,Melee armour - mid level,1458086400000,81882,81882,81882,100710,81882,100710,88158,
3485,Melee armour - mid level,1458172800000,81882,81882,81882,100710,81882,100710,87530.4,
3485,Melee armour - mid level,1458259200000,112221,81882,81882,100710,81882,100710,86902.8,
3485,Melee armour - mid level,1458345600000,112221,112221,81882,100710,81882,112221,87286.5,
3485,Melee armour - mid level,1458432000000,112221,112221,81882,100710,81882,112221,87670.2,
3485,Melee armour - mid level,1458518400000,112221,112221,81882,100710,81882,112221,88053.9,
3485,Melee armour - mid level,1458604800000,112221,112221,81882,100710,81882,112221,88437.6,
3485,Melee armour - mid level,1458691200000,112221,112221,81882,100710,81882,112221,88821.3,
3485,Melee armour - mid level,1458777600000,112221,112221,81882,100710,81882,112221,89205,
3485,Melee armour - mid level,1458864000000,112221,112221,112221,100710,81882,112221,89588.7,
3485,Melee armour - mid level,1458950400000,112221,112221,112221,81882,81882,112221,89972.4,
3485,Melee armour - mid level,1459036800000,112221,112221,112221,81882,81882,112221,90983.7,
3485,Melee armour - mid level,1459123200000,112221,112221,112221,81882,81882,112221,91995,
3485,Melee armour - mid level,1459209600000,112221,112221,112221,81882,81882,112221,93006.3,
3485,Melee armour - mid level,1459296000000,112221,112221,112221,81882,81882,112221,94017.6,
3485,Melee armour - mid level,1459382400000,112221,112221,112221,81882,81882,112221,95028.9,
3485,Melee armour - mid level,1459468800000,112221,112221,112221,81882,81882,112221,96040.2,
3485,Melee armour - mid level,1459555200000,112221,112221,112221,81882,81882,112221,97051.5,
3485,Melee armour - mid level,1459641600000,112221,112221,112221,81882,81882,112221,98062.8,
3485,Melee armour - mid level,1459728000000,112221,112221,112221,81882,81882,112221,99074.1,
3485,Melee armour - mid level,1459814400000,112221,112221,112221,81882,81882,112221,100085.4,
3485,Melee armour - mid level,1459900800000,112221,112221,112221,81882,81882,112221,101096.7,
3485,Melee armour - mid level,1459987200000,112221,112221,112221,81882,81882,112221,102108,
3485,Melee armour - mid level,1460073600000,112221,112221,112221,81882,81882,112221,103119.3,
3485,Melee armour - mid level,1460160000000,112221,112221,112221,81882,81882,112221,104130.6,
3485,Melee armour - mid level,1460246400000,112221,112221,112221,81882,81882,112221,105141.9,
3485,Melee armour - mid level,1460332800000,112221,112221,112221,81882,81882,112221,106153.2,
3485,Melee armour - mid level,1460419200000,112221,112221,112221,81882,81882,112221,107164.5,
3485,Melee armour - mid level,1460505600000,112221,112221,112221,81882,81882,112221,108175.8,
3485,Melee armour - mid level,1460592000000,112221,112221,112221,81882,81882,112221,109187.1,
3485,Melee armour - mid level,1460678400000,112221,112221,112221,81882,81882,112221,110198.4,
3485,Melee armour - mid level,1460764800000,112221,112221,112221,81882,81882,112221,111209.7,
3485,Melee armour - mid level,1460851200000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1460937600000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1461024000000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1461110400000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1461196800000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1461283200000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1461369600000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1461456000000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1461542400000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1461628800000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1461715200000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1461801600000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1461888000000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1461974400000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1462060800000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1462147200000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1462233600000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1462320000000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1462406400000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1462492800000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1462579200000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1462665600000,112221,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1462752000000,115977,112221,112221,112221,112221,112221,112221,
3485,Melee armour - mid level,1462838400000,115977,115977,112221,112221,112221,115977,112346.2,
10564,Melee armour - mid level,1449964800000,64423,61735,61743,55670,55670,61743,59701.4,
10564,Melee armour - mid level,1450051200000,64423,64423,61743,55670,55670,64423,59993.166666666664,
10564,Melee armour - mid level,1450137600000,64423,64423,61735,55670,55670,64423,60284.933333333334,
10564,Melee armour - mid level,1450224000000,64423,64423,61735,55670,55670,64423,60576.7,
10564,Melee armour - mid level,1450310400000,64423,64423,61735,58306,58306,64423,60868.46666666667,
10564,Melee armour - mid level,1450396800000,67344,64423,61735,58306,58306,64423,61072.36666666667,
10564,Melee armour - mid level,1450483200000,67344,67344,61735,58306,58306,67344,61373.63333333333,
10564,Melee armour - mid level,1450569600000,67344,67344,64423,58306,58306,67344,61674.9,
10564,Melee armour - mid level,1450656000000,67344,67344,64423,58306,58306,67344,61976.166666666664,
10564,Melee armour - mid level,1450742400000,68704,67344,64423,58306,58306,67344,62277.433333333334,
10564,Melee armour - mid level,1450828800000,68704,68704,64423,59624,59624,68704,62624.03333333333,
10564,Melee armour - mid level,1450915200000,68704,68704,64423,59624,59624,68704,62926.7,
10564,Melee armour - mid level,1451001600000,68704,68704,67344,59624,59624,68704,63229.36666666667,
10564,Melee armour - mid level,1451088000000,68704,68704,67344,59624,59624,68704,63532.03333333333,
10564,Melee armour - mid level,1451174400000,71156,68704,67344,59624,59624,68704,63834.7,
10564,Melee armour - mid level,1451260800000,71156,71156,67344,59624,59624,71156,64219.1,
10564,Melee armour - mid level,1451347200000,71156,71156,68704,61027,61027,71156,64603.5,
10564,Melee armour - mid level,1451433600000,71156,71156,68704,61027,61027,71156,64941.13333333333,
10564,Melee armour - mid level,1451520000000,71156,71156,68704,61027,61027,71156,65278.76666666667,
10564,Melee armour - mid level,1451606400000,74096,71156,68704,61027,61027,71156,65616.4,
10564,Melee armour - mid level,1451692800000,74096,74096,68704,61027,61027,74096,66052.03333333334,
10564,Melee armour - mid level,1451779200000,74096,74096,71156,61743,61735,74096,66487.66666666667,
10564,Melee armour - mid level,1451865600000,74096,74096,71156,61743,61735,74096,66899.43333333333,
10564,Melee armour - mid level,1451952000000,74096,74096,71156,61743,61735,74096,67311.2,
10564,Melee armour - mid level,1452038400000,76258,74096,71156,61743,61735,74096,67722.96666666666,
10564,Melee armour - mid level,1452124800000,76258,76258,71156,61735,61735,76258,68206.8,
10564,Melee armour - mid level,1452211200000,76258,76258,74096,61735,61735,76258,68690.9,
10564,Melee armour - mid level,1452297600000,76258,76258,74096,61735,61735,76258,69175,
10564,Melee armour - mid level,1452384000000,76258,76258,74096,61735,61735,76258,69659.1,
10564,Melee armour - mid level,1452470400000,78071,76258,74096,61735,61735,76258,70143.2,
10564,Melee armour - mid level,1452556800000,78071,78071,74096,64423,64423,78071,70687.73333333334,
10564,Melee armour - mid level,1452643200000,78071,78071,76258,64423,64423,78071,71142.66666666667,
10564,Melee armour - mid level,1452729600000,78071,78071,76258,64423,64423,78071,71597.6,
