id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
11854,Melee armour - high level,1455235200000,2927804,0,S,2927804,2674697,1957408,1957408,2927804,2366482.76666667
11854,Melee armour - high level,1455321600000,2927804,0,S,2927804,2800377,2046470,2046470,2927804,2398829.3
11854,Melee armour - high level,1455408000000,2927804,0,S,2927804,2800377,2046470,2046470,2927804,2428207.1
11854,Melee armour - high level,1455494400000,3062300,0.0459375012808234,U,2927804,2800377,2046470,2046470,2927804,2457584.9
11854,Melee armour - high level,1455580800000,3062300,0,S,3062300,2800377,2046470,2046470,3062300,2491445.9
11854,Melee armour - high level,1455667200000,3062300,0,S,3062300,2927804,2046470,2046470,3062300,2525306.9
11854,Melee armour - high level,1455753600000,3062300,0,S,3062300,2927804,2046470,2046470,3062300,2559167.9
11854,Melee armour - high level,1455840000000,3062300,0,S,3062300,2927804,2046470,2046470,3062300,2593028.9
11854,Melee armour - high level,1455926400000,3203749,0.0461904450902916,U,3062300,2927804,2139968,2139968,3062300,2626889.9
11854,Melee armour - high level,1456012800000,3203749,0,S,3203749,2927804,2139968,2139968,3203749,2662349.26666667
11854,Melee armour - high level,1456099200000,3203749,0,S,3203749,3062300,2139968,2139968,3203749,2697808.63333333
11854,Melee armour - high level,1456185600000,3203749,0,S,3203749,3062300,2139968,2139968,3203749,2733268
11854,Melee armour - high level,1456272000000,3203749,0,S,3203749,3062300,2139968,2139968,3203749,2768727.36666667
11854,Melee armour - high level,1456358400000,3345846,0.04435334977865,U,3203749,3062300,2139968,2139968,3203749,2804186.73333333
11854,Melee armour - high level,1456444800000,3345846,0,S,3345846,3062300,2231194,2231194,3345846,2844382.66666667
11854,Melee armour - high level,1456531200000,3345846,0,S,3345846,3203749,2231194,2231194,3345846,2881537.73333333
11854,Melee armour - high level,1456617600000,3345846,0,S,3345846,3203749,2335790,2335790,3345846,2918692.8
11854,Melee armour - high level,1456704000000,3345846,0,S,3345846,3203749,2442336,2442336,3345846,2952361.33333333
11854,Melee armour - high level,1456790400000,3345846,0,S,3345846,3203749,2442336,2442336,3345846,2982478.33333333
11854,Melee armour - high level,1456876800000,3345846,0,S,3345846,3203749,2553960,2553960,3345846,3012595.33333333
11854,Melee armour - high level,1456963200000,3501838,0.0466225881286826,U,3345846,3345846,2553960,2553960,3345846,3038991.53333333
11854,Melee armour - high level,1457049600000,3501838,0,S,3501838,3345846,2674697,2674697,3501838,3070587.46666667
11854,Melee armour - high level,1457136000000,3501838,0,S,3501838,3345846,2674697,2674697,3501838,3098158.83333333
11854,Melee armour - high level,1457222400000,3501838,0,S,3501838,3345846,2674697,2674697,3501838,3125730.2
11854,Melee armour - high level,1457308800000,3501838,0,S,3501838,3345846,2800377,2800377,3501838,3153301.56666667
11854,Melee armour - high level,1457395200000,3501838,0,S,3501838,3345846,2800377,2800377,3501838,3176683.6
11854,Melee armour - high level,1457481600000,3659044,0.044892425063638,U,3501838,3345846,2800377,2800377,3501838,3200065.63333333
11854,Melee armour - high level,1457568000000,3659044,0,S,3659044,3501838,2800377,2800377,3659044,3228687.86666667
11854,Melee armour - high level,1457654400000,3659044,0,S,3659044,3501838,2927804,2927804,3659044,3257310.1
11854,Melee armour - high level,1457740800000,3659044,0,S,3659044,3501838,2927804,2927804,3659044,3281684.76666667
11854,Melee armour - high level,1457827200000,3659044,0,S,3659044,3501838,2927804,2927804,3659044,3306059.43333333
11854,Melee armour - high level,1457913600000,3659044,0,S,3659044,3501838,2927804,2927804,3659044,3330434.1
11854,Melee armour - high level,1458000000000,3659044,0,S,3659044,3501838,2927804,2927804,3659044,3354808.76666667
11854,Melee armour - high level,1458086400000,3659044,0,S,3659044,3659044,3062300,3062300,3659044,3379183.43333333
11854,Melee armour - high level,1458172800000,3659044,0,S,3659044,3659044,3062300,3062300,3659044,3399074.9
11854,Melee armour - high level,1458259200000,6840134,0.869377356489837,U,3659044,3659044,3062300,3062300,3659044,3418966.36666667
11854,Melee armour - high level,1458345600000,6840134,0,S,6840134,3659044,3062300,3062300,6840134,3544894.16666667
11854,Melee armour - high level,1458432000000,6840134,0,S,6840134,3659044,3062300,3062300,6840134,3670821.96666667
11854,Melee armour - high level,1458518400000,6840134,0,S,6840134,3659044,3203749,3203749,6840134,3796749.76666667
11854,Melee armour - high level,1458604800000,6840134,0,S,6840134,3659044,3203749,3203749,6840134,3917962.6
11854,Melee armour - high level,1458691200000,6840134,0,S,6840134,3659044,3203749,3203749,6840134,4039175.43333333
11854,Melee armour - high level,1458777600000,6840134,0,S,6840134,3659044,3203749,3203749,6840134,4160388.26666667
11854,Melee armour - high level,1458864000000,6840134,0,S,6840134,6840134,3203749,3203749,6840134,4281601.1
11854,Melee armour - high level,1458950400000,6840134,0,S,6840134,6840134,3345846,3345846,6840134,4402813.93333333
11854,Melee armour - high level,1459036800000,6840134,0,S,6840134,6840134,3345846,3345846,6840134,4519290.2
11854,Melee armour - high level,1459123200000,6840134,0,S,6840134,6840134,3345846,3345846,6840134,4635766.46666667
11854,Melee armour - high level,1459209600000,6840134,0,S,6840134,6840134,3345846,3345846,6840134,4752242.73333333
11854,Melee armour - high level,1459296000000,6840134,0,S,6840134,6840134,3345846,3345846,6840134,4868719
11854,Melee armour - high level,1459382400000,6840134,0,S,6840134,6840134,3345846,3345846,6840134,4985195.26666667
11854,Melee armour - high level,1459468800000,6840134,0,S,6840134,6840134,3345846,3345846,6840134,5101671.53333333
11854,Melee armour - high level,1459555200000,6840134,0,S,6840134,6840134,3501838,3501838,6840134,5218147.8
11854,Melee armour - high level,1459641600000,6840134,0,S,6840134,6840134,3501838,3501838,6840134,5329424.33333333
11854,Melee armour - high level,1459728000000,6840134,0,S,6840134,6840134,3501838,3501838,6840134,5440700.86666667
11854,Melee armour - high level,1459814400000,6840134,0,S,6840134,6840134,3501838,3501838,6840134,5551977.4
11854,Melee armour - high level,1459900800000,6840134,0,S,6840134,6840134,3501838,3501838,6840134,5663253.93333333
11854,Melee armour - high level,1459987200000,6506448,-0.0487835472229053,D,6840134,6840134,3501838,3501838,6840134,5774530.46666667
11854,Melee armour - high level,1460073600000,6506448,0,S,6506448,6840134,3659044,3659044,6840134,5874684.13333333
11854,Melee armour - high level,1460160000000,6506448,0,S,6506448,6840134,3659044,3659044,6840134,5969597.6
11854,Melee armour - high level,1460246400000,6506448,0,S,6506448,6840134,3659044,3659044,6840134,6064511.06666667
11854,Melee armour - high level,1460332800000,6506448,0,S,6506448,6840134,3659044,3659044,6840134,6159424.53333333
11854,Melee armour - high level,1460419200000,6506448,0,S,6506448,6840134,3659044,3659044,6840134,6254338
11854,Melee armour - high level,1460505600000,6506448,0,S,6506448,6840134,3659044,3659044,6840134,6349251.46666667
11854,Melee armour - high level,1460592000000,6506448,0,S,6506448,6506448,3659044,3659044,6840134,6444164.93333333
11854,Melee armour - high level,1460678400000,6506448,0,S,6506448,6506448,3659044,3659044,6840134,6539078.4
11854,Melee armour - high level,1460764800000,6506448,0,S,6506448,6506448,3659044,3659044,6840134,6633991.86666667
11854,Melee armour - high level,1460851200000,6506448,0,S,6506448,6506448,6840134,6506448,6840134,6728905.33333333
11854,Melee armour - high level,1460937600000,6506448,0,S,6506448,6506448,6840134,6506448,6840134,6717782.46666667
11854,Melee armour - high level,1461024000000,6506448,0,S,6506448,6506448,6840134,6506448,6840134,6706659.6
11854,Melee armour - high level,1461110400000,6506448,0,S,6506448,6506448,6840134,6506448,6840134,6695536.73333333
11854,Melee armour - high level,1461196800000,6506448,0,S,6506448,6506448,6840134,6506448,6840134,6684413.86666667
11854,Melee armour - high level,1461283200000,6506448,0,S,6506448,6506448,6840134,6506448,6840134,6673291
11854,Melee armour - high level,1461369600000,6506448,0,S,6506448,6506448,6840134,6506448,6840134,6662168.13333333
11854,Melee armour - high level,1461456000000,6506448,0,S,6506448,6506448,6840134,6506448,6840134,6651045.26666667
11854,Melee armour - high level,1461542400000,6506448,0,S,6506448,6506448,6840134,6506448,6840134,6639922.4
11854,Melee armour - high level,1461628800000,6506448,0,S,6506448,6506448,6840134,6506448,6840134,6628799.53333333
11854,Melee armour - high level,1461715200000,6506448,0,S,6506448,6506448,6840134,6506448,6840134,6617676.66666667
11854,Melee armour - high level,1461801600000,6255851,-0.0385151775592458,D,6506448,6506448,6840134,6506448,6840134,6606553.8
11854,Melee armour - high level,1461888000000,6255851,0,S,6255851,6506448,6840134,6255851,6840134,6587077.7
11854,Melee armour - high level,1461974400000,6255851,0,S,6255851,6506448,6840134,6255851,6840134,6567601.6
11854,Melee armour - high level,1462060800000,6255851,0,S,6255851,6506448,6840134,6255851,6840134,6548125.5
11854,Melee armour - high level,1462147200000,6255851,0,S,6255851,6506448,6840134,6255851,6840134,6528649.4
11854,Melee armour - high level,1462233600000,6255851,0,S,6255851,6506448,6840134,6255851,6840134,6509173.3
11854,Melee armour - high level,1462320000000,6255851,0,S,6255851,6506448,6840134,6255851,6840134,6489697.2
11854,Melee armour - high level,1462406400000,6255851,0,S,6255851,6255851,6840134,6255851,6840134,6470221.1
11854,Melee armour - high level,1462492800000,6255851,0,S,6255851,6255851,6840134,6255851,6840134,6450745
11854,Melee armour - high level,1462579200000,6255851,0,S,6255851,6255851,6506448,6255851,6506448,6431268.9
11854,Melee armour - high level,1462665600000,6255851,0,S,6255851,6255851,6506448,6255851,6506448,6422915.66666667
11854,Melee armour - high level,1462752000000,6255851,0,S,6255851,6255851,6506448,6255851,6506448,6414562.43333333
11854,Melee armour - high level,1462838400000,6255851,0,S,6255851,6255851,6506448,6255851,6506448,6406209.2
11856,Melee armour - high level,1449964800000,1664782,0,S,1664782,1593168,1244043,1244043,1664782,1426342.16666667
11856,Melee armour - high level,1450051200000,1738505,0.0442838762072151,U,1664782,1593168,1244043,1244043,1664782,1440366.8
11856,Melee armour - high level,1450137600000,1738505,0,S,1738505,1593168,1301082,1301082,1738505,1456848.86666667
11856,Melee armour - high level,1450224000000,1738505,0,S,1738505,1593168,1301082,1301082,1738505,1471429.63333333
11856,Melee armour - high level,1450310400000,1738505,0,S,1738505,1664782,1301082,1301082,1738505,1486010.4
11856,Melee armour - high level,1450396800000,1738505,0,S,1738505,1664782,1301082,1301082,1738505,1500591.16666667
11856,Melee armour - high level,1450483200000,1816929,0.0451100226919106,U,1738505,1664782,1301082,1301082,1738505,1515171.93333333
11856,Melee armour - high level,1450569600000,1816929,0,S,1816929,1664782,1301082,1301082,1816929,1532366.83333333
11856,Melee armour - high level,1450656000000,1816929,0,S,1816929,1738505,1343203,1343203,1816929,1549561.73333333
11856,Melee armour - high level,1450742400000,1816929,0,S,1816929,1738505,1343203,1343203,1816929,1565352.6
11856,Melee armour - high level,1450828800000,1816929,0,S,1816929,1738505,1343203,1343203,1816929,1581143.46666667
11856,Melee armour - high level,1450915200000,1899120,0.045236220017403,U,1816929,1738505,1343203,1343203,1816929,1596934.33333333
11856,Melee armour - high level,1451001600000,1899120,0,S,1899120,1738505,1343203,1343203,1899120,1615464.9
11856,Melee armour - high level,1451088000000,1899120,0,S,1899120,1816929,1343203,1343203,1899120,1633995.46666667
11856,Melee armour - high level,1451174400000,1899120,0,S,1899120,1816929,1396057,1396057,1899120,1652526.03333333
11856,Melee armour - high level,1451260800000,1899120,0,S,1899120,1816929,1396057,1396057,1899120,1669294.8
11856,Melee armour - high level,1451347200000,1981378,0.0433137453136189,U,1899120,1816929,1396057,1396057,1899120,1686063.56666667
11856,Melee armour - high level,1451433600000,1981378,0,S,1981378,1816929,1396057,1396057,1981378,1705574.26666667
11856,Melee armour - high level,1451520000000,1981378,0,S,1981378,1899120,1458740,1458740,1981378,1725084.96666667
11856,Melee armour - high level,1451606400000,1981378,0,S,1981378,1899120,1458740,1458740,1981378,1742506.23333333
11856,Melee armour - high level,1451692800000,1981378,0,S,1981378,1899120,1522581,1522581,1981378,1759927.5
11856,Melee armour - high level,1451779200000,2068241,0.0438396913663117,U,1981378,1899120,1522581,1522581,1981378,1775220.73333333
11856,Melee armour - high level,1451865600000,2068241,0,S,2068241,1899120,1522581,1522581,2068241,1793409.4
11856,Melee armour - high level,1451952000000,2068241,0,S,2068241,1981378,1593168,1593168,2068241,1811598.06666667
11856,Melee armour - high level,1452038400000,2068241,0,S,2068241,1981378,1593168,1593168,2068241,1827433.83333333
11856,Melee armour - high level,1452124800000,2068241,0,S,2068241,1981378,1593168,1593168,2068241,1843269.6
11856,Melee armour - high level,1452211200000,2068241,0,S,2068241,1981378,1593168,1593168,2068241,1859105.36666667
11856,Melee armour - high level,1452297600000,2153027,0.0409942555050403,U,2068241,1981378,1664782,1664782,2068241,1874941.13333333
11856,Melee armour - high level,1452384000000,2153027,0,S,2153027,2068241,1664782,1664782,2153027,1891215.96666667
11856,Melee armour - high level,1452470400000,2153027,0,S,2153027,2068241,1664782,1664782,2153027,1907490.8
11856,Melee armour - high level,1452556800000,2153027,0,S,2153027,2068241,1664782,1664782,2153027,1923765.63333333
11856,Melee armour - high level,1452643200000,2153027,0,S,2153027,2068241,1738505,1738505,2153027,1940040.46666667
11856,Melee armour - high level,1452729600000,2153027,0,S,2153027,2068241,1738505,1738505,2153027,1953857.86666667
11856,Melee armour - high level,1452816000000,2239482,0.0401550932710087,U,2153027,2068241,1738505,1738505,2153027,1967675.26666667
11856,Melee armour - high level,1452902400000,2239482,0,S,2239482,2153027,1738505,1738505,2239482,1984374.5
11856,Melee armour - high level,1452988800000,2239482,0,S,2239482,2153027,1738505,1738505,2239482,2001073.73333333
11856,Melee armour - high level,1453075200000,2239482,0,S,2239482,2153027,1816929,1816929,2239482,2017772.96666667
11856,Melee armour - high level,1453161600000,2239482,0,S,2239482,2153027,1816929,1816929,2239482,2031858.06666667
11856,Melee armour - high level,1453248000000,2239482,0,S,2239482,2153027,1816929,1816929,2239482,2045943.16666667
11856,Melee armour - high level,1453334400000,2303404,0.0285432077596516,U,2239482,2153027,1816929,1816929,2239482,2060028.26666667
11856,Melee armour - high level,1453420800000,2303404,0,S,2303404,2239482,1816929,1816929,2303404,2076244.1
11856,Melee armour - high level,1453507200000,2303404,0,S,2303404,2239482,1899120,1899120,2303404,2092459.93333333
11856,Melee armour - high level,1453593600000,2303404,0,S,2303404,2239482,1899120,1899120,2303404,2105936.06666667
11856,Melee armour - high level,1453680000000,2303404,0,S,2303404,2239482,1899120,1899120,2303404,2119412.2
11856,Melee armour - high level,1453766400000,2383061,0.0345822964621057,U,2303404,2239482,1899120,1899120,2303404,2132888.33333333
11856,Melee armour - high level,1453852800000,2383061,0,S,2383061,2239482,1899120,1899120,2383061,2149019.7
11856,Melee armour - high level,1453939200000,2383061,0,S,2383061,2303404,1981378,1981378,2383061,2165151.06666667
11856,Melee armour - high level,1454025600000,2464696,0.0342563618807911,U,2383061,2303404,1981378,1981378,2383061,2178540.5
11856,Melee armour - high level,1454112000000,2464696,0,S,2464696,2303404,1981378,1981378,2464696,2194651.1
11856,Melee armour - high level,1454198400000,2582390,0.0477519337070373,U,2464696,2303404,1981378,1981378,2464696,2210761.7
11856,Melee armour - high level,1454284800000,2704097,0.0471295970012275,U,2582390,2303404,1981378,1981378,2582390,2230795.43333333
11856,Melee armour - high level,1454371200000,2704097,0,S,2704097,2383061,2068241,2068241,2704097,2254886.06666667
11856,Melee armour - high level,1454457600000,2825646,0.0449499407750536,U,2704097,2383061,2068241,2068241,2704097,2276081.26666667
11856,Melee armour - high level,1454544000000,2825646,0,S,2825646,2383061,2068241,2068241,2825646,2301328.1
11856,Melee armour - high level,1454630400000,2825646,0,S,2825646,2464696,2068241,2068241,2825646,2326574.93333333
11856,Melee armour - high level,1454716800000,2960246,0.0476351248528655,U,2825646,2464696,2068241,2068241,2825646,2351821.76666667
11856,Melee armour - high level,1454803200000,2960246,0,S,2960246,2582390,2068241,2068241,2960246,2381555.26666667
11856,Melee armour - high level,1454889600000,2960246,0,S,2960246,2704097,2153027,2153027,2960246,2411288.76666667
11856,Melee armour - high level,1454976000000,3096968,0.0461860264315871,U,2960246,2704097,2153027,2153027,2960246,2438196.06666667
11856,Melee armour - high level,1455062400000,3096968,0,S,3096968,2825646,2153027,2153027,3096968,2469660.76666667
11856,Melee armour - high level,1455148800000,3096968,0,S,3096968,2825646,2153027,2153027,3096968,2501125.46666667
11856,Melee armour - high level,1455235200000,3096968,0,S,3096968,2825646,2153027,2153027,3096968,2532590.16666667
11856,Melee armour - high level,1455321600000,3240755,0.0464283131114044,U,3096968,2960246,2153027,2153027,3096968,2564054.86666667
11856,Melee armour - high level,1455408000000,3240755,0,S,3240755,2960246,2239482,2239482,3240755,2600312.46666667
11856,Melee armour - high level,1455494400000,3240755,0,S,3240755,2960246,2239482,2239482,3240755,2633688.23333333
11856,Melee armour - high level,1455580800000,3240755,0,S,3240755,3096968,2239482,2239482,3240755,2667064
11856,Melee armour - high level,1455667200000,3381733,0.0435015914501405,U,3240755,3096968,2239482,2239482,3240755,2700439.76666667
11856,Melee armour - high level,1455753600000,3381733,0,S,3381733,3096968,2239482,2239482,3381733,2738514.8
11856,Melee armour - high level,1455840000000,3381733,0,S,3381733,3096968,2239482,2239482,3381733,2776589.83333333
11856,Melee armour - high level,1455926400000,3381733,0,S,3381733,3240755,2303404,2303404,3381733,2814664.86666667
11856,Melee armour - high level,1456012800000,3540653,0.046993656802592,U,3381733,3240755,2303404,2303404,3381733,2850609.16666667
11856,Melee armour - high level,1456099200000,3540653,0,S,3540653,3240755,2303404,2303404,3540653,2891850.8
11856,Melee armour - high level,1456185600000,3540653,0,S,3540653,3240755,2303404,2303404,3540653,2933092.43333333
11856,Melee armour - high level,1456272000000,3540653,0,S,3540653,3381733,2303404,2303404,3540653,2974334.06666667
11856,Melee armour - high level,1456358400000,3695571,0.043754075872445,U,3540653,3381733,2383061,2383061,3540653,3015575.7
11856,Melee armour - high level,1456444800000,3695571,0,S,3695571,3381733,2383061,2383061,3695571,3059326.03333333
11856,Melee armour - high level,1456531200000,3695571,0,S,3695571,3381733,2383061,2383061,3695571,3103076.36666667
11856,Melee armour - high level,1456617600000,3695571,0,S,3695571,3540653,2464696,2464696,3695571,3146826.7
11856,Melee armour - high level,1456704000000,3695571,0,S,3695571,3540653,2464696,2464696,3695571,3187855.86666667
11856,Melee armour - high level,1456790400000,3862934,0.0452874535491268,U,3695571,3540653,2582390,2582390,3695571,3228885.03333333
11856,Melee armour - high level,1456876800000,3862934,0,S,3862934,3540653,2704097,2704097,3862934,3271569.83333333
11856,Melee armour - high level,1456963200000,3862934,0,S,3862934,3695571,2704097,2704097,3862934,3310197.73333333
11856,Melee armour - high level,1457049600000,3862934,0,S,3862934,3695571,2825646,2825646,3862934,3348825.63333333
11856,Melee armour - high level,1457136000000,3862934,0,S,3862934,3695571,2825646,2825646,3862934,3383401.9
11856,Melee armour - high level,1457222400000,4032247,0.0438301560420137,U,3862934,3695571,2825646,2825646,3862934,3417978.16666667
11856,Melee armour - high level,1457308800000,4032247,0,S,4032247,3695571,2960246,2960246,4032247,3458198.2
11856,Melee armour - high level,1457395200000,4032247,0,S,4032247,3862934,2960246,2960246,4032247,3493931.56666667
11856,Melee armour - high level,1457481600000,4032247,0,S,4032247,3862934,2960246,2960246,4032247,3529664.93333333
11856,Melee armour - high level,1457568000000,4032247,0,S,4032247,3862934,3096968,3096968,4032247,3565398.3
11856,Melee armour - high level,1457654400000,4032247,0,S,4032247,3862934,3096968,3096968,4032247,3596574.26666667
11856,Melee armour - high level,1457740800000,4218101,0.0460919184762243,U,4032247,3862934,3096968,3096968,4032247,3627750.23333333
11856,Melee armour - high level,1457827200000,4218101,0,S,4218101,4032247,3096968,3096968,4218101,3665121.33333333
11856,Melee armour - high level,1457913600000,4218101,0,S,4218101,4032247,3240755,3240755,4218101,3702492.43333333
11856,Melee armour - high level,1458000000000,4218101,0,S,4218101,4032247,3240755,3240755,4218101,3735070.63333333
11856,Melee armour - high level,1458086400000,4218101,0,S,4218101,4032247,3240755,3240755,4218101,3767648.83333333
11856,Melee armour - high level,1458172800000,4218101,0,S,4218101,4032247,3240755,3240755,4218101,3800227.03333333
11856,Melee armour - high level,1458259200000,6069504,0.438918603418932,U,4218101,4032247,3381733,3381733,4218101,3832805.23333333
11856,Melee armour - high level,1458345600000,6069504,0,S,6069504,4218101,3381733,3381733,6069504,3922397.6
11856,Melee armour - high level,1458432000000,6069504,0,S,6069504,4218101,3381733,3381733,6069504,4011989.96666667
11856,Melee armour - high level,1458518400000,6069504,0,S,6069504,4218101,3381733,3381733,6069504,4101582.33333333
11856,Melee armour - high level,1458604800000,6069504,0,S,6069504,4218101,3540653,3540653,6069504,4191174.7
11856,Melee armour - high level,1458691200000,6069504,0,S,6069504,4218101,3540653,3540653,6069504,4275469.73333333
11856,Melee armour - high level,1458777600000,6069504,0,S,6069504,4218101,3540653,3540653,6069504,4359764.76666667
11856,Melee armour - high level,1458864000000,6069504,0,S,6069504,6069504,3540653,3540653,6069504,4444059.8
11856,Melee armour - high level,1458950400000,6069504,0,S,6069504,6069504,3695571,3695571,6069504,4528354.83333333
11856,Melee armour - high level,1459036800000,6069504,0,S,6069504,6069504,3695571,3695571,6069504,4607485.93333333
11856,Melee armour - high level,1459123200000,6069504,0,S,6069504,6069504,3695571,3695571,6069504,4686617.03333333
11856,Melee armour - high level,1459209600000,5776455,-0.0482821990067063,D,6069504,6069504,3695571,3695571,6069504,4765748.13333333
11856,Melee armour - high level,1459296000000,5776455,0,S,5776455,6069504,3695571,3695571,6069504,4835110.93333333
11856,Melee armour - high level,1459382400000,5776455,0,S,5776455,6069504,3862934,3862934,6069504,4904473.73333333
11856,Melee armour - high level,1459468800000,5776455,0,S,5776455,6069504,3862934,3862934,6069504,4968257.76666667
11856,Melee armour - high level,1459555200000,5776455,0,S,5776455,6069504,3862934,3862934,6069504,5032041.8
11856,Melee armour - high level,1459641600000,5776455,0,S,5776455,6069504,3862934,3862934,6069504,5095825.83333333
11856,Melee armour - high level,1459728000000,5776455,0,S,5776455,6069504,3862934,3862934,6069504,5159609.86666667
11856,Melee armour - high level,1459814400000,5776455,0,S,5776455,5776455,4032247,4032247,6069504,5223393.9
11856,Melee armour - high level,1459900800000,5776455,0,S,5776455,5776455,4032247,4032247,6069504,5281534.16666667
11856,Melee armour - high level,1459987200000,5504109,-0.0471476017730598,D,5776455,5776455,4032247,4032247,6069504,5339674.43333333
11856,Melee armour - high level,1460073600000,5504109,0,S,5504109,5776455,4032247,4032247,6069504,5388736.5
11856,Melee armour - high level,1460160000000,5504109,0,S,5504109,5776455,4032247,4032247,6069504,5437798.56666667
11856,Melee armour - high level,1460246400000,5504109,0,S,5504109,5776455,4032247,4032247,6069504,5486860.63333333
11856,Melee armour - high level,1460332800000,5504109,0,S,5504109,5776455,4218101,4218101,6069504,5535922.7
11856,Melee armour - high level,1460419200000,5504109,0,S,5504109,5776455,4218101,4218101,6069504,5578789.63333333
11856,Melee armour - high level,1460505600000,5504109,0,S,5504109,5776455,4218101,4218101,6069504,5621656.56666667
11856,Melee armour - high level,1460592000000,5504109,0,S,5504109,5504109,4218101,4218101,6069504,5664523.5
11856,Melee armour - high level,1460678400000,5504109,0,S,5504109,5504109,4218101,4218101,6069504,5707390.43333333
11856,Melee armour - high level,1460764800000,5504109,0,S,5504109,5504109,4218101,4218101,6069504,5750257.36666667
11856,Melee armour - high level,1460851200000,5504109,0,S,5504109,5504109,6069504,5504109,6069504,5793124.3
11856,Melee armour - high level,1460937600000,5394099,-0.0199868861608664,D,5504109,5504109,6069504,5504109,6069504,5774277.8
11856,Melee armour - high level,1461024000000,5394099,0,S,5394099,5504109,6069504,5394099,6069504,5751764.3
11856,Melee armour - high level,1461110400000,5394099,0,S,5394099,5504109,6069504,5394099,6069504,5729250.8
11856,Melee armour - high level,1461196800000,5394099,0,S,5394099,5504109,6069504,5394099,6069504,5706737.3
11856,Melee armour - high level,1461283200000,5394099,0,S,5394099,5504109,6069504,5394099,6069504,5684223.8
11856,Melee armour - high level,1461369600000,5394099,0,S,5394099,5504109,6069504,5394099,6069504,5661710.3
11856,Melee armour - high level,1461456000000,5394099,0,S,5394099,5504109,6069504,5394099,6069504,5639196.8
11856,Melee armour - high level,1461542400000,5394099,0,S,5394099,5394099,6069504,5394099,6069504,5616683.3
11856,Melee armour - high level,1461628800000,5394099,0,S,5394099,5394099,6069504,5394099,6069504,5594169.8
11856,Melee armour - high level,1461715200000,5394099,0,S,5394099,5394099,6069504,5394099,6069504,5571656.3
11856,Melee armour - high level,1461801600000,5394099,0,S,5394099,5394099,5776455,5394099,5776455,5549142.8
11856,Melee armour - high level,1461888000000,5350043,-0.00816744371951646,D,5394099,5394099,5776455,5394099,5776455,5536397.6
11856,Melee armour - high level,1461974400000,5350043,0,S,5350043,5394099,5776455,5350043,5776455,5522183.86666667
11856,Melee armour - high level,1462060800000,5350043,0,S,5350043,5394099,5776455,5350043,5776455,5507970.13333333
11856,Melee armour - high level,1462147200000,5350043,0,S,5350043,5394099,5776455,5350043,5776455,5493756.4
11856,Melee armour - high level,1462233600000,5350043,0,S,5350043,5394099,5776455,5350043,5776455,5479542.66666667
11856,Melee armour - high level,1462320000000,5350043,0,S,5350043,5394099,5776455,5350043,5776455,5465328.93333333
11856,Melee armour - high level,1462406400000,5350043,0,S,5350043,5394099,5776455,5350043,5776455,5451115.2
11856,Melee armour - high level,1462492800000,5350043,0,S,5350043,5350043,5776455,5350043,5776455,5436901.46666667
11856,Melee armour - high level,1462579200000,5350043,0,S,5350043,5350043,5504109,5350043,5504109,5422687.73333333
11856,Melee armour - high level,1462665600000,5350043,0,S,5350043,5350043,5504109,5350043,5504109,5417552.2
11856,Melee armour - high level,1462752000000,5350043,0,S,5350043,5350043,5504109,5350043,5504109,5412416.66666667
11856,Melee armour - high level,1462838400000,5090787,-0.0484586759396139,D,5350043,5350043,5504109,5350043,5504109,5407281.13333333
13736,Melee armour - high level,1449964800000,864646,0,S,864646,864646,864112,864112,878601,870032.2
13736,Melee armour - high level,1450051200000,864646,0,S,864646,864646,864112,864112,878601,870050
13736,Melee armour - high level,1450137600000,864646,0,S,864646,864646,864112,864112,878601,870067.8
13736,Melee armour - high level,1450224000000,864646,0,S,864646,864646,864112,864112,878601,870085.6
13736,Melee armour - high level,1450310400000,851392,-0.0153288166486632,D,864646,864646,864112,864112,878601,870103.4
13736,Melee armour - high level,1450396800000,851392,0,S,851392,864646,864112,851392,878601,869679.4
13736,Melee armour - high level,1450483200000,851392,0,S,851392,864646,864112,851392,878601,869255.4
13736,Melee armour - high level,1450569600000,851392,0,S,851392,864646,864112,851392,878601,868831.4
13736,Melee armour - high level,1450656000000,851392,0,S,851392,864646,864112,851392,878601,868407.4
13736,Melee armour - high level,1450742400000,851392,0,S,851392,864646,864112,851392,878601,867983.4
13736,Melee armour - high level,1450828800000,851392,0,S,851392,864646,864112,851392,878601,867559.4
13736,Melee armour - high level,1450915200000,851392,0,S,851392,851392,878601,851392,878601,867135.4
13736,Melee armour - high level,1451001600000,851392,0,S,851392,851392,878601,851392,878601,866228.433333333
13736,Melee armour - high level,1451088000000,851392,0,S,851392,851392,878601,851392,878601,865321.466666667
13736,Melee armour - high level,1451174400000,852174,0.00091849582800872,U,851392,851392,878601,851392,878601,864414.5
13736,Melee armour - high level,1451260800000,852174,0,S,852174,851392,878601,851392,878601,863533.6
13736,Melee armour - high level,1451347200000,852174,0,S,852174,851392,878601,851392,878601,862652.7
13736,Melee armour - high level,1451433600000,852174,0,S,852174,851392,878601,851392,878601,861771.8
13736,Melee armour - high level,1451520000000,852174,0,S,852174,851392,878601,851392,878601,860890.9
13736,Melee armour - high level,1451606400000,852174,0,S,852174,851392,878601,851392,878601,860010
13736,Melee armour - high level,1451692800000,852174,0,S,852174,851392,878601,851392,878601,859129.1
