id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
1430,Melee weapons - low level,1451347200000,457,0.0110619469026549,U,452,452,436,436,452,444.866666666667
1430,Melee weapons - low level,1451433600000,457,0,S,457,452,436,436,457,445.566666666667
1430,Melee weapons - low level,1451520000000,457,0,S,457,452,436,436,457,446.266666666667
1430,Melee weapons - low level,1451606400000,457,0,S,457,452,436,436,457,446.966666666667
1430,Melee weapons - low level,1451692800000,457,0,S,457,452,436,436,457,447.666666666667
1430,Melee weapons - low level,1451779200000,457,0,S,457,452,442,442,457,448.366666666667
1430,Melee weapons - low level,1451865600000,457,0,S,457,452,442,442,457,448.866666666667
1430,Melee weapons - low level,1451952000000,457,0,S,457,457,442,442,457,449.366666666667
1430,Melee weapons - low level,1452038400000,457,0,S,457,457,442,442,457,449.866666666667
1430,Melee weapons - low level,1452124800000,465,0.0175054704595186,U,457,457,442,442,457,450.366666666667
1430,Melee weapons - low level,1452211200000,465,0,S,465,457,442,442,465,451.133333333333
1430,Melee weapons - low level,1452297600000,465,0,S,465,457,442,442,465,451.9
1430,Melee weapons - low level,1452384000000,465,0,S,465,457,442,442,465,452.666666666667
1430,Melee weapons - low level,1452470400000,465,0,S,465,457,446,446,465,453.433333333333
1430,Melee weapons - low level,1452556800000,465,0,S,465,457,446,446,465,454.066666666667
1430,Melee weapons - low level,1452643200000,465,0,S,465,457,446,446,465,454.7
1430,Melee weapons - low level,1452729600000,465,0,S,465,465,446,446,465,455.333333333333
1430,Melee weapons - low level,1452816000000,465,0,S,465,465,446,446,465,455.966666666667
1430,Melee weapons - low level,1452902400000,465,0,S,465,465,446,446,465,456.6
1430,Melee weapons - low level,1452988800000,465,0,S,465,465,446,446,465,457.233333333333
1430,Melee weapons - low level,1453075200000,465,0,S,465,465,446,446,465,457.866666666667
1430,Melee weapons - low level,1453161600000,465,0,S,465,465,446,446,465,458.5
1430,Melee weapons - low level,1453248000000,465,0,S,465,465,452,452,465,459.133333333333
1430,Melee weapons - low level,1453334400000,465,0,S,465,465,452,452,465,459.566666666667
1430,Melee weapons - low level,1453420800000,465,0,S,465,465,452,452,465,460
1430,Melee weapons - low level,1453507200000,475,0.021505376344086,U,465,465,452,452,465,460.433333333333
1430,Melee weapons - low level,1453593600000,475,0,S,475,465,452,452,475,461.2
1430,Melee weapons - low level,1453680000000,475,0,S,475,465,452,452,475,461.966666666667
1430,Melee weapons - low level,1453766400000,496,0.0442105263157895,U,475,465,452,452,475,462.733333333333
1430,Melee weapons - low level,1453852800000,519,0.0463709677419355,U,496,465,452,452,496,464.2
1430,Melee weapons - low level,1453939200000,545,0.0500963391136802,U,519,465,457,457,519,466.433333333333
1430,Melee weapons - low level,1454025600000,573,0.0513761467889908,U,545,465,457,457,545,469.366666666667
1430,Melee weapons - low level,1454112000000,573,0,S,573,475,457,457,573,473.233333333333
1430,Melee weapons - low level,1454198400000,602,0.0506108202443281,U,573,475,457,457,573,477.1
1430,Melee weapons - low level,1454284800000,632,0.0498338870431894,U,602,475,457,457,602,481.933333333333
1430,Melee weapons - low level,1454371200000,632,0,S,632,496,457,457,632,487.766666666667
1430,Melee weapons - low level,1454457600000,664,0.0506329113924051,U,632,519,457,457,632,493.6
1430,Melee weapons - low level,1454544000000,664,0,S,664,545,457,457,664,500.5
1430,Melee weapons - low level,1454630400000,664,0,S,664,573,457,457,664,507.4
1430,Melee weapons - low level,1454716800000,698,0.0512048192771084,U,664,573,465,465,664,514.3
1430,Melee weapons - low level,1454803200000,698,0,S,698,602,465,465,698,522.066666666667
1430,Melee weapons - low level,1454889600000,698,0,S,698,632,465,465,698,529.833333333333
1430,Melee weapons - low level,1454976000000,732,0.0487106017191977,U,698,632,465,465,698,537.6
1430,Melee weapons - low level,1455062400000,732,0,S,732,664,465,465,732,546.5
1430,Melee weapons - low level,1455148800000,732,0,S,732,664,465,465,732,555.4
1430,Melee weapons - low level,1455235200000,768,0.0491803278688525,U,732,664,465,465,732,564.3
1430,Melee weapons - low level,1455321600000,768,0,S,768,698,465,465,768,574.4
1430,Melee weapons - low level,1455408000000,768,0,S,768,698,465,465,768,584.5
1430,Melee weapons - low level,1455494400000,807,0.05078125,U,768,698,465,465,768,594.6
1430,Melee weapons - low level,1455580800000,807,0,S,807,732,465,465,807,606
1430,Melee weapons - low level,1455667200000,807,0,S,807,732,465,465,807,617.4
1430,Melee weapons - low level,1455753600000,847,0.0495662949194548,U,807,732,465,465,807,628.8
1430,Melee weapons - low level,1455840000000,847,0,S,847,768,465,465,847,641.533333333333
1430,Melee weapons - low level,1455926400000,847,0,S,847,768,465,465,847,654.266666666667
1430,Melee weapons - low level,1456012800000,847,0,S,847,768,465,465,847,667
1430,Melee weapons - low level,1456099200000,888,0.0484061393152302,U,847,807,475,475,847,679.733333333333
1430,Melee weapons - low level,1456185600000,888,0,S,888,807,475,475,888,693.5
1430,Melee weapons - low level,1456272000000,888,0,S,888,807,475,475,888,707.266666666667
1430,Melee weapons - low level,1456358400000,888,0,S,888,847,496,496,888,721.033333333333
1430,Melee weapons - low level,1456444800000,932,0.0495495495495495,U,888,847,519,519,888,734.1
1430,Melee weapons - low level,1456531200000,932,0,S,932,847,545,545,932,747.866666666667
1430,Melee weapons - low level,1456617600000,932,0,S,932,847,573,573,932,760.766666666667
1430,Melee weapons - low level,1456704000000,932,0,S,932,888,573,573,932,772.733333333333
1430,Melee weapons - low level,1456790400000,975,0.046137339055794,U,932,888,602,602,932,784.7
1430,Melee weapons - low level,1456876800000,975,0,S,975,888,632,632,975,797.133333333333
1430,Melee weapons - low level,1456963200000,975,0,S,975,888,632,632,975,808.566666666667
1430,Melee weapons - low level,1457049600000,975,0,S,975,932,664,664,975,820
1430,Melee weapons - low level,1457136000000,1022,0.0482051282051282,U,975,932,664,664,975,830.366666666667
1430,Melee weapons - low level,1457222400000,1022,0,S,1022,932,664,664,1022,842.3
1430,Melee weapons - low level,1457308800000,1022,0,S,1022,932,698,698,1022,854.233333333333
1430,Melee weapons - low level,1457395200000,1022,0,S,1022,975,698,698,1022,865.033333333333
1430,Melee weapons - low level,1457481600000,1069,0.0459882583170254,U,1022,975,698,698,1022,875.833333333333
1430,Melee weapons - low level,1457568000000,1069,0,S,1069,975,732,732,1069,888.2
1430,Melee weapons - low level,1457654400000,1069,0,S,1069,975,732,732,1069,899.433333333333
1430,Melee weapons - low level,1457740800000,1069,0,S,1069,1022,732,732,1069,910.666666666667
1430,Melee weapons - low level,1457827200000,1120,0.0477081384471469,U,1069,1022,768,768,1069,921.9
1430,Melee weapons - low level,1457913600000,1120,0,S,1120,1022,768,768,1120,933.633333333333
1430,Melee weapons - low level,1458000000000,1120,0,S,1120,1022,768,768,1120,945.366666666667
1430,Melee weapons - low level,1458086400000,1173,0.0473214285714286,U,1120,1069,807,807,1120,957.1
1430,Melee weapons - low level,1458172800000,1173,0,S,1173,1069,807,807,1173,969.3
1430,Melee weapons - low level,1458259200000,1173,0,S,1173,1069,807,807,1173,981.5
1430,Melee weapons - low level,1458345600000,1229,0.0477408354646206,U,1173,1069,847,847,1173,993.7
1430,Melee weapons - low level,1458432000000,1229,0,S,1229,1120,847,847,1229,1006.43333333333
1430,Melee weapons - low level,1458518400000,1287,0.0471928397070789,U,1229,1120,847,847,1229,1019.16666666667
1430,Melee weapons - low level,1458604800000,1287,0,S,1287,1120,847,847,1287,1033.83333333333
1430,Melee weapons - low level,1458691200000,1287,0,S,1287,1173,888,888,1287,1048.5
1430,Melee weapons - low level,1458777600000,1287,0,S,1287,1173,888,888,1287,1061.8
1430,Melee weapons - low level,1458864000000,1348,0.0473970473970474,U,1287,1173,888,888,1287,1075.1
1430,Melee weapons - low level,1458950400000,1348,0,S,1348,1229,888,888,1348,1090.43333333333
1430,Melee weapons - low level,1459036800000,1348,0,S,1348,1229,932,932,1348,1105.76666666667
1430,Melee weapons - low level,1459123200000,1413,0.0482195845697329,U,1348,1287,932,932,1348,1119.63333333333
1430,Melee weapons - low level,1459209600000,1413,0,S,1413,1287,932,932,1413,1135.66666666667
1430,Melee weapons - low level,1459296000000,1413,0,S,1413,1287,932,932,1413,1151.7
1430,Melee weapons - low level,1459382400000,1480,0.0474168435951875,U,1413,1287,975,975,1413,1167.73333333333
1430,Melee weapons - low level,1459468800000,1480,0,S,1480,1348,975,975,1480,1184.56666666667
1430,Melee weapons - low level,1459555200000,1480,0,S,1480,1348,975,975,1480,1201.4
1430,Melee weapons - low level,1459641600000,1480,0,S,1480,1348,975,975,1480,1218.23333333333
1430,Melee weapons - low level,1459728000000,1552,0.0486486486486487,U,1480,1413,1022,1022,1480,1235.06666666667
1430,Melee weapons - low level,1459814400000,1552,0,S,1552,1413,1022,1022,1552,1252.73333333333
1430,Melee weapons - low level,1459900800000,1552,0,S,1552,1413,1022,1022,1552,1270.4
1430,Melee weapons - low level,1459987200000,1618,0.0425257731958763,U,1552,1480,1022,1022,1552,1288.06666666667
1430,Melee weapons - low level,1460073600000,1618,0,S,1618,1480,1069,1069,1618,1307.93333333333
1430,Melee weapons - low level,1460160000000,1618,0,S,1618,1480,1069,1069,1618,1326.23333333333
1430,Melee weapons - low level,1460246400000,1618,0,S,1618,1480,1069,1069,1618,1344.53333333333
1430,Melee weapons - low level,1460332800000,1696,0.0482076637824475,U,1618,1552,1069,1069,1618,1362.83333333333
1430,Melee weapons - low level,1460419200000,1696,0,S,1696,1552,1120,1120,1696,1383.73333333333
1430,Melee weapons - low level,1460505600000,1696,0,S,1696,1552,1120,1120,1696,1402.93333333333
1430,Melee weapons - low level,1460592000000,1696,0,S,1696,1618,1120,1120,1696,1422.13333333333
1430,Melee weapons - low level,1460678400000,1776,0.0471698113207547,U,1696,1618,1173,1173,1696,1441.33333333333
1430,Melee weapons - low level,1460764800000,1776,0,S,1776,1618,1173,1173,1776,1461.43333333333
1430,Melee weapons - low level,1460851200000,1776,0,S,1776,1618,1173,1173,1776,1481.53333333333
1430,Melee weapons - low level,1460937600000,1776,0,S,1776,1696,1229,1229,1776,1501.63333333333
1430,Melee weapons - low level,1461024000000,1861,0.0478603603603604,U,1776,1696,1229,1229,1776,1519.86666666667
1430,Melee weapons - low level,1461110400000,1861,0,S,1861,1696,1287,1287,1861,1540.93333333333
1430,Melee weapons - low level,1461196800000,1861,0,S,1861,1696,1287,1287,1861,1560.06666666667
1430,Melee weapons - low level,1461283200000,1940,0.0424502955400322,U,1861,1776,1287,1287,1861,1579.2
1430,Melee weapons - low level,1461369600000,1940,0,S,1940,1776,1287,1287,1940,1600.96666666667
1430,Melee weapons - low level,1461456000000,1940,0,S,1940,1776,1348,1348,1940,1622.73333333333
1430,Melee weapons - low level,1461542400000,1940,0,S,1940,1776,1348,1348,1940,1642.46666666667
1430,Melee weapons - low level,1461628800000,2017,0.0396907216494845,U,1940,1861,1348,1348,1940,1662.2
1430,Melee weapons - low level,1461715200000,2017,0,S,2017,1861,1413,1413,2017,1684.5
1430,Melee weapons - low level,1461801600000,2017,0,S,2017,1861,1413,1413,2017,1704.63333333333
1430,Melee weapons - low level,1461888000000,2017,0,S,2017,1940,1413,1413,2017,1724.76666666667
1430,Melee weapons - low level,1461974400000,2110,0.0461080813088746,U,2017,1940,1480,1480,2017,1744.9
1430,Melee weapons - low level,1462060800000,2110,0,S,2110,1940,1480,1480,2110,1765.9
1430,Melee weapons - low level,1462147200000,2110,0,S,2110,1940,1480,1480,2110,1786.9
1430,Melee weapons - low level,1462233600000,2206,0.0454976303317536,U,2110,2017,1480,1480,2110,1807.9
1430,Melee weapons - low level,1462320000000,2206,0,S,2206,2017,1552,1552,2206,1832.1
1430,Melee weapons - low level,1462406400000,2206,0,S,2206,2017,1552,1552,2206,1853.9
1430,Melee weapons - low level,1462492800000,2206,0,S,2206,2017,1552,1552,2206,1875.7
1430,Melee weapons - low level,1462579200000,2301,0.043064369900272,U,2206,2110,1618,1618,2206,1897.5
1430,Melee weapons - low level,1462665600000,2301,0,S,2301,2110,1618,1618,2301,1920.26666666667
1430,Melee weapons - low level,1462752000000,2301,0,S,2301,2110,1618,1618,2301,1943.03333333333
1430,Melee weapons - low level,1462838400000,2301,0,S,2301,2206,1618,1618,2301,1965.8
1331,Melee weapons - low level,1449964800000,1210,-0.00493421052631579,D,1216,1179,1058,1033,1229,1114.26666666667
1331,Melee weapons - low level,1450051200000,1210,0,S,1210,1200,1058,1033,1229,1119.33333333333
1331,Melee weapons - low level,1450137600000,1208,-0.00165289256198347,D,1210,1200,1050,1033,1229,1124.4
1331,Melee weapons - low level,1450224000000,1208,0,S,1208,1229,1050,1033,1229,1129.66666666667
1331,Melee weapons - low level,1450310400000,1183,-0.0206953642384106,D,1208,1229,1070,1033,1229,1134.93333333333
1331,Melee weapons - low level,1450396800000,1183,0,S,1183,1216,1070,1033,1229,1138.7
1331,Melee weapons - low level,1450483200000,1203,0.0169061707523246,U,1183,1216,1078,1033,1229,1142.46666666667
1331,Melee weapons - low level,1450569600000,1203,0,S,1203,1210,1078,1033,1229,1146.63333333333
1331,Melee weapons - low level,1450656000000,1259,0.0465502909393184,U,1203,1210,1068,1033,1229,1150.8
1331,Melee weapons - low level,1450742400000,1259,0,S,1259,1208,1068,1033,1259,1157.16666666667
1331,Melee weapons - low level,1450828800000,1321,0.0492454328832407,U,1259,1208,1033,1033,1259,1163.53333333333
1331,Melee weapons - low level,1450915200000,1368,0.0355791067373202,U,1321,1183,1033,1033,1321,1173.13333333333
1331,Melee weapons - low level,1451001600000,1368,0,S,1368,1183,1033,1033,1368,1184.3
1331,Melee weapons - low level,1451088000000,1421,0.0387426900584795,U,1368,1203,1073,1073,1368,1195.46666666667
1331,Melee weapons - low level,1451174400000,1421,0,S,1421,1203,1073,1073,1421,1207.06666666667
1331,Melee weapons - low level,1451260800000,1452,0.0218156228008445,U,1421,1259,1103,1103,1421,1218.66666666667
1331,Melee weapons - low level,1451347200000,1452,0,S,1452,1259,1103,1103,1452,1230.3
1331,Melee weapons - low level,1451433600000,1436,-0.0110192837465565,D,1452,1321,1128,1128,1452,1241.93333333333
1331,Melee weapons - low level,1451520000000,1436,0,S,1436,1368,1128,1128,1452,1252.2
1331,Melee weapons - low level,1451606400000,1410,-0.0181058495821727,D,1436,1368,1142,1142,1452,1262.46666666667
1331,Melee weapons - low level,1451692800000,1410,0,S,1410,1421,1142,1142,1452,1271.4
1331,Melee weapons - low level,1451779200000,1413,0.00212765957446809,U,1410,1421,1160,1160,1452,1280.33333333333
1331,Melee weapons - low level,1451865600000,1413,0,S,1413,1452,1160,1160,1452,1288.76666666667
1331,Melee weapons - low level,1451952000000,1469,0.0396319886765747,U,1413,1452,1179,1179,1452,1297.2
1331,Melee weapons - low level,1452038400000,1469,0,S,1469,1436,1200,1183,1469,1306.86666666667
1331,Melee weapons - low level,1452124800000,1532,0.0428863172226004,U,1469,1436,1200,1183,1469,1315.83333333333
1331,Melee weapons - low level,1452211200000,1532,0,S,1532,1410,1229,1183,1532,1326.9
1331,Melee weapons - low level,1452297600000,1574,0.0274151436031332,U,1532,1410,1229,1183,1532,1337
1331,Melee weapons - low level,1452384000000,1574,0,S,1574,1413,1216,1183,1574,1348.5
1331,Melee weapons - low level,1452470400000,1541,-0.0209656925031766,D,1574,1413,1216,1183,1574,1360.43333333333
1331,Melee weapons - low level,1452556800000,1541,0,S,1541,1469,1210,1183,1574,1371.26666666667
1331,Melee weapons - low level,1452643200000,1550,0.00584036340038936,U,1541,1469,1210,1183,1574,1382.3
1331,Melee weapons - low level,1452729600000,1550,0,S,1550,1532,1208,1183,1574,1393.63333333333
1331,Melee weapons - low level,1452816000000,1566,0.0103225806451613,U,1550,1532,1208,1183,1574,1405.03333333333
1331,Melee weapons - low level,1452902400000,1566,0,S,1566,1574,1183,1183,1574,1416.96666666667
1331,Melee weapons - low level,1452988800000,1577,0.0070242656449553,U,1566,1574,1183,1183,1574,1429.73333333333
1331,Melee weapons - low level,1453075200000,1577,0,S,1577,1541,1203,1203,1577,1442.86666666667
1331,Melee weapons - low level,1453161600000,1656,0.0500951173113507,U,1577,1541,1203,1203,1577,1455.33333333333
1331,Melee weapons - low level,1453248000000,1656,0,S,1656,1550,1259,1259,1656,1470.43333333333
1331,Melee weapons - low level,1453334400000,1675,0.0114734299516908,U,1656,1550,1259,1259,1656,1483.66666666667
1331,Melee weapons - low level,1453420800000,1675,0,S,1675,1566,1321,1321,1675,1497.53333333333
1331,Melee weapons - low level,1453507200000,1708,0.0197014925373134,U,1675,1566,1368,1368,1675,1509.33333333333
1331,Melee weapons - low level,1453593600000,1708,0,S,1708,1577,1368,1368,1708,1520.66666666667
1331,Melee weapons - low level,1453680000000,1794,0.0503512880562061,U,1708,1577,1421,1410,1708,1532
1331,Melee weapons - low level,1453766400000,1884,0.0501672240802676,U,1794,1656,1421,1410,1794,1544.43333333333
1331,Melee weapons - low level,1453852800000,1979,0.0504246284501062,U,1884,1656,1452,1410,1884,1559.86666666667
1331,Melee weapons - low level,1453939200000,2078,0.0500252652854977,U,1979,1675,1452,1410,1979,1577.43333333333
1331,Melee weapons - low level,1454025600000,2166,0.0423484119345525,U,2078,1675,1436,1410,2078,1598.3
1331,Melee weapons - low level,1454112000000,2250,0.038781163434903,U,2166,1708,1436,1410,2166,1622.63333333333
1331,Melee weapons - low level,1454198400000,2358,0.048,U,2250,1708,1410,1410,2250,1649.76666666667
1331,Melee weapons - low level,1454284800000,2476,0.0500424088210348,U,2358,1794,1410,1410,2358,1681.36666666667
1331,Melee weapons - low level,1454371200000,2586,0.0444264943457189,U,2476,1884,1413,1413,2476,1716.9
1331,Melee weapons - low level,1454457600000,2709,0.0475638051044084,U,2586,1979,1413,1413,2586,1756
1331,Melee weapons - low level,1454544000000,2709,0,S,2709,2078,1469,1469,2709,1799.2
1331,Melee weapons - low level,1454630400000,2844,0.0498338870431894,U,2709,2166,1469,1469,2709,1840.53333333333
1331,Melee weapons - low level,1454716800000,2986,0.049929676511955,U,2844,2250,1532,1532,2844,1886.36666666667
1331,Melee weapons - low level,1454803200000,2986,0,S,2986,2358,1532,1532,2986,1934.83333333333
1331,Melee weapons - low level,1454889600000,3103,0.0391828533154722,U,2986,2476,1574,1541,2986,1983.3
1331,Melee weapons - low level,1454976000000,3203,0.0322268772155978,U,3103,2586,1574,1541,3103,2034.26666666667
1331,Melee weapons - low level,1455062400000,3324,0.0377770839837652,U,3203,2709,1541,1541,3203,2088.56666666667
1331,Melee weapons - low level,1455148800000,3324,0,S,3324,2709,1541,1541,3324,2148
1331,Melee weapons - low level,1455235200000,3491,0.0502406738868833,U,3324,2844,1550,1550,3324,2207.43333333333
1331,Melee weapons - low level,1455321600000,3627,0.0389573188198224,U,3491,2986,1550,1550,3491,2272.13333333333
1331,Melee weapons - low level,1455408000000,3809,0.0501792114695341,U,3627,2986,1566,1566,3627,2341.36666666667
1331,Melee weapons - low level,1455494400000,3991,0.0477815699658703,U,3809,3103,1566,1566,3809,2416.13333333333
1331,Melee weapons - low level,1455580800000,4189,0.0496116261588574,U,3991,3203,1577,1577,3991,2496.96666666667
1331,Melee weapons - low level,1455667200000,4189,0,S,4189,3324,1577,1577,4189,2584.03333333333
1331,Melee weapons - low level,1455753600000,4399,0.0501312962520888,U,4189,3324,1656,1656,4189,2671.1
1331,Melee weapons - low level,1455840000000,4399,0,S,4399,3491,1656,1656,4399,2762.53333333333
1331,Melee weapons - low level,1455926400000,4605,0.0468288247328938,U,4399,3627,1675,1675,4399,2853.96666666667
1331,Melee weapons - low level,1456012800000,4605,0,S,4605,3809,1675,1675,4605,2951.63333333333
1331,Melee weapons - low level,1456099200000,4774,0.0366992399565689,U,4605,3991,1708,1708,4605,3049.3
1331,Melee weapons - low level,1456185600000,4774,0,S,4774,4189,1708,1708,4774,3151.5
1331,Melee weapons - low level,1456272000000,5002,0.0477586929199832,U,4774,4189,1794,1794,4774,3253.7
1331,Melee weapons - low level,1456358400000,5002,0,S,5002,4399,1884,1884,5002,3360.63333333333
1331,Melee weapons - low level,1456444800000,5127,0.0249900039984006,U,5002,4399,1979,1979,5002,3464.56666666667
1331,Melee weapons - low level,1456531200000,5144,0.00331577920811391,U,5127,4605,2078,2078,5127,3569.5
1331,Melee weapons - low level,1456617600000,4903,-0.046850699844479,D,5144,4605,2166,2166,5144,3671.7
1331,Melee weapons - low level,1456704000000,4658,-0.049969406485825,D,4903,4774,2250,2250,5144,3762.93333333333
1331,Melee weapons - low level,1456790400000,4485,-0.0371404036066982,D,4658,4774,2358,2358,5144,3843.2
1331,Melee weapons - low level,1456876800000,4583,0.021850613154961,U,4485,5002,2476,2476,5144,3914.1
1331,Melee weapons - low level,1456963200000,4607,0.0052367444905084,U,4583,5002,2586,2586,5144,3984.33333333333
1331,Melee weapons - low level,1457049600000,4607,0,S,4607,5127,2709,2709,5144,4051.7
1331,Melee weapons - low level,1457136000000,4773,0.0360321250271326,U,4607,5144,2709,2709,5144,4114.96666666667
1331,Melee weapons - low level,1457222400000,4970,0.0412738319715064,U,4773,4903,2844,2844,5144,4183.76666666667
1331,Melee weapons - low level,1457308800000,4970,0,S,4970,4658,2986,2986,5144,4254.63333333333
1331,Melee weapons - low level,1457395200000,4940,-0.00603621730382294,D,4970,4485,2986,2986,5144,4320.76666666667
1331,Melee weapons - low level,1457481600000,4841,-0.0200404858299595,D,4940,4583,3103,3103,5144,4385.9
1331,Melee weapons - low level,1457568000000,4841,0,S,4841,4607,3203,3203,5144,4443.83333333333
1331,Melee weapons - low level,1457654400000,4604,-0.0489568271018385,D,4841,4607,3324,3324,5144,4498.43333333333
1331,Melee weapons - low level,1457740800000,4682,0.0169417897480452,U,4604,4773,3324,3324,5144,4541.1
1331,Melee weapons - low level,1457827200000,4743,0.0130286202477574,U,4682,4970,3491,3491,5144,4586.36666666667
1331,Melee weapons - low level,1457913600000,4743,0,S,4743,4970,3627,3627,5144,4628.1
1331,Melee weapons - low level,1458000000000,4820,0.0162344507695551,U,4743,4940,3809,3809,5144,4665.3
1331,Melee weapons - low level,1458086400000,4820,0,S,4820,4841,3991,3991,5144,4699
1331,Melee weapons - low level,1458172800000,4944,0.0257261410788382,U,4820,4841,4189,4189,5144,4726.63333333333
1331,Melee weapons - low level,1458259200000,4804,-0.0283171521035599,D,4944,4604,4189,4189,5144,4751.8
1331,Melee weapons - low level,1458345600000,4763,-0.0085345545378851,D,4804,4682,4399,4399,5144,4772.3
1331,Melee weapons - low level,1458432000000,4763,0,S,4763,4743,4399,4399,5144,4784.43333333333
1331,Melee weapons - low level,1458518400000,4898,0.0283434809993701,U,4763,4743,4605,4485,5144,4796.56666666667
1331,Melee weapons - low level,1458604800000,4898,0,S,4898,4820,4605,4485,5144,4806.33333333333
1331,Melee weapons - low level,1458691200000,5002,0.0212331563903634,U,4898,4820,4774,4485,5144,4816.1
1331,Melee weapons - low level,1458777600000,5203,0.0401839264294282,U,5002,4944,4774,4485,5144,4823.7
1331,Melee weapons - low level,1458864000000,5212,0.00172977128579666,U,5203,4804,5002,4485,5203,4838
1331,Melee weapons - low level,1458950400000,5383,0.032808902532617,U,5212,4763,5002,4485,5212,4845
1331,Melee weapons - low level,1459036800000,5541,0.0293516626416496,U,5383,4763,5127,4485,5383,4857.7
1331,Melee weapons - low level,1459123200000,5541,0,S,5541,4898,5144,4485,5541,4871.5
1331,Melee weapons - low level,1459209600000,5581,0.0072189135535102,U,5541,4898,4903,4485,5541,4884.73333333333
1331,Melee weapons - low level,1459296000000,5456,-0.0223974198172371,D,5581,5002,4658,4485,5581,4907.33333333333
1331,Melee weapons - low level,1459382400000,5334,-0.0223607038123167,D,5456,5203,4485,4485,5581,4933.93333333333
1331,Melee weapons - low level,1459468800000,5300,-0.00637420322459693,D,5334,5212,4583,4583,5581,4962.23333333333
1331,Melee weapons - low level,1459555200000,5300,0,S,5300,5383,4607,4604,5581,4986.13333333333
1331,Melee weapons - low level,1459641600000,5315,0.00283018867924528,U,5300,5541,4607,4604,5581,5009.23333333333
1331,Melee weapons - low level,1459728000000,5098,-0.0408278457196613,D,5315,5541,4773,4604,5581,5032.83333333333
1331,Melee weapons - low level,1459814400000,4852,-0.0482542173401334,D,5098,5581,4970,4604,5581,5043.66666666667
1331,Melee weapons - low level,1459900800000,4630,-0.0457543281121187,D,4852,5456,4970,4604,5581,5039.73333333333
1331,Melee weapons - low level,1459987200000,4449,-0.0390928725701944,D,4630,5334,4940,4604,5581,5028.4
1331,Melee weapons - low level,1460073600000,4449,0,S,4449,5300,4841,4449,5581,5012.03333333333
1331,Melee weapons - low level,1460160000000,4570,0.0271971229489773,U,4449,5300,4841,4449,5581,4998.96666666667
1331,Melee weapons - low level,1460246400000,4513,-0.012472647702407,D,4570,5315,4604,4449,5581,4989.93333333333
1331,Melee weapons - low level,1460332800000,4513,0,S,4513,5098,4682,4449,5581,4986.9
1331,Melee weapons - low level,1460419200000,4531,0.00398847773099934,U,4513,4852,4743,4449,5581,4981.26666666667
1331,Melee weapons - low level,1460505600000,4712,0.039947031560362,U,4531,4630,4743,4449,5581,4974.2
1331,Melee weapons - low level,1460592000000,4805,0.0197368421052632,U,4712,4449,4820,4449,5581,4973.16666666667
1331,Melee weapons - low level,1460678400000,4805,0,S,4805,4449,4820,4449,5581,4972.66666666667
1331,Melee weapons - low level,1460764800000,4844,0.00811654526534859,U,4805,4570,4944,4449,5581,4972.16666666667
1331,Melee weapons - low level,1460851200000,4770,-0.0152766308835673,D,4844,4513,4804,4449,5581,4968.83333333333
1331,Melee weapons - low level,1460937600000,4534,-0.0494758909853249,D,4770,4513,4763,4449,5581,4967.7
1331,Melee weapons - low level,1461024000000,4534,0,S,4534,4531,4763,4449,5581,4960.06666666667
1331,Melee weapons - low level,1461110400000,4548,0.00308778120864579,U,4534,4712,4898,4449,5581,4952.43333333333
1331,Melee weapons - low level,1461196800000,4548,0,S,4548,4805,4898,4449,5581,4940.76666666667
1331,Melee weapons - low level,1461283200000,4617,0.0151715039577836,U,4548,4805,5002,4449,5581,4929.1
1331,Melee weapons - low level,1461369600000,4617,0,S,4617,4844,5203,4449,5581,4916.26666666667
1331,Melee weapons - low level,1461456000000,4694,0.01667749620966,U,4617,4770,5212,4449,5581,4896.73333333333
1331,Melee weapons - low level,1461542400000,4582,-0.0238602471239881,D,4694,4534,5383,4449,5581,4879.46666666667
1331,Melee weapons - low level,1461628800000,4582,0,S,4582,4534,5541,4449,5581,4852.76666666667
1331,Melee weapons - low level,1461715200000,4356,-0.0493234395460498,D,4582,4548,5541,4449,5581,4820.8
1331,Melee weapons - low level,1461801600000,4147,-0.047979797979798,D,4356,4548,5581,4356,5581,4781.3
1331,Melee weapons - low level,1461888000000,3954,-0.0465396672293224,D,4147,4617,5456,4147,5456,4733.5
1331,Melee weapons - low level,1461974400000,3954,0,S,3954,4617,5334,3954,5334,4683.43333333333
1331,Melee weapons - low level,1462060800000,3934,-0.00505816894284269,D,3954,4694,5300,3954,5315,4637.43333333333
1331,Melee weapons - low level,1462147200000,3903,-0.00788002033553635,D,3934,4582,5300,3934,5315,4591.9
1331,Melee weapons - low level,1462233600000,3903,0,S,3903,4582,5315,3903,5315,4545.33333333333
1331,Melee weapons - low level,1462320000000,4044,0.0361260568793236,U,3903,4356,5098,3903,5098,4498.26666666667
1331,Melee weapons - low level,1462406400000,4044,0,S,4044,4147,4852,3903,4852,4463.13333333333
1331,Melee weapons - low level,1462492800000,4083,0.00964391691394659,U,4044,3954,4630,3903,4844,4436.2
1331,Melee weapons - low level,1462579200000,4083,0,S,4083,3954,4449,3903,4844,4417.96666666667
1331,Melee weapons - low level,1462665600000,4214,0.0320842517756552,U,4083,3934,4449,3903,4844,4405.76666666667
