ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
4848,Potions,1462838400000,301,301,301,301,301,301,301,
4846,Potions,1462838400000,479,479,479,479,479,479,479,
4844,Potions,1462838400000,651,651,651,651,651,651,651,
4842,Potions,1462838400000,671,671,671,671,671,671,671,
23537,Potions,1462838400000,6191,6191,6191,6191,6191,6191,6191,
11439,Potions,1462838400000,142,142,142,142,142,142,142,
11437,Potions,1462838400000,282,282,282,282,282,282,282,
23219,Potions,1462838400000,5826,5826,5826,5489,5486,5826,5638.5,
11451,Potions,1462838400000,26,26,26,26,26,26,26,
11449,Potions,1462838400000,11,11,11,11,11,11,11,
131,Potions,1462838400000,32,32,32,30,30,32,31.166666666666668,
129,Potions,1462838400000,38,38,36,30,30,38,32.8,
127,Potions,1462838400000,158,158,150,117,117,158,135,
2430,Potions,1462838400000,276,276,270,204,204,276,246.66666666666666,
20002,Potions,1462838400000,137,137,137,131,131,137,134.2,
10931,Potions,1462838400000,4283,4283,4283,4283,4283,4283,4283,
10929,Potions,1462838400000,6767,6767,6767,6767,6767,6767,6767,
10927,Potions,1462838400000,5657,5657,5657,5657,5657,5657,5657,
10925,Potions,1462838400000,7643,7643,7643,7643,7643,7643,7643,
23567,Potions,1462838400000,18547,18547,18547,18306,18306,18547,18490.766666666666,
6691,Potions,1462838400000,2320,2320,2393,2695,2320,2695,2539.8333333333335,
6689,Potions,1462838400000,3954,3856,4424,5067,3856,5067,4638.6,
6687,Potions,1462838400000,6105,6105,7285,7776,6076,7776,7148.866666666667,
6685,Potions,1462838400000,8549,8344,9040,10525,8140,10525,9553.433333333332,
23351,Potions,1462838400000,17848,18005,19127,21596,18005,21662,20040.266666666666,
20034,Potions,1462838400000,1690,1690,1690,1690,1690,1690,1690,
20033,Potions,1462838400000,3193,3193,3193,3193,3193,3193,3193,
20032,Potions,1462838400000,15340,15340,15340,14669,14669,15340,15004.5,
20031,Potions,1462838400000,8307,8307,8307,8307,8307,8307,8307,
23173,Potions,1462838400000,9972,9972,9972,9972,9972,9972,9972,
23167,Potions,1462838400000,1525,1455,1455,1387,1387,1455,1441.4,
20030,Potions,1462838400000,143,143,143,137,137,143,138.8,
20029,Potions,1462838400000,264,264,264,264,264,264,264,
20028,Potions,1462838400000,6590,6590,6324,5753,5753,6590,6128.566666666667,
20027,Potions,1462838400000,2720,2720,2720,2491,2491,2720,2590.5666666666666,
20001,Potions,1462838400000,66,66,66,66,66,66,66,
23207,Potions,1462838400000,5056,5056,5056,4948,4948,5056,5030.8,
11441,Potions,1462838400000,169,169,169,169,169,169,169,
11443,Potions,1462838400000,83,83,86,86,83,86,85.7,
119,Potions,1462838400000,211,211,204,212,203,212,205.96666666666667,
117,Potions,1462838400000,405,405,413,389,389,413,403.8,
115,Potions,1462838400000,495,495,494,451,451,504,471.73333333333335,
113,Potions,1462838400000,665,665,679,726,633,734,684.5666666666667,
23621,Potions,1462838400000,15860,15860,15594,14767,14767,15926,15588.433333333332,
12146,Potions,1462838400000,1340,1340,1340,1301,1301,1340,1314,
12144,Potions,1462838400000,2961,2961,2854,2779,2779,2961,2829.7,
12142,Potions,1462838400000,4372,4372,4368,4469,4368,4554,4461.8,
12140,Potions,1462838400000,6296,6296,5977,6929,5937,7189,6512.1,
185,Potions,1462838400000,238,238,238,228,228,238,234,
183,Potions,1462838400000,458,458,448,433,433,458,444.8333333333333,
181,Potions,1462838400000,1680,1680,1730,1936,1680,1996,1844.7333333333333,
2448,Potions,1462838400000,2533,2533,2485,3210,2467,3243,2751.4333333333334,
23327,Potions,1462838400000,9306,9306,9245,10426,9136,10426,9569.866666666667,
149,Potions,1462838400000,505,505,490,489,489,516,499,
147,Potions,1462838400000,1009,1009,995,992,991,1054,1016.3,
145,Potions,1462838400000,2000,1920,1784,1767,1625,1920,1744.4,
2436,Potions,1462838400000,2325,2272,2162,2182,2014,2356,2152.9666666666667,
23255,Potions,1462838400000,8102,8102,7970,7563,7254,8102,7701.9,
11471,Potions,1462838400000,356,356,356,356,356,356,356,
11469,Potions,1462838400000,304,304,304,291,291,304,295.76666666666665,
167,Potions,1462838400000,1536,1536,1587,1853,1536,1940,1765.8,
165,Potions,1462838400000,3036,3036,3314,3435,3036,3570,3370.2,
163,Potions,1462838400000,4977,5077,5076,6057,4798,6072,5440.433333333333,
2442,Potions,1462838400000,6709,6754,6408,8305,6408,8305,7308.466666666666,
23291,Potions,1462838400000,14403,14745,15283,17661,14745,18214,16488.133333333335,
11499,Potions,1462838400000,51,51,51,51,51,51,51,
11497,Potions,1462838400000,63,63,63,60,60,63,61.4,
3022,Potions,1462838400000,421,421,410,342,342,424,390.26666666666665,
3020,Potions,1462838400000,1392,1392,1372,1373,1372,1392,1373.1666666666667,
3018,Potions,1462838400000,1544,1544,1425,1469,1425,1615,1528.6333333333334,
3016,Potions,1462838400000,1748,1748,1826,1891,1707,1982,1892.4666666666667,
23387,Potions,1462838400000,7977,7977,8084,7590,7590,8084,7821.033333333334,
11483,Potions,1462838400000,592,592,592,592,592,592,592,
11481,Potions,1462838400000,928,928,928,928,928,928,928,
28239,Potions,1462838400000,6922,6922,6922,6922,6922,6922,6922,
28213,Potions,1462838400000,254,254,254,243,243,254,249.6,
28211,Potions,1462838400000,519,519,519,519,519,519,519,
28209,Potions,1462838400000,841,841,841,807,807,841,834.2,
28207,Potions,1462838400000,1565,1565,1565,1433,1433,1565,1502.6,
23423,Potions,1462838400000,13315,13289,13477,14345,12978,14345,13678.5,
11515,Potions,1462838400000,1417,1417,1417,1417,1417,1417,1417,
11513,Potions,1462838400000,1376,1376,1376,1376,1376,1376,1376,
3046,Potions,1462838400000,1294,1294,1289,1357,1287,1393,1335.8666666666666,
3044,Potions,1462838400000,3155,3155,3138,3369,3085,3404,3261.8333333333335,
3042,Potions,1462838400000,4067,4095,4042,4178,3906,4282,4097.933333333333,
3040,Potions,1462838400000,5402,5426,5449,5802,5353,5862,5576.7,
33018,Potions,1462838400000,17468,17468,17933,17637,17091,18663,17803.1,
33186,Potions,1462838400000,12515,12950,13399,13680,12950,15383,13854,
23303,Potions,1462838400000,21317,22167,24327,24000,22167,24961,23807.7,
11511,Potions,1462838400000,2371,2371,2371,2371,2371,2371,2371,
11509,Potions,1462838400000,5242,5242,5242,5242,5242,5242,5242,
173,Potions,1462838400000,2966,2966,2873,3080,2832,3108,2971.0333333333333,
171,Potions,1462838400000,6259,6259,6426,7320,6259,7320,6708.533333333334,
169,Potions,1462838400000,9553,9572,9488,9574,8586,9574,9175.566666666668,
2444,Potions,1462838400000,12916,12656,12180,12849,11345,12859,12165.033333333333,
3030,Potions,1462838400000,1054,1054,1080,1188,1054,1193,1136.5666666666666,
3028,Potions,1462838400000,1694,1694,1648,2057,1626,2057,1823.5666666666666,
3026,Potions,1462838400000,2837,2837,2719,3386,2645,3398,3011.733333333333,
3024,Potions,1462838400000,3638,3673,3667,4516,3500,4516,3979.233333333333,
23399,Potions,1462838400000,10755,10465,11020,12295,9933,12492,11316.833333333334,
11495,Potions,1462838400000,2375,2375,2375,2375,2375,2375,2375,
11493,Potions,1462838400000,1761,1761,1761,1761,1761,1761,1761,
28197,Potions,1462838400000,2222,2222,2222,2222,2222,2222,2222,
28195,Potions,1462838400000,4012,4012,4012,3841,3841,4012,4006.3,
28193,Potions,1462838400000,22086,22086,22086,21783,21783,22086,22045.6,
28191,Potions,1462838400000,32070,32070,32070,29641,29641,32070,30476.566666666666,
28227,Potions,1462838400000,66751,66751,64456,52266,52266,66751,59480.3,
161,Potions,1462838400000,1604,1604,1614,1645,1533,1709,1633.2,
159,Potions,1462838400000,3039,3039,2930,3165,2930,3390,3180.133333333333,
157,Potions,1462838400000,5151,5140,5001,5421,4957,5448,5180.833333333333,
2440,Potions,1462838400000,6710,6835,6688,7465,6586,7541,6919.733333333334,
23279,Potions,1462838400000,13816,13816,14616,15002,13816,15225,14457.466666666667,
11487,Potions,1462838400000,782,782,782,782,782,782,782,
11485,Potions,1462838400000,944,944,944,910,910,944,937.2,
33030,Potions,1462838400000,31879,31879,36020,37971,31879,39160,36763.46666666667,
28205,Potions,1462838400000,1303,1303,1303,1251,1251,1303,1282.2,
28203,Potions,1462838400000,3186,3186,3186,3186,3186,3186,3186,
28201,Potions,1462838400000,3206,3206,3206,3080,3080,3206,3109.4,
28199,Potions,1462838400000,7099,7099,7099,6581,6581,7099,6815.5,
28215,Potions,1462838400000,13480,13480,13480,13388,13388,13480,13446.266666666666,
19999,Potions,1462838400000,184,184,184,175,175,184,182.5,
25491,Potions,1462838400000,11,11,11,11,11,11,11,
25489,Potions,1462838400000,20,20,20,19,19,20,19.3,
25487,Potions,1462838400000,96,96,96,87,87,96,91.63333333333334,
25485,Potions,1462838400000,160,160,160,145,145,160,153.5,
25519,Potions,1462838400000,998,998,998,998,998,998,998,
25517,Potions,1462838400000,1830,1830,1830,1830,1830,1830,1830,
25515,Potions,1462838400000,2757,2757,2757,2757,2757,2757,2757,
25513,Potions,1462838400000,3647,3647,3647,3647,3647,3647,3647,
25511,Potions,1462838400000,4393,4393,4393,4393,4393,4393,4393,
25509,Potions,1462838400000,3625,3625,3625,3499,3499,3625,3612.4,
25499,Potions,1462838400000,1072,1072,1072,1072,1072,1072,1072,
25497,Potions,1462838400000,2091,2091,2091,2091,2091,2091,2091,
25495,Potions,1462838400000,1534,1534,1534,1390,1390,1534,1467.0666666666666,
25493,Potions,1462838400000,2430,2430,2430,2341,2341,2430,2427.0333333333333,
25531,Potions,1462838400000,1738,1738,1738,1738,1738,1738,1738,
25529,Potions,1462838400000,3333,3333,3333,3333,3333,3333,3333,
25527,Potions,1462838400000,5000,5000,5000,5000,5000,5000,5000,
25525,Potions,1462838400000,6773,6773,6773,6773,6773,6773,6773,
25523,Potions,1462838400000,8259,8259,8259,8259,8259,8259,8259,
25521,Potions,1462838400000,8629,8629,8629,8350,8350,8629,8554.6,
25507,Potions,1462838400000,6772,6772,6772,6675,6675,6772,6713.8,
25505,Potions,1462838400000,12479,12479,12347,12347,12347,12479,12364.6,
25503,Potions,1462838400000,21604,21604,22556,21152,21152,22717,22171.066666666666,
25501,Potions,1462838400000,28346,28346,29681,31008,28346,32437,31285.533333333333,
25543,Potions,1462838400000,5629,5629,5629,5629,5629,5629,5629,
25541,Potions,1462838400000,7877,7877,7877,7877,7877,7877,7877,
25539,Potions,1462838400000,11838,11838,11838,11838,11838,11838,11838,
25537,Potions,1462838400000,15754,15754,15754,15149,15149,15754,15612.833333333334,
25535,Potions,1462838400000,17618,17618,17618,17618,17618,17618,17618,
25533,Potions,1462838400000,50244,50244,52822,52635,50244,56881,54632.833333333336,
193,Potions,1462838400000,786,786,786,773,773,786,776.9,
191,Potions,1462838400000,1062,1062,1062,1011,1011,1062,1033.1,
189,Potions,1462838400000,1830,1830,1667,1288,1288,1830,1531.5666666666666,
2450,Potions,1462838400000,2221,2221,2118,1756,1756,2221,1961.5666666666666,
23339,Potions,1462838400000,4351,4351,4351,4185,4185,4351,4306.733333333334,
11523,Potions,1462838400000,366,366,366,357,357,366,360.9,
11521,Potions,1462838400000,714,714,686,686,686,714,691.6,
20042,Potions,1462838400000,124,124,123,112,110,127,116.6,
20041,Potions,1462838400000,953,953,953,1003,953,1003,983,
20040,Potions,1462838400000,606,606,606,572,572,606,599.2,
20039,Potions,1462838400000,615,615,590,578,578,615,588.5333333333333,
23185,Potions,1462838400000,7565,7565,7565,7565,7565,7565,7565,
19372,Prayer armour,1462838400000,18073,18073,17805,16677,16677,18073,17541.333333333332,
19366,Prayer armour,1462838400000,6798,6798,6500,5937,5937,6798,6321.966666666666,
19378,Prayer armour,1462838400000,4084,4084,4084,3897,3897,4084,3953.1,
19608,Prayer armour,1462838400000,576239,576239,576239,587535,571153,587535,575503.5333333333,
19609,Prayer armour,1462838400000,449632,449632,449632,490605,449632,490605,462570.6666666667,
19610,Prayer armour,1462838400000,443938,443938,443938,476267,443356,476267,450984.5,
19611,Prayer armour,1462838400000,445624,445624,451771,469237,445624,469237,456570.13333333336,
19390,Prayer armour,1462838400000,76581,76581,76581,76581,76581,76581,76581,
19382,Prayer armour,1462838400000,157124,157124,157124,157124,157124,157124,157124,
19396,Prayer armour,1462838400000,5716,5716,5455,5248,5248,5716,5360.2,
19368,Prayer armour,1462838400000,91069,91069,91697,89746,89746,92542,91611.1,
19362,Prayer armour,1462838400000,7837,7837,7837,7140,7140,7837,7449.966666666666,
19374,Prayer armour,1462838400000,4260,4260,4260,4062,4062,4260,4141.2,
19604,Prayer armour,1462838400000,1162652,1162652,1145629,1098401,1094050,1162652,1119830.9,
19605,Prayer armour,1462838400000,1053536,1030834,1030834,1021869,981830,1030834,1002276.4666666667,
19606,Prayer armour,1462838400000,1010610,1010610,1010610,1003512,961156,1010610,980999.0666666667,
19607,Prayer armour,1462838400000,1039360,1039360,1039360,991491,970447,1039360,1001031.2,
19386,Prayer armour,1462838400000,73194,73194,73194,73194,73194,73194,73194,
19380,Prayer armour,1462838400000,78901,78901,78901,78901,78901,78901,78901,
19392,Prayer armour,1462838400000,17900,17900,17868,17328,17328,17900,17613.466666666667,
19370,Prayer armour,1462838400000,74948,74948,80074,83052,74948,83052,80788.03333333334,
19364,Prayer armour,1462838400000,6888,6888,6589,6291,6291,6888,6489.766666666666,
19376,Prayer armour,1462838400000,3229,3229,3079,2937,2937,3229,3061.133333333333,
19600,Prayer armour,1462838400000,743257,743257,722254,689212,670712,743257,699340.4333333333,
19601,Prayer armour,1462838400000,719974,719974,696842,664171,664171,719974,682561.9333333333,
19602,Prayer armour,1462838400000,674193,674193,653112,607886,607886,674193,635626.4666666667,
19603,Prayer armour,1462838400000,682645,682645,657737,629655,629655,682645,648067.2333333333,
19388,Prayer armour,1462838400000,34086,34086,34086,34086,34086,34086,34086,
19384,Prayer armour,1462838400000,31941,31941,31941,31941,31941,31941,31941,
19394,Prayer armour,1462838400000,8458,8113,8113,7722,7722,8113,7871.6,
30933,Prayer armour,1462838400000,746536,746536,726088,776865,705331,776865,733310.8666666667,
25316,Prayer armour,1462838400000,2784672,2784672,2710795,2665419,2665419,2784672,2721146.8333333335,
30939,Prayer armour,1462838400000,256241,253392,243816,273488,243816,273488,259074.2,
30936,Prayer armour,1462838400000,408329,408329,389394,531112,389394,531112,445169.13333333336,
25318,Prayer armour,1462838400000,1576158,1576158,1505823,1422099,1422099,1576158,1488667.3666666667,
30930,Prayer armour,1462838400000,234166,234166,224245,209775,203208,234166,214026.83333333334,
30943,Prayer armour,1462838400000,1282283,1282283,1225419,1216068,1188199,1282283,1210562.4,
538,Prayer armour,1462838400000,47,47,44,41,41,47,43.8,
540,Prayer armour,1462838400000,59,59,62,65,59,65,62.1,
10448,Prayer armour,1462838400000,163372,163372,163372,163987,163372,163987,163638.5,
10454,Prayer armour,1462838400000,31257,31257,31257,30874,30874,31257,31129.333333333332,
3835,Prayer armour,1462838400000,661168,661168,660591,622406,615451,661168,638133.0666666667,
3836,Prayer armour,1462838400000,607357,607357,612987,586210,571010,612987,592472.5333333333,
3837,Prayer armour,1462838400000,610167,610167,610167,569730,569730,610167,588891.0666666667,
3838,Prayer armour,1462838400000,549019,566747,566747,508295,508295,566747,538047.2,
10466,Prayer armour,1462838400000,48146,48146,48146,48146,48146,48146,48146,
10462,Prayer armour,1462838400000,80801,80801,80801,81796,80801,81796,81298.5,
10472,Prayer armour,1462838400000,2965,2965,2965,2836,2836,2965,2896.2,
5576,Prayer armour,1462838400000,4030,4030,4030,3937,3937,4030,3982.6,
23125,Prayer armour,1462838400000,21220,21220,21220,21220,21220,21220,21220,
9668,Prayer armour,1462838400000,22514,22514,22514,22514,22514,22514,22514,
5575,Prayer armour,1462838400000,5213,5213,5213,5099,5099,5213,5150.566666666667,
5574,Prayer armour,1462838400000,2903,2903,2903,2856,2842,2903,2869.366666666667,
23122,Prayer armour,1462838400000,4111,4111,3997,3997,3997,4111,4000.8,
544,Prayer armour,1462838400000,500,500,520,603,500,603,544.4,
542,Prayer armour,1462838400000,1558,1558,1674,1764,1558,1812,1721.3,
428,Prayer armour,1462838400000,189,189,192,203,189,203,197,
426,Prayer armour,1462838400000,149,149,149,147,144,149,147.1,
9670,Prayer armour,1462838400000,27450,27450,27450,27450,27450,27450,27450,
9666,Prayer armour,1462838400000,29905,29905,29905,29905,29905,29905,29905,
9676,Prayer armour,1462838400000,5225,5225,5102,5023,5023,5225,5073.333333333333,
9674,Prayer armour,1462838400000,6380,6380,6380,6206,6206,6380,6273.4,
9672,Prayer armour,1462838400000,4032,4032,3936,3903,3903,4032,3944.2,
9678,Prayer armour,1462838400000,5404,5316,5316,5316,5316,5316,5316,
10446,Prayer armour,1462838400000,1243909,1243909,1272332,1299376,1243909,1299376,1278458.4,
10452,Prayer armour,1462838400000,70319,70319,70319,69120,69120,70319,69919.33333333333,
3827,Prayer armour,1462838400000,2685256,2685256,2590980,2333403,2333403,2685256,2491095.6,
3828,Prayer armour,1462838400000,2448429,2448429,2354476,2127982,2127982,2448429,2295722.966666667,
3829,Prayer armour,1462838400000,2367382,2367382,2286391,2100011,2100011,2367382,2233661.466666667,
3830,Prayer armour,1462838400000,2493082,2397709,2397709,2185718,2185718,2397709,2321312.6666666665,
10464,Prayer armour,1462838400000,104901,104901,104901,103816,103816,104901,104213.83333333333,
10458,Prayer armour,1462838400000,121227,121227,121227,126097,121227,126097,124473.66666666667,
10470,Prayer armour,1462838400000,24982,24982,24871,24832,24832,24982,24872.9,
19311,Prayer armour,1462838400000,410577838,410577838,410577838,410577838,410577838,410577838,410577838,
19320,Prayer armour,1462838400000,547887936,547887936,547887936,547887936,547887936,547887936,547887936,
19317,Prayer armour,1462838400000,682681014,682681014,682681014,682681014,682681014,682681014,682681014,
19308,Prayer armour,1462838400000,160669666,160669666,160669666,160669666,160669666,160669666,160669666,
19314,Prayer armour,1462838400000,564214994,564214994,564214994,564214994,564214994,564214994,564214994,
10450,Prayer armour,1462838400000,1026990,1026990,1026990,1085263,1026990,1085263,1046027.6333333333,
10456,Prayer armour,1462838400000,45571,45571,45571,43923,43923,45571,45131.53333333333,
3831,Prayer armour,1462838400000,1808252,1808252,1808252,1739156,1707471,1808252,1758877.8,
3832,Prayer armour,1462838400000,1434710,1434710,1463458,1375822,1375822,1481097,1449123.7333333334,
3833,Prayer armour,1462838400000,1514640,1514640,1514640,1393887,1393887,1514640,1468796.3333333333,
3834,Prayer armour,1462838400000,1475726,1475726,1483616,1321303,1321303,1483616,1424862.9333333333,
10468,Prayer armour,1462838400000,135154,135154,135154,134492,134492,135154,134646.46666666667,
10460,Prayer armour,1462838400000,137191,137191,141690,147817,137191,147817,142765.43333333332,
10474,Prayer armour,1462838400000,17817,17817,17885,18414,17817,18429,18163.066666666666,
20266,Prayer materials,1462838400000,206,207,206,234,204,234,218.96666666666667,
35008,Prayer materials,1462838400000,8639,8639,8154,8577,7977,8639,8298.1,
30209,Prayer materials,1462838400000,6161,6062,6458,6413,5947,6711,6459.466666666666,
10808,Prayer materials,1462838400000,7487,7487,7487,7235,7235,7487,7327.4,
3402,Prayer materials,1462838400000,359,342,342,327,327,342,339.5,
534,Prayer materials,1462838400000,782,782,778,839,690,839,776.1666666666666,
530,Prayer materials,1462838400000,428,428,430,407,407,430,419.53333333333336,
532,Prayer materials,1462838400000,344,346,340,353,336,353,344.53333333333336,
526,Prayer materials,1462838400000,159,164,163,162,151,168,159.16666666666666,
528,Prayer materials,1462838400000,883,883,853,853,853,883,858,
6729,Prayer materials,1462838400000,5966,5966,6103,7019,5966,7092,6389.366666666667,
536,Prayer materials,1462838400000,1928,1913,1961,2089,1913,2145,2004.6666666666667,
29635,Prayer materials,1462838400000,12534,12534,12185,12384,12185,12534,12297.866666666667,
12583,Prayer materials,1462838400000,7066,7066,7066,6799,6799,7066,6896.9,
4830,Prayer materials,1462838400000,5322,5322,5485,5547,5322,5634,5507.4,
3404,Prayer materials,1462838400000,2604,2604,2543,2256,2256,2604,2464.8,
18832,Prayer materials,1462838400000,12512,12542,12412,12876,12407,13407,12689,
20264,Prayer materials,1462838400000,87,87,90,89,86,91,88.9,
20268,Prayer materials,1462838400000,1202,1226,1271,1430,1207,1514,1327.2666666666667,
3125,Prayer materials,1462838400000,1037,1037,1043,1019,1019,1043,1031.1,
3396,Prayer materials,1462838400000,68,68,68,62,62,68,66,
3448,Prayer materials,1462838400000,9875,9875,10237,9442,9079,10237,9633.733333333334,
6213,Prayer materials,1462838400000,7571,7571,7571,7360,7360,7571,7521.766666666666,
3444,Prayer materials,1462838400000,7437,7437,7437,7055,7055,7437,7212.633333333333,
3183,Prayer materials,1462838400000,648,648,645,608,608,648,628.5,
3440,Prayer materials,1462838400000,1732,1732,1732,1732,1732,1732,1732,
3428,Prayer materials,1462838400000,152,152,152,152,152,152,152,
3426,Prayer materials,1462838400000,231,231,231,231,231,231,231,
3424,Prayer materials,1462838400000,468,468,454,454,454,468,456.3333333333333,
3422,Prayer materials,1462838400000,745,745,745,717,717,745,727.2666666666667,
14793,Prayer materials,1462838400000,6285,6616,6947,7022,6616,7351,7078.3,
4834,Prayer materials,1462838400000,10272,10272,10474,11033,10272,11033,10608.866666666667,
3398,Prayer materials,1462838400000,300,300,300,288,288,300,294.8,
3438,Prayer materials,1462838400000,1061,1061,1061,1022,1022,1061,1040.2,
4832,Prayer materials,1462838400000,47974,47974,49416,52126,47974,52126,50715.9,
3400,Prayer materials,1462838400000,152,152,152,145,145,152,151.06666666666666,
35010,Prayer materials,1462838400000,16056,16694,15978,15703,14699,17389,15794.033333333333,
3436,Prayer materials,1462838400000,2501,2501,2417,2454,2403,2501,2425.1,
3434,Prayer materials,1462838400000,4142,4142,4142,4070,4059,4142,4081.3,
3432,Prayer materials,1462838400000,6391,6391,6352,5747,5683,6391,6003.066666666667,
3430,Prayer materials,1462838400000,8703,8703,8646,7841,7630,8703,8210.8,
34159,Prayer materials,1462838400000,21468,21468,21298,23363,21256,24857,22286.633333333335,
3123,Prayer materials,1462838400000,4925,4925,4925,4925,4925,4925,4925,
6211,Prayer materials,1462838400000,8737,8737,8447,7800,7800,8737,8194.233333333334,
33260,Prayer materials,1462838400000,3641,3641,3721,3890,3641,3904,3810.3,
32707,Prayer materials,1462838400000,587,587,560,438,438,587,510.8333333333333,
3442,Prayer materials,1462838400000,1577,1577,1577,1577,1577,1577,1577,
2859,Prayer materials,1462838400000,974,974,912,833,806,1000,881.5333333333333,
6812,Prayer materials,1462838400000,2634,2634,2960,3205,2634,3205,2946.9666666666667,
3446,Prayer materials,1462838400000,9356,9356,8970,9068,8789,9356,8971.733333333334,
4812,Prayer materials,1462838400000,715,715,716,714,714,716,715.3666666666667,
19445,Range armour,1462838400000,9860,9632,9632,9229,9229,9632,9485,
19447,Range armour,1462838400000,4895,4895,4732,4521,4521,4895,4687.233333333334,
19449,Range armour,1462838400000,12309,12309,12845,13187,12309,13187,12931.333333333334,
19443,Range armour,1462838400000,2918,2918,2794,2665,2665,2918,2733.633333333333,
37046,Range armour,1462838400000,13064672,13064672,13549110,15209971,12819286,15209971,13681047.3,
37043,Range armour,1462838400000,13537708,13537708,13592686,14644089,13392053,14718203,13904419.933333334,
37049,Range armour,1462838400000,13265606,13265606,13606815,15099455,13031731,15099455,13677817.3,
3749,Range armour,1462838400000,46136,46136,45823,45799,44887,46136,45571.8,
19461,Range armour,1462838400000,22330,22330,22481,22709,22330,23045,22760.133333333335,
25010,Range armour,1462838400000,1728567,1793317,1853182,1583186,1583186,2004780,1788993.7,
25013,Range armour,1462838400000,1410909,1410909,1350629,1002890,1002890,1416109,1227113.7666666666,
11722,Range armour,1462838400000,2863198,2904388,3277481,3239462,2904388,3582589,3368522.4,
19463,Range armour,1462838400000,11895,11895,11767,10521,10521,11895,11331.466666666667,
11720,Range armour,1462838400000,3825666,3881004,3862670,4105368,3827078,4561437,4186513.1666666665,
19465,Range armour,1462838400000,22604,22604,22770,23636,22604,23641,23347.133333333335,
25016,Range armour,1462838400000,1645429,1637420,1520062,1283430,1283430,1664982,1536525.1666666667,
11718,Range armour,1462838400000,1410053,1371262,1291145,1139742,1139742,1377145,1292821.1333333333,
19459,Range armour,1462838400000,13769,13769,13843,14587,13769,14587,14184,
23050,Range armour,1462838400000,166,166,170,152,152,171,164.5,
31203,Range armour,1462838400000,4973319,4973319,5178011,5576274,4973319,5867204,5520943.833333333,
19453,Range armour,1462838400000,9174,9174,9045,9068,9000,9174,9054.066666666668,
19455,Range armour,1462838400000,6628,6628,6425,5936,5936,6628,6311.333333333333,
19457,Range armour,1462838400000,15709,15709,16351,17544,15709,17544,16745.266666666666,
19451,Range armour,1462838400000,6972,6972,6948,7031,6948,7031,7002.166666666667,
11852,Range armour,1462838400000,7113365,7113365,7469712,8234866,7113365,8234866,7599332.6,
32368,Range armour,1462838400000,5273,5323,5373,5589,5050,5589,5235.533333333334,
2503,Range armour,1462838400000,7465,7512,7315,7341,7274,7633,7416.3,
2497,Range armour,1462838400000,3473,3473,3478,4115,3354,4321,3776.8333333333335,
12957,Range armour,1462838400000,3381,3381,3435,2897,2897,3435,3214.8,
25800,Range armour,1462838400000,9980,9910,9850,9962,9850,10148,9993.4,
2491,Range armour,1462838400000,2096,2122,2132,2249,2085,2249,2153.4333333333334,
11870,Range armour,1462838400000,19456,19456,19283,16319,16319,20062,18148.3,
10085,Range armour,1462838400000,2284,2284,2284,2170,2170,2284,2240.2,
2499,Range armour,1462838400000,5127,5127,5132,5142,5069,5163,5127.1,
2493,Range armour,1462838400000,2290,2324,2373,2182,2151,2414,2316.4333333333334,
12943,Range armour,1462838400000,1497,1497,1375,1548,1353,1572,1472.1666666666667,
25796,Range armour,1462838400000,6962,6962,6971,6943,6855,7040,6960.666666666667,
2487,Range armour,1462838400000,1422,1422,1438,1510,1369,1510,1427.5,
11866,Range armour,1462838400000,10292,10292,10329,10499,9660,10693,10007.666666666666,
10081,Range armour,1462838400000,1521,1521,1521,1521,1521,1521,1521,
25863,Range armour,1462838400000,689,684,712,741,684,743,718.1333333333333,
25865,Range armour,1462838400000,528,528,570,589,528,591,575.6,
25857,Range armour,1462838400000,746,746,761,681,681,761,710.7,
25861,Range armour,1462838400000,1610,1610,1572,1487,1487,1610,1544,
25859,Range armour,1462838400000,2168,2168,2165,2032,2026,2168,2091.133333333333,
1169,Range armour,1462838400000,62,62,62,64,60,69,63.3,
13950,Range armour,1462838400000,90868,90868,90868,90868,90868,90868,90868,
13944,Range armour,1462838400000,250164,250164,250164,252391,250164,252391,251722.9,
13947,Range armour,1462838400000,142168,142168,142168,142168,142168,142168,142168,
32243,Range armour,1462838400000,43242,43242,43242,41258,41258,43242,42316.13333333333,
27163,Range armour,1462838400000,475986,475986,448933,397762,397762,475986,431987.13333333336,
27157,Range armour,1462838400000,47319,47319,46137,41204,41204,47319,44266.03333333333,
27165,Range armour,1462838400000,73535,73535,70280,62199,62199,73535,66039.46666666666,
27159,Range armour,1462838400000,122642,122642,124233,132824,122508,132824,125436.06666666667,
27161,Range armour,1462838400000,140270,140270,131836,115192,115192,140270,126969.13333333333,
7370,Range armour,1462838400000,123943,123943,121229,118475,118475,123943,120764.66666666667,
7374,Range armour,1462838400000,37495,37495,38183,41867,37495,41867,39913.3,
7372,Range armour,1462838400000,28385,28385,28264,28264,28264,28385,28268.033333333333,
7376,Range armour,1462838400000,51713,51713,50969,48969,48969,51713,50203,
7382,Range armour,1462838400000,41908,41908,42740,42620,41908,43477,42958.36666666667,
7378,Range armour,1462838400000,161647,161647,161647,161129,161129,161647,161336.2,
7380,Range armour,1462838400000,31346,31346,31346,30120,30120,31346,30773.866666666665,
7384,Range armour,1462838400000,19774,19774,19774,20854,19774,20854,20472.9,
