ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
35583,Melee weapons - high level,1455580800000,825994,825994,825994,755045,755045,825994,825994
35583,Melee weapons - high level,1455667200000,825994,825994,825994,755045,755045,825994,825994
35583,Melee weapons - high level,1455753600000,825994,825994,825994,755045,755045,825994,825994
35583,Melee weapons - high level,1455840000000,825994,825994,825994,755045,755045,825994,825994
35583,Melee weapons - high level,1455926400000,825994,825994,825994,789724,789724,825994,825994
35583,Melee weapons - high level,1456012800000,825994,825994,825994,789724,789724,825994,825994
35583,Melee weapons - high level,1456099200000,825994,825994,825994,789724,789724,825994,825994
35583,Melee weapons - high level,1456185600000,825994,825994,825994,789724,789724,825994,825994
35583,Melee weapons - high level,1456272000000,830559,825994,825994,789724,789724,825994,825994
35583,Melee weapons - high level,1456358400000,262646,830559,825994,789724,789724,830559,830559
35583,Melee weapons - high level,1456444800000,262646,262646,825994,789724,262646,830559,830559
35583,Melee weapons - high level,1456531200000,262646,262646,825994,789724,262646,830559,830559
35583,Melee weapons - high level,1456617600000,262646,262646,825994,789724,262646,830559,830559
35583,Melee weapons - high level,1456704000000,262646,262646,825994,825994,262646,830559,830559
35583,Melee weapons - high level,1456790400000,262646,262646,825994,825994,262646,830559,830559
35583,Melee weapons - high level,1456876800000,262646,262646,830559,825994,262646,830559,830559
35583,Melee weapons - high level,1456963200000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1457049600000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1457136000000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1457222400000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1457308800000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1457395200000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1457481600000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1457568000000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1457654400000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1457740800000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1457827200000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1457913600000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1458000000000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1458086400000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1458172800000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1458259200000,262646,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1458345600000,270523,262646,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1458432000000,270523,270523,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1458518400000,270523,270523,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1458604800000,270523,270523,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1458691200000,270523,270523,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1458777600000,270523,270523,262646,825994,262646,830559,830559
35583,Melee weapons - high level,1458864000000,270523,270523,262646,830559,262646,830559,830559
35583,Melee weapons - high level,1458950400000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1459036800000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1459123200000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1459209600000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1459296000000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1459382400000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1459468800000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1459555200000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1459641600000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1459728000000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1459814400000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1459900800000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1459987200000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1460073600000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1460160000000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1460246400000,270523,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1460332800000,259418,270523,270523,262646,262646,270523,270523
35583,Melee weapons - high level,1460419200000,259418,259418,270523,262646,259418,270523,270523
35583,Melee weapons - high level,1460505600000,259418,259418,270523,262646,259418,270523,270523
35583,Melee weapons - high level,1460592000000,259418,259418,270523,262646,259418,270523,270523
35583,Melee weapons - high level,1460678400000,259418,259418,270523,262646,259418,270523,270523
35583,Melee weapons - high level,1460764800000,259418,259418,270523,262646,259418,270523,270523
35583,Melee weapons - high level,1460851200000,259418,259418,270523,262646,259418,270523,270523
35583,Melee weapons - high level,1460937600000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1461024000000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1461110400000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1461196800000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1461283200000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1461369600000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1461456000000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1461542400000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1461628800000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1461715200000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1461801600000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1461888000000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1461974400000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1462060800000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1462147200000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1462233600000,259418,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1462320000000,247836,259418,259418,270523,259418,270523,270523
35583,Melee weapons - high level,1462406400000,247836,247836,259418,270523,247836,270523,270523
35583,Melee weapons - high level,1462492800000,247836,247836,259418,270523,247836,270523,270523
35583,Melee weapons - high level,1462579200000,247836,247836,259418,270523,247836,270523,270523
35583,Melee weapons - high level,1462665600000,247836,247836,259418,270523,247836,270523,270523
35583,Melee weapons - high level,1462752000000,247836,247836,259418,270523,247836,270523,270523
35583,Melee weapons - high level,1462838400000,247836,247836,259418,270523,247836,270523,270523
26587,Melee weapons - high level,1449964800000,27253976,27427045,27518397,32311023,27322720,32311023,32311023
26587,Melee weapons - high level,1450051200000,27072643,27253976,27962068,31934240,27253976,31934240,31934240
26587,Melee weapons - high level,1450137600000,26981103,27072643,28164749,31428674,27072643,31428674,31428674
26587,Melee weapons - high level,1450224000000,27047431,26981103,28215849,30671888,26981103,30671888,30671888
26587,Melee weapons - high level,1450310400000,27184085,27047431,28054982,30440079,26981103,30440079,30440079
26587,Melee weapons - high level,1450396800000,27238780,27184085,27743018,30030289,26981103,30030289,30030289
26587,Melee weapons - high level,1450483200000,27273421,27238780,27427045,30030289,26981103,30030289,30030289
26587,Melee weapons - high level,1450569600000,27252471,27273421,27253976,29375877,26981103,29856662,29856662
26587,Melee weapons - high level,1450656000000,27364393,27252471,27072643,28582014,26981103,29856662,29856662
26587,Melee weapons - high level,1450742400000,27459659,27364393,26981103,28352685,26981103,29856662,29856662
26587,Melee weapons - high level,1450828800000,27348044,27459659,27047431,28608398,26981103,29856662,29856662
26587,Melee weapons - high level,1450915200000,27282032,27348044,27184085,28608398,26981103,29856662,29856662
26587,Melee weapons - high level,1451001600000,27608570,27282032,27238780,29073853,26981103,29856662,29856662
26587,Melee weapons - high level,1451088000000,27717470,27608570,27273421,29452353,26981103,29856662,29856662
26587,Melee weapons - high level,1451174400000,28026473,27717470,27252471,29853399,26981103,29856662,29856662
26587,Melee weapons - high level,1451260800000,29224092,28026473,27364393,29853399,26981103,29856662,29856662
26587,Melee weapons - high level,1451347200000,29717488,29224092,27459659,29856662,26981103,29856662,29856662
26587,Melee weapons - high level,1451433600000,30470174,29717488,27348044,29534295,26981103,29717488,29717488
26587,Melee weapons - high level,1451520000000,31312446,30470174,27282032,29209257,26981103,30470174,30470174
26587,Melee weapons - high level,1451606400000,31454366,31312446,27608570,28335976,26981103,31312446,31312446
26587,Melee weapons - high level,1451692800000,31435032,31454366,27717470,27610308,26981103,31454366,31454366
26587,Melee weapons - high level,1451779200000,30797516,31435032,28026473,27382394,26981103,31454366,31454366
26587,Melee weapons - high level,1451865600000,29774271,30797516,29224092,27322720,26981103,31454366,31454366
26587,Melee weapons - high level,1451952000000,28783836,29774271,29717488,27518397,26981103,31454366,31454366
26587,Melee weapons - high level,1452038400000,28057997,28783836,30470174,27962068,26981103,31454366,31454366
26587,Melee weapons - high level,1452124800000,27570703,28057997,31312446,28164749,26981103,31454366,31454366
26587,Melee weapons - high level,1452211200000,27699975,27570703,31454366,28215849,26981103,31454366,31454366
26587,Melee weapons - high level,1452297600000,28115979,27699975,31435032,28054982,26981103,31454366,31454366
26587,Melee weapons - high level,1452384000000,28430417,28115979,30797516,27743018,26981103,31454366,31454366
26587,Melee weapons - high level,1452470400000,28529936,28430417,29774271,27427045,26981103,31454366,31454366
26587,Melee weapons - high level,1452556800000,28551032,28529936,28783836,27253976,26981103,31454366,31454366
26587,Melee weapons - high level,1452643200000,28182787,28551032,28057997,27072643,26981103,31454366,31454366
26587,Melee weapons - high level,1452729600000,27750377,28182787,27570703,26981103,26981103,31454366,31454366
26587,Melee weapons - high level,1452816000000,27577154,27750377,27699975,27047431,27047431,31454366,31454366
26587,Melee weapons - high level,1452902400000,27314409,27577154,28115979,27184085,27184085,31454366,31454366
26587,Melee weapons - high level,1452988800000,27311444,27314409,28430417,27238780,27238780,31454366,31454366
26587,Melee weapons - high level,1453075200000,27279597,27311444,28529936,27273421,27252471,31454366,31454366
26587,Melee weapons - high level,1453161600000,27523290,27279597,28551032,27252471,27252471,31454366,31454366
26587,Melee weapons - high level,1453248000000,27859197,27523290,28182787,27364393,27279597,31454366,31454366
26587,Melee weapons - high level,1453334400000,28166493,27859197,27750377,27459659,27279597,31454366,31454366
26587,Melee weapons - high level,1453420800000,28275509,28166493,27577154,27348044,27279597,31454366,31454366
26587,Melee weapons - high level,1453507200000,28262965,28275509,27314409,27282032,27279597,31454366,31454366
26587,Melee weapons - high level,1453593600000,28345113,28262965,27311444,27608570,27279597,31454366,31454366
26587,Melee weapons - high level,1453680000000,28565673,28345113,27279597,27717470,27279597,31454366,31454366
26587,Melee weapons - high level,1453766400000,28531315,28565673,27523290,28026473,27279597,31454366,31454366
26587,Melee weapons - high level,1453852800000,27262378,28531315,27859197,29224092,27279597,31454366,31454366
26587,Melee weapons - high level,1453939200000,26773520,27262378,28166493,29717488,27262378,31454366,31454366
26587,Melee weapons - high level,1454025600000,26934863,26773520,28275509,30470174,26773520,31454366,31454366
26587,Melee weapons - high level,1454112000000,27341962,26934863,28262965,31312446,26773520,31454366,31454366
26587,Melee weapons - high level,1454198400000,27778556,27341962,28345113,31454366,26773520,31454366,31454366
26587,Melee weapons - high level,1454284800000,28646991,27778556,28565673,31435032,26773520,31435032,31435032
26587,Melee weapons - high level,1454371200000,28978293,28646991,28531315,30797516,26773520,30797516,30797516
26587,Melee weapons - high level,1454457600000,29072386,28978293,27262378,29774271,26773520,29774271,29774271
26587,Melee weapons - high level,1454544000000,28883802,29072386,26773520,28783836,26773520,29072386,29072386
26587,Melee weapons - high level,1454630400000,28632674,28883802,26934863,28057997,26773520,29072386,29072386
26587,Melee weapons - high level,1454716800000,28686317,28632674,27341962,27570703,26773520,29072386,29072386
26587,Melee weapons - high level,1454803200000,28686317,28686317,27778556,27699975,26773520,29072386,29072386
26587,Melee weapons - high level,1454889600000,28467674,28686317,28646991,28115979,26773520,29072386,29072386
26587,Melee weapons - high level,1454976000000,28199465,28467674,28978293,28430417,26773520,29072386,29072386
26587,Melee weapons - high level,1455062400000,27695265,28199465,29072386,28529936,26773520,29072386,29072386
26587,Melee weapons - high level,1455148800000,27695265,27695265,28883802,28551032,26773520,29072386,29072386
26587,Melee weapons - high level,1455235200000,27213517,27695265,28632674,28182787,26773520,29072386,29072386
26587,Melee weapons - high level,1455321600000,27072147,27213517,28686317,27750377,26773520,29072386,29072386
26587,Melee weapons - high level,1455408000000,27155550,27072147,28686317,27577154,26773520,29072386,29072386
26587,Melee weapons - high level,1455494400000,27480039,27155550,28467674,27314409,26773520,29072386,29072386
26587,Melee weapons - high level,1455580800000,27603691,27480039,28199465,27311444,26773520,29072386,29072386
26587,Melee weapons - high level,1455667200000,27657872,27603691,27695265,27279597,26773520,29072386,29072386
26587,Melee weapons - high level,1455753600000,27758488,27657872,27695265,27523290,26773520,29072386,29072386
26587,Melee weapons - high level,1455840000000,28136790,27758488,27213517,27859197,26773520,29072386,29072386
26587,Melee weapons - high level,1455926400000,28571386,28136790,27072147,28166493,26773520,29072386,29072386
26587,Melee weapons - high level,1456012800000,29253338,28571386,27155550,28275509,26773520,29072386,29072386
26587,Melee weapons - high level,1456099200000,28877932,29253338,27480039,28262965,26773520,29253338,29253338
26587,Melee weapons - high level,1456185600000,28185983,28877932,27603691,28345113,26773520,29253338,29253338
26587,Melee weapons - high level,1456272000000,27592474,28185983,27657872,28565673,26773520,29253338,29253338
26587,Melee weapons - high level,1456358400000,27264035,27592474,27758488,28531315,26773520,29253338,29253338
26587,Melee weapons - high level,1456444800000,26669219,27264035,28136790,27262378,26773520,29253338,29253338
26587,Melee weapons - high level,1456531200000,26493343,26669219,28571386,26773520,26669219,29253338,29253338
26587,Melee weapons - high level,1456617600000,26839474,26493343,29253338,26934863,26493343,29253338,29253338
26587,Melee weapons - high level,1456704000000,28045373,26839474,28877932,27341962,26493343,29253338,29253338
26587,Melee weapons - high level,1456790400000,28998099,28045373,28185983,27778556,26493343,29253338,29253338
26587,Melee weapons - high level,1456876800000,29362228,28998099,27592474,28646991,26493343,29253338,29253338
26587,Melee weapons - high level,1456963200000,29615366,29362228,27264035,28978293,26493343,29362228,29362228
26587,Melee weapons - high level,1457049600000,29902920,29615366,26669219,29072386,26493343,29615366,29615366
26587,Melee weapons - high level,1457136000000,30444832,29902920,26493343,28883802,26493343,29902920,29902920
26587,Melee weapons - high level,1457222400000,30637033,30444832,26839474,28632674,26493343,30444832,30444832
26587,Melee weapons - high level,1457308800000,30653223,30637033,28045373,28686317,26493343,30637033,30637033
26587,Melee weapons - high level,1457395200000,30851462,30653223,28998099,28686317,26493343,30653223,30653223
26587,Melee weapons - high level,1457481600000,31350186,30851462,29362228,28467674,26493343,30851462,30851462
26587,Melee weapons - high level,1457568000000,31350186,31350186,29615366,28199465,26493343,31350186,31350186
26587,Melee weapons - high level,1457654400000,31426004,31350186,29902920,27695265,26493343,31350186,31350186
26587,Melee weapons - high level,1457740800000,31286216,31426004,30444832,27695265,26493343,31426004,31426004
26587,Melee weapons - high level,1457827200000,31180025,31286216,30637033,27213517,26493343,31426004,31426004
26587,Melee weapons - high level,1457913600000,30967015,31180025,30653223,27072147,26493343,31426004,31426004
26587,Melee weapons - high level,1458000000000,30286760,30967015,30851462,27155550,26493343,31426004,31426004
26587,Melee weapons - high level,1458086400000,29547744,30286760,31350186,27480039,26493343,31426004,31426004
26587,Melee weapons - high level,1458172800000,28961356,29547744,31350186,27603691,26493343,31426004,31426004
26587,Melee weapons - high level,1458259200000,27760779,28961356,31426004,27657872,26493343,31426004,31426004
26587,Melee weapons - high level,1458345600000,27441248,27760779,31286216,27758488,26493343,31426004,31426004
26587,Melee weapons - high level,1458432000000,27733790,27441248,31180025,28136790,26493343,31426004,31426004
26587,Melee weapons - high level,1458518400000,28335900,27733790,30967015,28571386,26493343,31426004,31426004
26587,Melee weapons - high level,1458604800000,28674088,28335900,30286760,29253338,26493343,31426004,31426004
26587,Melee weapons - high level,1458691200000,29247358,28674088,29547744,28877932,26493343,31426004,31426004
26587,Melee weapons - high level,1458777600000,29454728,29247358,28961356,28185983,26493343,31426004,31426004
26587,Melee weapons - high level,1458864000000,29298485,29454728,27760779,27592474,26493343,31426004,31426004
26587,Melee weapons - high level,1458950400000,29056242,29298485,27441248,27264035,26493343,31426004,31426004
26587,Melee weapons - high level,1459036800000,28530533,29056242,27733790,26669219,26493343,31426004,31426004
26587,Melee weapons - high level,1459123200000,28241328,28530533,28335900,26493343,26493343,31426004,31426004
26587,Melee weapons - high level,1459209600000,28361916,28241328,28674088,26839474,26839474,31426004,31426004
26587,Melee weapons - high level,1459296000000,29185132,28361916,29247358,28045373,27441248,31426004,31426004
26587,Melee weapons - high level,1459382400000,28831080,29185132,29454728,28998099,27441248,31426004,31426004
26587,Melee weapons - high level,1459468800000,27411714,28831080,29298485,29362228,27441248,31426004,31426004
26587,Melee weapons - high level,1459555200000,26588339,27411714,29056242,29615366,27411714,31426004,31426004
26587,Melee weapons - high level,1459641600000,26371914,26588339,28530533,29902920,26588339,31426004,31426004
26587,Melee weapons - high level,1459728000000,26750255,26371914,28241328,30444832,26371914,31426004,31426004
26587,Melee weapons - high level,1459814400000,27170124,26750255,28361916,30637033,26371914,31426004,31426004
26587,Melee weapons - high level,1459900800000,27381216,27170124,29185132,30653223,26371914,31426004,31426004
26587,Melee weapons - high level,1459987200000,26949029,27381216,28831080,30851462,26371914,31426004,31426004
26587,Melee weapons - high level,1460073600000,26949029,26949029,27411714,31350186,26371914,31426004,31426004
26587,Melee weapons - high level,1460160000000,25937837,26949029,26588339,31350186,26371914,31426004,31426004
26587,Melee weapons - high level,1460246400000,24843550,25937837,26371914,31426004,25937837,31426004,31426004
26587,Melee weapons - high level,1460332800000,24788846,24843550,26750255,31286216,24843550,31286216,31286216
26587,Melee weapons - high level,1460419200000,24577199,24788846,27170124,31180025,24788846,31180025,31180025
26587,Melee weapons - high level,1460505600000,24414759,24577199,27381216,30967015,24577199,30967015,30967015
26587,Melee weapons - high level,1460592000000,24196349,24414759,26949029,30286760,24414759,30286760,30286760
26587,Melee weapons - high level,1460678400000,24196349,24196349,26949029,29547744,24196349,29547744,29547744
26587,Melee weapons - high level,1460764800000,23946876,24196349,25937837,28961356,24196349,29454728,29454728
26587,Melee weapons - high level,1460851200000,24538842,23946876,24843550,27760779,23946876,29454728,29454728
26587,Melee weapons - high level,1460937600000,25019835,24538842,24788846,27441248,23946876,29454728,29454728
26587,Melee weapons - high level,1461024000000,25229745,25019835,24577199,27733790,23946876,29454728,29454728
26587,Melee weapons - high level,1461110400000,24788309,25229745,24414759,28335900,23946876,29454728,29454728
26587,Melee weapons - high level,1461196800000,24232886,24788309,24196349,28674088,23946876,29454728,29454728
26587,Melee weapons - high level,1461283200000,23398956,24232886,24196349,29247358,23946876,29454728,29454728
26587,Melee weapons - high level,1461369600000,23398956,23398956,23946876,29454728,23398956,29454728,29454728
26587,Melee weapons - high level,1461456000000,23333638,23398956,24538842,29298485,23398956,29298485,29298485
26587,Melee weapons - high level,1461542400000,23039301,23333638,25019835,29056242,23333638,29185132,29185132
26587,Melee weapons - high level,1461628800000,22697946,23039301,25229745,28530533,23039301,29185132,29185132
26587,Melee weapons - high level,1461715200000,22433826,22697946,24788309,28241328,22697946,29185132,29185132
26587,Melee weapons - high level,1461801600000,22313897,22433826,24232886,28361916,22433826,29185132,29185132
26587,Melee weapons - high level,1461888000000,22019408,22313897,23398956,29185132,22313897,29185132,29185132
26587,Melee weapons - high level,1461974400000,22019408,22019408,23398956,28831080,22019408,28831080,28831080
26587,Melee weapons - high level,1462060800000,21812164,22019408,23333638,27411714,22019408,27411714,27411714
26587,Melee weapons - high level,1462147200000,22294559,21812164,23039301,26588339,21812164,27381216,27381216
26587,Melee weapons - high level,1462233600000,22294559,22294559,22697946,26371914,21812164,27381216,27381216
26587,Melee weapons - high level,1462320000000,22355448,22294559,22433826,26750255,21812164,27381216,27381216
26587,Melee weapons - high level,1462406400000,22372410,22355448,22313897,27170124,21812164,27381216,27381216
26587,Melee weapons - high level,1462492800000,22316851,22372410,22019408,27381216,21812164,27381216,27381216
26587,Melee weapons - high level,1462579200000,21529456,22316851,22019408,26949029,21812164,26949029,26949029
26587,Melee weapons - high level,1462665600000,21529456,21529456,21812164,26949029,21529456,26949029,26949029
26587,Melee weapons - high level,1462752000000,20538527,21529456,22294559,25937837,21529456,25937837,25937837
26587,Melee weapons - high level,1462838400000,19773806,20538527,22294559,24843550,20538527,25229745,25229745
26595,Melee weapons - high level,1449964800000,20043424,20176197,20914413,27829653,20120520,27829653,27829653
26595,Melee weapons - high level,1450051200000,19882723,20043424,20652493,27374924,20043424,27374924,27374924
26595,Melee weapons - high level,1450137600000,19870650,19882723,20409515,26554258,19882723,26554258,26554258
26595,Melee weapons - high level,1450224000000,20252931,19870650,20283836,25554022,19870650,25554022,25554022
26595,Melee weapons - high level,1450310400000,20927378,20252931,20263948,25150599,19870650,25150599,25150599
26595,Melee weapons - high level,1450396800000,21126611,20927378,20120520,24375331,19870650,24375331,24375331
26595,Melee weapons - high level,1450483200000,21214791,21126611,20176197,24375331,19870650,24375331,24375331
26595,Melee weapons - high level,1450569600000,21350576,21214791,20043424,23926786,19870650,24153488,24153488
26595,Melee weapons - high level,1450656000000,21450192,21350576,19882723,23608200,19870650,24153488,24153488
26595,Melee weapons - high level,1450742400000,21501141,21450192,19870650,23582190,19870650,24153488,24153488
26595,Melee weapons - high level,1450828800000,21440603,21501141,20252931,23558737,19870650,24153488,24153488
26595,Melee weapons - high level,1450915200000,21417468,21440603,20927378,23558737,19870650,24153488,24153488
26595,Melee weapons - high level,1451001600000,21475435,21417468,21126611,23773873,19870650,24153488,24153488
26595,Melee weapons - high level,1451088000000,21995187,21475435,21214791,23992742,19870650,24153488,24153488
26595,Melee weapons - high level,1451174400000,22147586,21995187,21350576,24132017,19870650,24153488,24153488
26595,Melee weapons - high level,1451260800000,22597280,22147586,21450192,24132017,19870650,24153488,24153488
26595,Melee weapons - high level,1451347200000,23052132,22597280,21501141,24153488,19870650,24153488,24153488
26595,Melee weapons - high level,1451433600000,23461414,23052132,21440603,23853993,19870650,23853993,23853993
26595,Melee weapons - high level,1451520000000,23754378,23461414,21417468,23517972,19870650,23517972,23517972
26595,Melee weapons - high level,1451606400000,23581108,23754378,21475435,22966457,19870650,23754378,23754378
26595,Melee weapons - high level,1451692800000,23266481,23581108,21995187,22270053,19870650,23754378,23754378
26595,Melee weapons - high level,1451779200000,22601352,23266481,22147586,21432810,19870650,23754378,23754378
26595,Melee weapons - high level,1451865600000,21881381,22601352,22597280,21103316,19870650,23754378,23754378
26595,Melee weapons - high level,1451952000000,21508656,21881381,23052132,20914413,19870650,23754378,23754378
26595,Melee weapons - high level,1452038400000,21348535,21508656,23461414,20652493,19870650,23754378,23754378
26595,Melee weapons - high level,1452124800000,21215106,21348535,23754378,20409515,19870650,23754378,23754378
26595,Melee weapons - high level,1452211200000,21222244,21215106,23581108,20283836,19870650,23754378,23754378
26595,Melee weapons - high level,1452297600000,21305256,21222244,23266481,20263948,19870650,23754378,23754378
26595,Melee weapons - high level,1452384000000,21418544,21305256,22601352,20120520,19870650,23754378,23754378
26595,Melee weapons - high level,1452470400000,21553115,21418544,21881381,20176197,19870650,23754378,23754378
26595,Melee weapons - high level,1452556800000,21540930,21553115,21508656,20043424,19870650,23754378,23754378
26595,Melee weapons - high level,1452643200000,21421315,21540930,21348535,19882723,19870650,23754378,23754378
26595,Melee weapons - high level,1452729600000,21300578,21421315,21215106,19870650,19870650,23754378,23754378
26595,Melee weapons - high level,1452816000000,21158143,21300578,21222244,20252931,20252931,23754378,23754378
26595,Melee weapons - high level,1452902400000,21235117,21158143,21305256,20927378,20927378,23754378,23754378
26595,Melee weapons - high level,1452988800000,21596349,21235117,21418544,21126611,21126611,23754378,23754378
26595,Melee weapons - high level,1453075200000,21942757,21596349,21553115,21214791,21158143,23754378,23754378
26595,Melee weapons - high level,1453161600000,22287311,21942757,21540930,21350576,21158143,23754378,23754378
26595,Melee weapons - high level,1453248000000,22446618,22287311,21421315,21450192,21158143,23754378,23754378
26595,Melee weapons - high level,1453334400000,22450112,22446618,21300578,21501141,21158143,23754378,23754378
26595,Melee weapons - high level,1453420800000,22374179,22450112,21158143,21440603,21158143,23754378,23754378
26595,Melee weapons - high level,1453507200000,22384632,22374179,21235117,21417468,21158143,23754378,23754378
26595,Melee weapons - high level,1453593600000,22675270,22384632,21596349,21475435,21158143,23754378,23754378
26595,Melee weapons - high level,1453680000000,22500781,22675270,21942757,21995187,21158143,23754378,23754378
26595,Melee weapons - high level,1453766400000,22019433,22500781,22287311,22147586,21158143,23754378,23754378
26595,Melee weapons - high level,1453852800000,20918461,22019433,22446618,22597280,21158143,23754378,23754378
26595,Melee weapons - high level,1453939200000,20204448,20918461,22450112,23052132,20918461,23754378,23754378
26595,Melee weapons - high level,1454025600000,20006940,20204448,22374179,23461414,20204448,23754378,23754378
26595,Melee weapons - high level,1454112000000,19857090,20006940,22384632,23754378,20006940,23754378,23754378
26595,Melee weapons - high level,1454198400000,20375312,19857090,22675270,23581108,19857090,23581108,23581108
26595,Melee weapons - high level,1454284800000,21139473,20375312,22500781,23266481,19857090,23266481,23266481
26595,Melee weapons - high level,1454371200000,21281552,21139473,22019433,22601352,19857090,22675270,22675270
26595,Melee weapons - high level,1454457600000,21299450,21281552,20918461,21881381,19857090,22675270,22675270
26595,Melee weapons - high level,1454544000000,21483783,21299450,20204448,21508656,19857090,22675270,22675270
26595,Melee weapons - high level,1454630400000,21060657,21483783,20006940,21348535,19857090,22675270,22675270
26595,Melee weapons - high level,1454716800000,21064188,21060657,19857090,21215106,19857090,22675270,22675270
26595,Melee weapons - high level,1454803200000,20916447,21064188,20375312,21222244,19857090,22675270,22675270
26595,Melee weapons - high level,1454889600000,20913104,20916447,21139473,21305256,19857090,22675270,22675270
26595,Melee weapons - high level,1454976000000,20748785,20913104,21281552,21418544,19857090,22675270,22675270
26595,Melee weapons - high level,1455062400000,20753031,20748785,21299450,21553115,19857090,22675270,22675270
26595,Melee weapons - high level,1455148800000,20753031,20753031,21483783,21540930,19857090,22675270,22675270
26595,Melee weapons - high level,1455235200000,20531806,20753031,21060657,21421315,19857090,22675270,22675270
26595,Melee weapons - high level,1455321600000,20258466,20531806,21064188,21300578,19857090,22675270,22675270
26595,Melee weapons - high level,1455408000000,20463506,20258466,20916447,21158143,19857090,22675270,22675270
26595,Melee weapons - high level,1455494400000,20725531,20463506,20913104,21235117,19857090,22675270,22675270
26595,Melee weapons - high level,1455580800000,20727326,20725531,20748785,21596349,19857090,22675270,22675270
26595,Melee weapons - high level,1455667200000,20669255,20727326,20753031,21942757,19857090,22675270,22675270
26595,Melee weapons - high level,1455753600000,20523347,20669255,20753031,22287311,19857090,22675270,22675270
26595,Melee weapons - high level,1455840000000,21007565,20523347,20531806,22446618,19857090,22675270,22675270
26595,Melee weapons - high level,1455926400000,21458008,21007565,20258466,22450112,19857090,22675270,22675270
26595,Melee weapons - high level,1456012800000,21647565,21458008,20463506,22374179,19857090,22675270,22675270
26595,Melee weapons - high level,1456099200000,21797246,21647565,20725531,22384632,19857090,22675270,22675270
26595,Melee weapons - high level,1456185600000,21423337,21797246,20727326,22675270,19857090,22675270,22675270
26595,Melee weapons - high level,1456272000000,20782859,21423337,20669255,22500781,19857090,22500781,22500781
