ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
4696,Runes Spells and Teleports,1457740800000,258,245,234,244,223,245,245
4696,Runes Spells and Teleports,1457827200000,258,258,234,244,223,258,258
4696,Runes Spells and Teleports,1457913600000,258,258,234,236,223,258,258
4696,Runes Spells and Teleports,1458000000000,258,258,234,236,223,258,258
4696,Runes Spells and Teleports,1458086400000,265,258,245,236,223,258,258
4696,Runes Spells and Teleports,1458172800000,265,265,245,235,223,265,265
4696,Runes Spells and Teleports,1458259200000,265,265,245,235,223,265,265
4696,Runes Spells and Teleports,1458345600000,265,265,258,235,223,265,265
4696,Runes Spells and Teleports,1458432000000,265,265,258,235,223,265,265
4696,Runes Spells and Teleports,1458518400000,268,265,258,223,223,265,265
4696,Runes Spells and Teleports,1458604800000,268,268,258,223,223,268,268
4696,Runes Spells and Teleports,1458691200000,268,268,265,223,223,268,268
4696,Runes Spells and Teleports,1458777600000,268,268,265,223,223,268,268
4696,Runes Spells and Teleports,1458864000000,277,268,265,224,224,268,268
4696,Runes Spells and Teleports,1458950400000,277,277,265,224,224,277,277
4696,Runes Spells and Teleports,1459036800000,280,277,265,224,224,277,277
4696,Runes Spells and Teleports,1459123200000,280,280,268,234,228,280,280
4696,Runes Spells and Teleports,1459209600000,280,280,268,234,228,280,280
4696,Runes Spells and Teleports,1459296000000,279,280,268,234,228,280,280
4696,Runes Spells and Teleports,1459382400000,279,279,268,228,228,280,280
4696,Runes Spells and Teleports,1459468800000,279,279,277,228,228,280,280
4696,Runes Spells and Teleports,1459555200000,291,279,277,228,228,280,280
4696,Runes Spells and Teleports,1459641600000,291,291,280,228,228,291,291
4696,Runes Spells and Teleports,1459728000000,291,291,280,234,234,291,291
4696,Runes Spells and Teleports,1459814400000,301,291,280,234,234,291,291
4696,Runes Spells and Teleports,1459900800000,301,301,279,234,234,301,301
4696,Runes Spells and Teleports,1459987200000,301,301,279,234,234,301,301
4696,Runes Spells and Teleports,1460073600000,301,301,279,245,245,301,301
4696,Runes Spells and Teleports,1460160000000,316,301,291,245,245,301,301
4696,Runes Spells and Teleports,1460246400000,316,316,291,245,245,316,316
4696,Runes Spells and Teleports,1460332800000,316,316,291,258,258,316,316
4696,Runes Spells and Teleports,1460419200000,316,316,301,258,258,316,316
4696,Runes Spells and Teleports,1460505600000,331,316,301,258,258,316,316
4696,Runes Spells and Teleports,1460592000000,331,331,301,258,258,331,331
4696,Runes Spells and Teleports,1460678400000,342,331,301,265,265,331,331
4696,Runes Spells and Teleports,1460764800000,342,342,316,265,265,342,342
4696,Runes Spells and Teleports,1460851200000,342,342,316,265,265,342,342
4696,Runes Spells and Teleports,1460937600000,358,342,316,265,265,342,342
4696,Runes Spells and Teleports,1461024000000,358,358,316,265,265,358,358
4696,Runes Spells and Teleports,1461110400000,358,358,331,268,268,358,358
4696,Runes Spells and Teleports,1461196800000,358,358,331,268,268,358,358
4696,Runes Spells and Teleports,1461283200000,374,358,342,268,268,358,358
4696,Runes Spells and Teleports,1461369600000,374,374,342,268,268,374,374
4696,Runes Spells and Teleports,1461456000000,374,374,342,277,277,374,374
4696,Runes Spells and Teleports,1461542400000,374,374,358,277,277,374,374
4696,Runes Spells and Teleports,1461628800000,392,374,358,280,279,374,374
4696,Runes Spells and Teleports,1461715200000,392,392,358,280,279,392,392
4696,Runes Spells and Teleports,1461801600000,392,392,358,280,279,392,392
4696,Runes Spells and Teleports,1461888000000,392,392,374,279,279,392,392
4696,Runes Spells and Teleports,1461974400000,410,392,374,279,279,392,392
4696,Runes Spells and Teleports,1462060800000,410,410,374,279,279,410,410
4696,Runes Spells and Teleports,1462147200000,428,410,374,291,291,410,410
4696,Runes Spells and Teleports,1462233600000,428,428,392,291,291,428,428
4696,Runes Spells and Teleports,1462320000000,428,428,392,291,291,428,428
4696,Runes Spells and Teleports,1462406400000,428,428,392,301,301,428,428
4696,Runes Spells and Teleports,1462492800000,442,428,392,301,301,428,428
4696,Runes Spells and Teleports,1462579200000,442,442,410,301,301,442,442
4696,Runes Spells and Teleports,1462665600000,442,442,410,301,301,442,442
4696,Runes Spells and Teleports,1462752000000,444,442,428,316,316,442,442
4696,Runes Spells and Teleports,1462838400000,444,444,428,316,316,444,444
557,Runes Spells and Teleports,1449964800000,19,19,17,13,13,19,19
557,Runes Spells and Teleports,1450051200000,19,19,17,13,13,19,19
557,Runes Spells and Teleports,1450137600000,19,19,18,13,13,19,19
557,Runes Spells and Teleports,1450224000000,19,19,19,14,14,19,19
557,Runes Spells and Teleports,1450310400000,18,19,19,14,14,19,19
557,Runes Spells and Teleports,1450396800000,17,18,19,14,14,19,19
557,Runes Spells and Teleports,1450483200000,16,17,19,15,15,19,19
557,Runes Spells and Teleports,1450569600000,15,16,19,15,15,19,19
557,Runes Spells and Teleports,1450656000000,15,15,19,15,15,19,19
557,Runes Spells and Teleports,1450742400000,14,15,19,15,15,19,19
557,Runes Spells and Teleports,1450828800000,14,14,19,15,14,19,19
557,Runes Spells and Teleports,1450915200000,14,14,18,15,14,19,19
557,Runes Spells and Teleports,1451001600000,13,14,17,15,14,19,19
557,Runes Spells and Teleports,1451088000000,12,13,16,15,13,19,19
557,Runes Spells and Teleports,1451174400000,12,12,15,15,12,19,19
557,Runes Spells and Teleports,1451260800000,12,12,15,15,12,19,19
557,Runes Spells and Teleports,1451347200000,12,12,14,15,12,19,19
557,Runes Spells and Teleports,1451433600000,12,12,14,15,12,19,19
557,Runes Spells and Teleports,1451520000000,12,12,14,15,12,19,19
557,Runes Spells and Teleports,1451606400000,12,12,13,16,12,19,19
557,Runes Spells and Teleports,1451692800000,12,12,12,16,12,19,19
557,Runes Spells and Teleports,1451779200000,12,12,12,17,12,19,19
557,Runes Spells and Teleports,1451865600000,13,12,12,17,12,19,19
557,Runes Spells and Teleports,1451952000000,13,13,12,17,12,19,19
557,Runes Spells and Teleports,1452038400000,14,13,12,17,12,19,19
557,Runes Spells and Teleports,1452124800000,14,14,12,18,12,19,19
557,Runes Spells and Teleports,1452211200000,14,14,12,19,12,19,19
557,Runes Spells and Teleports,1452297600000,13,14,12,19,12,19,19
557,Runes Spells and Teleports,1452384000000,12,13,12,19,12,19,19
557,Runes Spells and Teleports,1452470400000,12,12,13,19,12,19,19
557,Runes Spells and Teleports,1452556800000,13,12,13,19,12,19,19
557,Runes Spells and Teleports,1452643200000,14,13,14,19,12,19,19
557,Runes Spells and Teleports,1452729600000,14,14,14,19,12,19,19
557,Runes Spells and Teleports,1452816000000,14,14,14,19,12,19,19
557,Runes Spells and Teleports,1452902400000,14,14,13,18,12,18,18
557,Runes Spells and Teleports,1452988800000,14,14,12,17,12,17,17
557,Runes Spells and Teleports,1453075200000,13,14,12,16,12,16,16
557,Runes Spells and Teleports,1453161600000,13,13,13,15,12,15,15
557,Runes Spells and Teleports,1453248000000,14,13,14,15,12,15,15
557,Runes Spells and Teleports,1453334400000,14,14,14,14,12,14,14
557,Runes Spells and Teleports,1453420800000,14,14,14,14,12,14,14
557,Runes Spells and Teleports,1453507200000,14,14,14,14,12,14,14
557,Runes Spells and Teleports,1453593600000,14,14,14,13,12,14,14
557,Runes Spells and Teleports,1453680000000,14,14,13,12,12,14,14
557,Runes Spells and Teleports,1453766400000,14,14,13,12,12,14,14
557,Runes Spells and Teleports,1453852800000,14,14,14,12,12,14,14
557,Runes Spells and Teleports,1453939200000,14,14,14,12,12,14,14
557,Runes Spells and Teleports,1454025600000,14,14,14,12,12,14,14
557,Runes Spells and Teleports,1454112000000,15,14,14,12,12,14,14
557,Runes Spells and Teleports,1454198400000,15,15,14,12,12,15,15
557,Runes Spells and Teleports,1454284800000,16,15,14,12,12,15,15
557,Runes Spells and Teleports,1454371200000,17,16,14,12,12,16,16
557,Runes Spells and Teleports,1454457600000,17,17,14,13,12,17,17
557,Runes Spells and Teleports,1454544000000,18,17,14,13,12,17,17
557,Runes Spells and Teleports,1454630400000,18,18,14,14,12,18,18
557,Runes Spells and Teleports,1454716800000,18,18,15,14,12,18,18
557,Runes Spells and Teleports,1454803200000,18,18,15,14,12,18,18
557,Runes Spells and Teleports,1454889600000,18,18,16,13,12,18,18
557,Runes Spells and Teleports,1454976000000,17,18,17,12,12,18,18
557,Runes Spells and Teleports,1455062400000,17,17,17,12,12,18,18
557,Runes Spells and Teleports,1455148800000,18,17,18,13,13,18,18
557,Runes Spells and Teleports,1455235200000,18,18,18,14,13,18,18
557,Runes Spells and Teleports,1455321600000,18,18,18,14,13,18,18
557,Runes Spells and Teleports,1455408000000,18,18,18,14,13,18,18
557,Runes Spells and Teleports,1455494400000,18,18,18,14,13,18,18
557,Runes Spells and Teleports,1455580800000,18,18,17,14,13,18,18
557,Runes Spells and Teleports,1455667200000,18,18,17,13,13,18,18
557,Runes Spells and Teleports,1455753600000,19,18,18,13,13,18,18
557,Runes Spells and Teleports,1455840000000,19,19,18,14,14,19,19
557,Runes Spells and Teleports,1455926400000,19,19,18,14,14,19,19
557,Runes Spells and Teleports,1456012800000,19,19,18,14,14,19,19
557,Runes Spells and Teleports,1456099200000,19,19,18,14,14,19,19
557,Runes Spells and Teleports,1456185600000,19,19,18,14,14,19,19
557,Runes Spells and Teleports,1456272000000,19,19,18,14,14,19,19
557,Runes Spells and Teleports,1456358400000,19,19,19,14,14,19,19
557,Runes Spells and Teleports,1456444800000,19,19,19,14,14,19,19
557,Runes Spells and Teleports,1456531200000,19,19,19,14,14,19,19
557,Runes Spells and Teleports,1456617600000,18,19,19,14,14,19,19
557,Runes Spells and Teleports,1456704000000,18,18,19,15,15,19,19
557,Runes Spells and Teleports,1456790400000,18,18,19,15,15,19,19
557,Runes Spells and Teleports,1456876800000,17,18,19,16,16,19,19
557,Runes Spells and Teleports,1456963200000,17,17,19,17,17,19,19
557,Runes Spells and Teleports,1457049600000,16,17,19,17,17,19,19
557,Runes Spells and Teleports,1457136000000,17,16,19,18,16,19,19
557,Runes Spells and Teleports,1457222400000,17,17,18,18,16,19,19
557,Runes Spells and Teleports,1457308800000,17,17,18,18,16,19,19
557,Runes Spells and Teleports,1457395200000,17,17,18,18,16,19,19
557,Runes Spells and Teleports,1457481600000,16,17,17,18,16,19,19
557,Runes Spells and Teleports,1457568000000,15,16,17,17,16,19,19
557,Runes Spells and Teleports,1457654400000,14,15,16,17,15,19,19
557,Runes Spells and Teleports,1457740800000,13,14,17,18,14,19,19
557,Runes Spells and Teleports,1457827200000,14,13,17,18,13,19,19
557,Runes Spells and Teleports,1457913600000,13,14,17,18,13,19,19
557,Runes Spells and Teleports,1458000000000,14,13,17,18,13,19,19
557,Runes Spells and Teleports,1458086400000,15,14,16,18,13,19,19
557,Runes Spells and Teleports,1458172800000,15,15,15,18,13,19,19
557,Runes Spells and Teleports,1458259200000,16,15,14,18,13,19,19
557,Runes Spells and Teleports,1458345600000,16,16,13,19,13,19,19
557,Runes Spells and Teleports,1458432000000,16,16,14,19,13,19,19
557,Runes Spells and Teleports,1458518400000,15,16,13,19,13,19,19
557,Runes Spells and Teleports,1458604800000,15,15,14,19,13,19,19
557,Runes Spells and Teleports,1458691200000,14,15,15,19,13,19,19
557,Runes Spells and Teleports,1458777600000,14,14,15,19,13,19,19
557,Runes Spells and Teleports,1458864000000,14,14,16,19,13,19,19
557,Runes Spells and Teleports,1458950400000,14,14,16,19,13,19,19
557,Runes Spells and Teleports,1459036800000,14,14,16,19,13,19,19
557,Runes Spells and Teleports,1459123200000,14,14,15,19,13,19,19
557,Runes Spells and Teleports,1459209600000,14,14,15,18,13,18,18
557,Runes Spells and Teleports,1459296000000,14,14,14,18,13,18,18
557,Runes Spells and Teleports,1459382400000,14,14,14,18,13,18,18
557,Runes Spells and Teleports,1459468800000,13,14,14,17,13,17,17
557,Runes Spells and Teleports,1459555200000,12,13,14,17,13,17,17
557,Runes Spells and Teleports,1459641600000,11,12,14,16,12,17,17
557,Runes Spells and Teleports,1459728000000,11,11,14,17,11,17,17
557,Runes Spells and Teleports,1459814400000,11,11,14,17,11,17,17
557,Runes Spells and Teleports,1459900800000,11,11,14,17,11,17,17
557,Runes Spells and Teleports,1459987200000,11,11,14,17,11,17,17
557,Runes Spells and Teleports,1460073600000,11,11,13,16,11,16,16
557,Runes Spells and Teleports,1460160000000,11,11,12,15,11,16,16
557,Runes Spells and Teleports,1460246400000,11,11,11,14,11,16,16
557,Runes Spells and Teleports,1460332800000,11,11,11,13,11,16,16
557,Runes Spells and Teleports,1460419200000,11,11,11,14,11,16,16
557,Runes Spells and Teleports,1460505600000,11,11,11,13,11,16,16
557,Runes Spells and Teleports,1460592000000,11,11,11,14,11,16,16
557,Runes Spells and Teleports,1460678400000,11,11,11,15,11,16,16
557,Runes Spells and Teleports,1460764800000,10,11,11,15,11,16,16
557,Runes Spells and Teleports,1460851200000,10,10,11,16,10,16,16
557,Runes Spells and Teleports,1460937600000,10,10,11,16,10,16,16
557,Runes Spells and Teleports,1461024000000,10,10,11,16,10,16,16
557,Runes Spells and Teleports,1461110400000,10,10,11,15,10,15,15
557,Runes Spells and Teleports,1461196800000,10,10,11,15,10,15,15
557,Runes Spells and Teleports,1461283200000,10,10,11,14,10,14,14
557,Runes Spells and Teleports,1461369600000,10,10,10,14,10,14,14
557,Runes Spells and Teleports,1461456000000,10,10,10,14,10,14,14
557,Runes Spells and Teleports,1461542400000,10,10,10,14,10,14,14
557,Runes Spells and Teleports,1461628800000,10,10,10,14,10,14,14
557,Runes Spells and Teleports,1461715200000,10,10,10,14,10,14,14
557,Runes Spells and Teleports,1461801600000,10,10,10,14,10,14,14
557,Runes Spells and Teleports,1461888000000,10,10,10,14,10,14,14
557,Runes Spells and Teleports,1461974400000,10,10,10,14,10,14,14
557,Runes Spells and Teleports,1462060800000,10,10,10,13,10,13,13
557,Runes Spells and Teleports,1462147200000,10,10,10,12,10,12,12
557,Runes Spells and Teleports,1462233600000,10,10,10,11,10,11,11
557,Runes Spells and Teleports,1462320000000,11,10,10,11,10,11,11
557,Runes Spells and Teleports,1462406400000,11,11,10,11,10,11,11
557,Runes Spells and Teleports,1462492800000,11,11,10,11,10,11,11
557,Runes Spells and Teleports,1462579200000,11,11,10,11,10,11,11
557,Runes Spells and Teleports,1462665600000,11,11,10,11,10,11,11
557,Runes Spells and Teleports,1462752000000,11,11,10,11,10,11,11
557,Runes Spells and Teleports,1462838400000,11,11,10,11,10,11,11
8019,Runes Spells and Teleports,1449964800000,379,379,378,378,378,379,379
8019,Runes Spells and Teleports,1450051200000,379,379,378,378,378,379,379
8019,Runes Spells and Teleports,1450137600000,379,379,378,378,378,379,379
8019,Runes Spells and Teleports,1450224000000,379,379,378,378,378,379,379
8019,Runes Spells and Teleports,1450310400000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1450396800000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1450483200000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1450569600000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1450656000000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1450742400000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1450828800000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1450915200000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1451001600000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1451088000000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1451174400000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1451260800000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1451347200000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1451433600000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1451520000000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1451606400000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1451692800000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1451779200000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1451865600000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1451952000000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1452038400000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1452124800000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1452211200000,379,379,379,378,378,379,379
8019,Runes Spells and Teleports,1452297600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1452384000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1452470400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1452556800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1452643200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1452729600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1452816000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1452902400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1452988800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1453075200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1453161600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1453248000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1453334400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1453420800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1453507200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1453593600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1453680000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1453766400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1453852800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1453939200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1454025600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1454112000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1454198400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1454284800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1454371200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1454457600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1454544000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1454630400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1454716800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1454803200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1454889600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1454976000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1455062400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1455148800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1455235200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1455321600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1455408000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1455494400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1455580800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1455667200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1455753600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1455840000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1455926400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1456012800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1456099200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1456185600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1456272000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1456358400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1456444800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1456531200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1456617600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1456704000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1456790400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1456876800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1456963200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1457049600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1457136000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1457222400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1457308800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1457395200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1457481600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1457568000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1457654400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1457740800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1457827200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1457913600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1458000000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1458086400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1458172800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1458259200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1458345600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1458432000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1458518400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1458604800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1458691200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1458777600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1458864000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1458950400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1459036800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1459123200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1459209600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1459296000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1459382400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1459468800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1459555200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1459641600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1459728000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1459814400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1459900800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1459987200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1460073600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1460160000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1460246400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1460332800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1460419200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1460505600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1460592000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1460678400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1460764800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1460851200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1460937600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1461024000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1461110400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1461196800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1461283200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1461369600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1461456000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1461542400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1461628800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1461715200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1461801600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1461888000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1461974400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1462060800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1462147200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1462233600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1462320000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1462406400000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1462492800000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1462579200000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1462665600000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1462752000000,379,379,379,379,379,379,379
8019,Runes Spells and Teleports,1462838400000,379,379,379,379,379,379,379
8020,Runes Spells and Teleports,1449964800000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1450051200000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1450137600000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1450224000000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1450310400000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1450396800000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1450483200000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1450569600000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1450656000000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1450742400000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1450828800000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1450915200000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1451001600000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1451088000000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1451174400000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1451260800000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1451347200000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1451433600000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1451520000000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1451606400000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1451692800000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1451779200000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1451865600000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1451952000000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1452038400000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1452124800000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1452211200000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1452297600000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1452384000000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1452470400000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1452556800000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1452643200000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1452729600000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1452816000000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1452902400000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1452988800000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1453075200000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1453161600000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1453248000000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1453334400000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1453420800000,473,473,473,473,473,473,473
8020,Runes Spells and Teleports,1453507200000,473,473,473,473,473,473,473
