ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
2599,Melee armour - low level,1456444800000,139655,139655,139655,143668,139655,143668,143668
2599,Melee armour - low level,1456531200000,139655,139655,139655,143668,139655,143668,143668
2599,Melee armour - low level,1456617600000,139655,139655,139655,143668,139655,143668,143668
2599,Melee armour - low level,1456704000000,139655,139655,139655,143668,139655,143668,143668
2599,Melee armour - low level,1456790400000,139655,139655,139655,143668,139655,143668,143668
2599,Melee armour - low level,1456876800000,139655,139655,139655,143668,139655,143668,143668
2599,Melee armour - low level,1456963200000,139655,139655,139655,143668,139655,143668,143668
2599,Melee armour - low level,1457049600000,139655,139655,139655,143668,139655,143668,143668
2599,Melee armour - low level,1457136000000,139655,139655,139655,143668,139655,143668,143668
2599,Melee armour - low level,1457222400000,139655,139655,139655,143668,139655,143668,143668
2599,Melee armour - low level,1457308800000,139655,139655,139655,143668,139655,143668,143668
2599,Melee armour - low level,1457395200000,139655,139655,139655,143668,139655,143668,143668
2599,Melee armour - low level,1457481600000,139757,139655,139655,143668,139655,143668,143668
2599,Melee armour - low level,1457568000000,139757,139757,139655,143668,139655,143668,143668
2599,Melee armour - low level,1457654400000,139757,139757,139655,139655,139655,139757,139757
2599,Melee armour - low level,1457740800000,139757,139757,139655,139655,139655,139757,139757
2599,Melee armour - low level,1457827200000,139757,139757,139655,139655,139655,139757,139757
2599,Melee armour - low level,1457913600000,139757,139757,139655,139655,139655,139757,139757
2599,Melee armour - low level,1458000000000,139757,139757,139655,139655,139655,139757,139757
2599,Melee armour - low level,1458086400000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1458172800000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1458259200000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1458345600000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1458432000000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1458518400000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1458604800000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1458691200000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1458777600000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1458864000000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1458950400000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1459036800000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1459123200000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1459209600000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1459296000000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1459382400000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1459468800000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1459555200000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1459641600000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1459728000000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1459814400000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1459900800000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1459987200000,139757,139757,139757,139655,139655,139757,139757
2599,Melee armour - low level,1460073600000,139757,139757,139757,139757,139757,139757,139757
2599,Melee armour - low level,1460160000000,139757,139757,139757,139757,139757,139757,139757
2599,Melee armour - low level,1460246400000,137509,139757,139757,139757,139757,139757,139757
2599,Melee armour - low level,1460332800000,137509,137509,139757,139757,137509,139757,139757
2599,Melee armour - low level,1460419200000,137509,137509,139757,139757,137509,139757,139757
2599,Melee armour - low level,1460505600000,137509,137509,139757,139757,137509,139757,139757
2599,Melee armour - low level,1460592000000,137509,137509,139757,139757,137509,139757,139757
2599,Melee armour - low level,1460678400000,137509,137509,139757,139757,137509,139757,139757
2599,Melee armour - low level,1460764800000,137509,137509,139757,139757,137509,139757,139757
2599,Melee armour - low level,1460851200000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1460937600000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1461024000000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1461110400000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1461196800000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1461283200000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1461369600000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1461456000000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1461542400000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1461628800000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1461715200000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1461801600000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1461888000000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1461974400000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1462060800000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1462147200000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1462233600000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1462320000000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1462406400000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1462492800000,137509,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1462579200000,136910,137509,137509,139757,137509,139757,139757
2599,Melee armour - low level,1462665600000,136910,136910,137509,139757,136910,139757,139757
2599,Melee armour - low level,1462752000000,136910,136910,137509,139757,136910,139757,139757
2599,Melee armour - low level,1462838400000,136910,136910,137509,137509,136910,137509,137509
1073,Melee armour - low level,1449964800000,3153,3182,3156,3199,2916,3254,3254
1073,Melee armour - low level,1450051200000,3149,3153,3200,3191,2916,3254,3254
1073,Melee armour - low level,1450137600000,3088,3149,3210,3196,2916,3254,3254
1073,Melee armour - low level,1450224000000,3068,3088,3181,3214,2916,3254,3254
1073,Melee armour - low level,1450310400000,3086,3068,3143,3189,2916,3254,3254
1073,Melee armour - low level,1450396800000,3081,3086,3174,3092,2916,3254,3254
1073,Melee armour - low level,1450483200000,3109,3081,3182,2998,2916,3254,3254
1073,Melee armour - low level,1450569600000,3145,3109,3153,2916,2916,3254,3254
1073,Melee armour - low level,1450656000000,3174,3145,3149,3052,3052,3254,3254
1073,Melee armour - low level,1450742400000,3214,3174,3088,3151,3068,3254,3254
1073,Melee armour - low level,1450828800000,3188,3214,3068,3134,3068,3254,3254
1073,Melee armour - low level,1450915200000,3188,3188,3086,3134,3068,3254,3254
1073,Melee armour - low level,1451001600000,3147,3188,3081,3200,3068,3254,3254
1073,Melee armour - low level,1451088000000,3162,3147,3109,3207,3068,3254,3254
1073,Melee armour - low level,1451174400000,3199,3162,3145,3221,3068,3254,3254
1073,Melee armour - low level,1451260800000,3210,3199,3174,3221,3068,3254,3254
1073,Melee armour - low level,1451347200000,3176,3210,3214,3237,3068,3254,3254
1073,Melee armour - low level,1451433600000,3133,3176,3188,3238,3068,3254,3254
1073,Melee armour - low level,1451520000000,3183,3133,3188,3254,3068,3254,3254
1073,Melee armour - low level,1451606400000,3239,3183,3147,3194,3068,3214,3214
1073,Melee armour - low level,1451692800000,3195,3239,3162,3155,3068,3239,3239
1073,Melee armour - low level,1451779200000,3148,3195,3199,3184,3068,3239,3239
1073,Melee armour - low level,1451865600000,3135,3148,3210,3151,3068,3239,3239
1073,Melee armour - low level,1451952000000,3185,3135,3176,3156,3068,3239,3239
1073,Melee armour - low level,1452038400000,3101,3185,3133,3200,3068,3239,3239
1073,Melee armour - low level,1452124800000,3079,3101,3183,3210,3068,3239,3239
1073,Melee armour - low level,1452211200000,3049,3079,3239,3181,3068,3239,3239
1073,Melee armour - low level,1452297600000,3096,3049,3195,3143,3049,3239,3239
1073,Melee armour - low level,1452384000000,3126,3096,3148,3174,3049,3239,3239
1073,Melee armour - low level,1452470400000,3153,3126,3135,3182,3049,3239,3239
1073,Melee armour - low level,1452556800000,3166,3153,3185,3153,3049,3239,3239
1073,Melee armour - low level,1452643200000,3099,3166,3101,3149,3049,3239,3239
1073,Melee armour - low level,1452729600000,3141,3099,3079,3088,3049,3239,3239
1073,Melee armour - low level,1452816000000,3135,3141,3049,3068,3049,3239,3239
1073,Melee armour - low level,1452902400000,3124,3135,3096,3086,3049,3239,3239
1073,Melee armour - low level,1452988800000,3072,3124,3126,3081,3049,3239,3239
1073,Melee armour - low level,1453075200000,3093,3072,3153,3109,3049,3239,3239
1073,Melee armour - low level,1453161600000,3010,3093,3166,3145,3049,3239,3239
1073,Melee armour - low level,1453248000000,3068,3010,3099,3174,3010,3239,3239
1073,Melee armour - low level,1453334400000,3132,3068,3141,3214,3010,3239,3239
1073,Melee armour - low level,1453420800000,3199,3132,3135,3188,3010,3239,3239
1073,Melee armour - low level,1453507200000,3262,3199,3124,3188,3010,3239,3239
1073,Melee armour - low level,1453593600000,3232,3262,3072,3147,3010,3262,3262
1073,Melee armour - low level,1453680000000,3185,3232,3093,3162,3010,3262,3262
1073,Melee armour - low level,1453766400000,3267,3185,3010,3199,3010,3262,3262
1073,Melee armour - low level,1453852800000,3403,3267,3068,3210,3010,3267,3267
1073,Melee armour - low level,1453939200000,3540,3403,3132,3176,3010,3403,3403
1073,Melee armour - low level,1454025600000,3524,3540,3199,3133,3010,3540,3540
1073,Melee armour - low level,1454112000000,3632,3524,3262,3183,3010,3540,3540
1073,Melee armour - low level,1454198400000,3703,3632,3232,3239,3010,3632,3632
1073,Melee armour - low level,1454284800000,3663,3703,3185,3195,3010,3703,3703
1073,Melee armour - low level,1454371200000,3694,3663,3267,3148,3010,3703,3703
1073,Melee armour - low level,1454457600000,3761,3694,3403,3135,3010,3703,3703
1073,Melee armour - low level,1454544000000,3677,3761,3540,3185,3010,3761,3761
1073,Melee armour - low level,1454630400000,3597,3677,3524,3101,3010,3761,3761
1073,Melee armour - low level,1454716800000,3491,3597,3632,3079,3010,3761,3761
1073,Melee armour - low level,1454803200000,3391,3491,3703,3049,3010,3761,3761
1073,Melee armour - low level,1454889600000,3299,3391,3663,3096,3010,3761,3761
1073,Melee armour - low level,1454976000000,3338,3299,3694,3126,3010,3761,3761
1073,Melee armour - low level,1455062400000,3401,3338,3761,3153,3010,3761,3761
1073,Melee armour - low level,1455148800000,3499,3401,3677,3166,3010,3761,3761
1073,Melee armour - low level,1455235200000,3443,3499,3597,3099,3010,3761,3761
1073,Melee armour - low level,1455321600000,3433,3443,3491,3141,3010,3761,3761
1073,Melee armour - low level,1455408000000,3534,3433,3391,3135,3010,3761,3761
1073,Melee armour - low level,1455494400000,3546,3534,3299,3124,3010,3761,3761
1073,Melee armour - low level,1455580800000,3468,3546,3338,3072,3010,3761,3761
1073,Melee armour - low level,1455667200000,3413,3468,3401,3093,3010,3761,3761
1073,Melee armour - low level,1455753600000,3453,3413,3499,3010,3010,3761,3761
1073,Melee armour - low level,1455840000000,3440,3453,3443,3068,3068,3761,3761
1073,Melee armour - low level,1455926400000,3444,3440,3433,3132,3132,3761,3761
1073,Melee armour - low level,1456012800000,3442,3444,3534,3199,3185,3761,3761
1073,Melee armour - low level,1456099200000,3375,3442,3546,3262,3185,3761,3761
1073,Melee armour - low level,1456185600000,3294,3375,3468,3232,3185,3761,3761
1073,Melee armour - low level,1456272000000,3350,3294,3413,3185,3185,3761,3761
1073,Melee armour - low level,1456358400000,3431,3350,3453,3267,3267,3761,3761
1073,Melee armour - low level,1456444800000,3476,3431,3440,3403,3294,3761,3761
1073,Melee armour - low level,1456531200000,3314,3476,3444,3540,3294,3761,3761
1073,Melee armour - low level,1456617600000,3177,3314,3442,3524,3294,3761,3761
1073,Melee armour - low level,1456704000000,3027,3177,3375,3632,3177,3761,3761
1073,Melee armour - low level,1456790400000,3030,3027,3294,3703,3027,3761,3761
1073,Melee armour - low level,1456876800000,3065,3030,3350,3663,3027,3761,3761
1073,Melee armour - low level,1456963200000,3132,3065,3431,3694,3027,3761,3761
1073,Melee armour - low level,1457049600000,3208,3132,3476,3761,3027,3761,3761
1073,Melee armour - low level,1457136000000,3259,3208,3314,3677,3027,3677,3677
1073,Melee armour - low level,1457222400000,3308,3259,3177,3597,3027,3597,3597
1073,Melee armour - low level,1457308800000,3353,3308,3027,3491,3027,3546,3546
1073,Melee armour - low level,1457395200000,3405,3353,3030,3391,3027,3546,3546
1073,Melee armour - low level,1457481600000,3442,3405,3065,3299,3027,3546,3546
1073,Melee armour - low level,1457568000000,3357,3442,3132,3338,3027,3546,3546
1073,Melee armour - low level,1457654400000,3302,3357,3208,3401,3027,3546,3546
1073,Melee armour - low level,1457740800000,3159,3302,3259,3499,3027,3546,3546
1073,Melee armour - low level,1457827200000,3158,3159,3308,3443,3027,3546,3546
1073,Melee armour - low level,1457913600000,3233,3158,3353,3433,3027,3546,3546
1073,Melee armour - low level,1458000000000,3288,3233,3405,3534,3027,3546,3546
1073,Melee armour - low level,1458086400000,3216,3288,3442,3546,3027,3546,3546
1073,Melee armour - low level,1458172800000,3155,3216,3357,3468,3027,3476,3476
1073,Melee armour - low level,1458259200000,3138,3155,3302,3413,3027,3476,3476
1073,Melee armour - low level,1458345600000,3077,3138,3159,3453,3027,3476,3476
1073,Melee armour - low level,1458432000000,3169,3077,3158,3440,3027,3476,3476
1073,Melee armour - low level,1458518400000,3213,3169,3233,3444,3027,3476,3476
1073,Melee armour - low level,1458604800000,3214,3213,3288,3442,3027,3476,3476
1073,Melee armour - low level,1458691200000,3292,3214,3216,3375,3027,3476,3476
1073,Melee armour - low level,1458777600000,3308,3292,3155,3294,3027,3476,3476
1073,Melee armour - low level,1458864000000,3292,3308,3138,3350,3027,3476,3476
1073,Melee armour - low level,1458950400000,3236,3292,3077,3431,3027,3476,3476
1073,Melee armour - low level,1459036800000,3129,3236,3169,3476,3027,3476,3476
1073,Melee armour - low level,1459123200000,3044,3129,3213,3314,3027,3442,3442
1073,Melee armour - low level,1459209600000,3078,3044,3214,3177,3027,3442,3442
1073,Melee armour - low level,1459296000000,3059,3078,3292,3027,3027,3442,3442
1073,Melee armour - low level,1459382400000,3075,3059,3308,3030,3030,3442,3442
1073,Melee armour - low level,1459468800000,3128,3075,3292,3065,3044,3442,3442
1073,Melee armour - low level,1459555200000,3128,3128,3236,3132,3044,3442,3442
1073,Melee armour - low level,1459641600000,3095,3128,3129,3208,3044,3442,3442
1073,Melee armour - low level,1459728000000,3160,3095,3044,3259,3044,3442,3442
1073,Melee armour - low level,1459814400000,3217,3160,3078,3308,3044,3442,3442
1073,Melee armour - low level,1459900800000,3280,3217,3059,3353,3044,3442,3442
1073,Melee armour - low level,1459987200000,3292,3280,3075,3405,3044,3442,3442
1073,Melee armour - low level,1460073600000,3292,3292,3128,3442,3044,3442,3442
1073,Melee armour - low level,1460160000000,3244,3292,3128,3357,3044,3357,3357
1073,Melee armour - low level,1460246400000,3149,3244,3095,3302,3044,3308,3308
1073,Melee armour - low level,1460332800000,3089,3149,3160,3159,3044,3308,3308
1073,Melee armour - low level,1460419200000,3065,3089,3217,3158,3044,3308,3308
1073,Melee armour - low level,1460505600000,3137,3065,3280,3233,3044,3308,3308
1073,Melee armour - low level,1460592000000,3090,3137,3292,3288,3044,3308,3308
1073,Melee armour - low level,1460678400000,3083,3090,3292,3216,3044,3308,3308
1073,Melee armour - low level,1460764800000,3142,3083,3244,3155,3044,3308,3308
1073,Melee armour - low level,1460851200000,3240,3142,3149,3138,3044,3308,3308
1073,Melee armour - low level,1460937600000,3295,3240,3089,3077,3044,3308,3308
1073,Melee armour - low level,1461024000000,3319,3295,3065,3169,3044,3308,3308
1073,Melee armour - low level,1461110400000,3194,3319,3137,3213,3044,3319,3319
1073,Melee armour - low level,1461196800000,3086,3194,3090,3214,3044,3319,3319
1073,Melee armour - low level,1461283200000,3052,3086,3083,3292,3044,3319,3319
1073,Melee armour - low level,1461369600000,3059,3052,3142,3308,3044,3319,3319
1073,Melee armour - low level,1461456000000,3101,3059,3240,3292,3044,3319,3319
1073,Melee armour - low level,1461542400000,3103,3101,3295,3236,3044,3319,3319
1073,Melee armour - low level,1461628800000,3191,3103,3319,3129,3044,3319,3319
1073,Melee armour - low level,1461715200000,3255,3191,3194,3044,3044,3319,3319
1073,Melee armour - low level,1461801600000,3228,3255,3086,3078,3052,3319,3319
1073,Melee armour - low level,1461888000000,3248,3228,3052,3059,3052,3319,3319
1073,Melee armour - low level,1461974400000,3260,3248,3059,3075,3052,3319,3319
1073,Melee armour - low level,1462060800000,3205,3260,3101,3128,3052,3319,3319
1073,Melee armour - low level,1462147200000,3157,3205,3103,3128,3052,3319,3319
1073,Melee armour - low level,1462233600000,3144,3157,3191,3095,3052,3319,3319
1073,Melee armour - low level,1462320000000,3199,3144,3255,3160,3052,3319,3319
1073,Melee armour - low level,1462406400000,3221,3199,3228,3217,3052,3319,3319
1073,Melee armour - low level,1462492800000,3187,3221,3248,3280,3052,3319,3319
1073,Melee armour - low level,1462579200000,3199,3187,3260,3292,3052,3319,3319
1073,Melee armour - low level,1462665600000,3227,3199,3205,3292,3052,3319,3319
1073,Melee armour - low level,1462752000000,3217,3227,3157,3244,3052,3319,3319
1073,Melee armour - low level,1462838400000,3198,3217,3144,3149,3052,3319,3319
2609,Melee armour - low level,1449964800000,145723,145723,145017,145662,145017,145723,145723
2609,Melee armour - low level,1450051200000,145723,145723,145017,145662,145017,145723,145723
2609,Melee armour - low level,1450137600000,145723,145723,145017,145662,145017,145723,145723
2609,Melee armour - low level,1450224000000,145723,145723,145723,145017,145017,145723,145723
2609,Melee armour - low level,1450310400000,145723,145723,145723,145017,145017,145723,145723
2609,Melee armour - low level,1450396800000,145723,145723,145723,145017,145017,145723,145723
2609,Melee armour - low level,1450483200000,145723,145723,145723,145017,145017,145723,145723
2609,Melee armour - low level,1450569600000,145723,145723,145723,145017,145017,145723,145723
2609,Melee armour - low level,1450656000000,145723,145723,145723,145017,145017,145723,145723
2609,Melee armour - low level,1450742400000,145723,145723,145723,145017,145017,145723,145723
2609,Melee armour - low level,1450828800000,145723,145723,145723,145017,145017,145723,145723
2609,Melee armour - low level,1450915200000,145723,145723,145723,145017,145017,145723,145723
2609,Melee armour - low level,1451001600000,145723,145723,145723,145017,145017,145723,145723
2609,Melee armour - low level,1451088000000,145723,145723,145723,145017,145017,145723,145723
2609,Melee armour - low level,1451174400000,145723,145723,145723,145017,145017,145723,145723
2609,Melee armour - low level,1451260800000,146878,145723,145723,145017,145017,145723,145723
2609,Melee armour - low level,1451347200000,146878,146878,145723,145017,145017,146878,146878
2609,Melee armour - low level,1451433600000,146878,146878,145723,145017,145017,146878,146878
2609,Melee armour - low level,1451520000000,146878,146878,145723,145017,145017,146878,146878
2609,Melee armour - low level,1451606400000,146878,146878,145723,145017,145017,146878,146878
2609,Melee armour - low level,1451692800000,146878,146878,145723,145017,145017,146878,146878
2609,Melee armour - low level,1451779200000,146878,146878,145723,145017,145017,146878,146878
2609,Melee armour - low level,1451865600000,146878,146878,146878,145017,145017,146878,146878
2609,Melee armour - low level,1451952000000,146878,146878,146878,145017,145017,146878,146878
2609,Melee armour - low level,1452038400000,146878,146878,146878,145017,145017,146878,146878
2609,Melee armour - low level,1452124800000,146878,146878,146878,145017,145017,146878,146878
2609,Melee armour - low level,1452211200000,146878,146878,146878,145723,145723,146878,146878
2609,Melee armour - low level,1452297600000,146878,146878,146878,145723,145723,146878,146878
2609,Melee armour - low level,1452384000000,146878,146878,146878,145723,145723,146878,146878
2609,Melee armour - low level,1452470400000,146878,146878,146878,145723,145723,146878,146878
2609,Melee armour - low level,1452556800000,146878,146878,146878,145723,145723,146878,146878
2609,Melee armour - low level,1452643200000,146878,146878,146878,145723,145723,146878,146878
2609,Melee armour - low level,1452729600000,146878,146878,146878,145723,145723,146878,146878
2609,Melee armour - low level,1452816000000,146878,146878,146878,145723,145723,146878,146878
2609,Melee armour - low level,1452902400000,144935,146878,146878,145723,145723,146878,146878
2609,Melee armour - low level,1452988800000,144935,144935,146878,145723,144935,146878,146878
2609,Melee armour - low level,1453075200000,144935,144935,146878,145723,144935,146878,146878
2609,Melee armour - low level,1453161600000,144935,144935,146878,145723,144935,146878,146878
2609,Melee armour - low level,1453248000000,144935,144935,146878,145723,144935,146878,146878
2609,Melee armour - low level,1453334400000,144935,144935,146878,145723,144935,146878,146878
2609,Melee armour - low level,1453420800000,144935,144935,146878,145723,144935,146878,146878
2609,Melee armour - low level,1453507200000,144935,144935,144935,145723,144935,146878,146878
2609,Melee armour - low level,1453593600000,144935,144935,144935,145723,144935,146878,146878
2609,Melee armour - low level,1453680000000,144935,144935,144935,145723,144935,146878,146878
2609,Melee armour - low level,1453766400000,144935,144935,144935,145723,144935,146878,146878
2609,Melee armour - low level,1453852800000,144935,144935,144935,146878,144935,146878,146878
2609,Melee armour - low level,1453939200000,144935,144935,144935,146878,144935,146878,146878
2609,Melee armour - low level,1454025600000,144935,144935,144935,146878,144935,146878,146878
2609,Melee armour - low level,1454112000000,144935,144935,144935,146878,144935,146878,146878
2609,Melee armour - low level,1454198400000,144935,144935,144935,146878,144935,146878,146878
2609,Melee armour - low level,1454284800000,142869,144935,144935,146878,144935,146878,146878
2609,Melee armour - low level,1454371200000,142869,142869,144935,146878,142869,146878,146878
2609,Melee armour - low level,1454457600000,142869,142869,144935,146878,142869,146878,146878
2609,Melee armour - low level,1454544000000,142869,142869,144935,146878,142869,146878,146878
2609,Melee armour - low level,1454630400000,142869,142869,144935,146878,142869,146878,146878
2609,Melee armour - low level,1454716800000,142869,142869,144935,146878,142869,146878,146878
2609,Melee armour - low level,1454803200000,142869,142869,144935,146878,142869,146878,146878
2609,Melee armour - low level,1454889600000,142869,142869,142869,146878,142869,146878,146878
2609,Melee armour - low level,1454976000000,142869,142869,142869,146878,142869,146878,146878
2609,Melee armour - low level,1455062400000,142869,142869,142869,146878,142869,146878,146878
2609,Melee armour - low level,1455148800000,142869,142869,142869,146878,142869,146878,146878
2609,Melee armour - low level,1455235200000,142869,142869,142869,146878,142869,146878,146878
2609,Melee armour - low level,1455321600000,142869,142869,142869,146878,142869,146878,146878
2609,Melee armour - low level,1455408000000,142869,142869,142869,146878,142869,146878,146878
2609,Melee armour - low level,1455494400000,142869,142869,142869,144935,142869,144935,144935
2609,Melee armour - low level,1455580800000,142869,142869,142869,144935,142869,144935,144935
2609,Melee armour - low level,1455667200000,142869,142869,142869,144935,142869,144935,144935
2609,Melee armour - low level,1455753600000,142869,142869,142869,144935,142869,144935,144935
2609,Melee armour - low level,1455840000000,142450,142869,142869,144935,142869,144935,144935
2609,Melee armour - low level,1455926400000,142450,142450,142869,144935,142450,144935,144935
2609,Melee armour - low level,1456012800000,142450,142450,142869,144935,142450,144935,144935
2609,Melee armour - low level,1456099200000,142450,142450,142869,144935,142450,144935,144935
2609,Melee armour - low level,1456185600000,142450,142450,142869,144935,142450,144935,144935
2609,Melee armour - low level,1456272000000,142450,142450,142869,144935,142450,144935,144935
2609,Melee armour - low level,1456358400000,142450,142450,142869,144935,142450,144935,144935
2609,Melee armour - low level,1456444800000,142450,142450,142450,144935,142450,144935,144935
2609,Melee armour - low level,1456531200000,142450,142450,142450,144935,142450,144935,144935
2609,Melee armour - low level,1456617600000,142450,142450,142450,144935,142450,144935,144935
2609,Melee armour - low level,1456704000000,142450,142450,142450,144935,142450,144935,144935
2609,Melee armour - low level,1456790400000,142450,142450,142450,144935,142450,144935,144935
2609,Melee armour - low level,1456876800000,142450,142450,142450,142869,142450,142869,142869
2609,Melee armour - low level,1456963200000,142450,142450,142450,142869,142450,142869,142869
2609,Melee armour - low level,1457049600000,142450,142450,142450,142869,142450,142869,142869
2609,Melee armour - low level,1457136000000,142450,142450,142450,142869,142450,142869,142869
2609,Melee armour - low level,1457222400000,142450,142450,142450,142869,142450,142869,142869
2609,Melee armour - low level,1457308800000,142450,142450,142450,142869,142450,142869,142869
2609,Melee armour - low level,1457395200000,142450,142450,142450,142869,142450,142869,142869
2609,Melee armour - low level,1457481600000,141590,142450,142450,142869,142450,142869,142869
2609,Melee armour - low level,1457568000000,141590,141590,142450,142869,141590,142869,142869
2609,Melee armour - low level,1457654400000,141590,141590,142450,142869,141590,142869,142869
2609,Melee armour - low level,1457740800000,141590,141590,142450,142869,141590,142869,142869
2609,Melee armour - low level,1457827200000,141590,141590,142450,142869,141590,142869,142869
2609,Melee armour - low level,1457913600000,141590,141590,142450,142869,141590,142869,142869
2609,Melee armour - low level,1458000000000,141590,141590,142450,142869,141590,142869,142869
2609,Melee armour - low level,1458086400000,141590,141590,141590,142869,141590,142869,142869
2609,Melee armour - low level,1458172800000,141590,141590,141590,142869,141590,142869,142869
2609,Melee armour - low level,1458259200000,141590,141590,141590,142869,141590,142869,142869
2609,Melee armour - low level,1458345600000,141590,141590,141590,142869,141590,142869,142869
2609,Melee armour - low level,1458432000000,141590,141590,141590,142450,141590,142450,142450
2609,Melee armour - low level,1458518400000,141590,141590,141590,142450,141590,142450,142450
2609,Melee armour - low level,1458604800000,141590,141590,141590,142450,141590,142450,142450
2609,Melee armour - low level,1458691200000,141590,141590,141590,142450,141590,142450,142450
2609,Melee armour - low level,1458777600000,141590,141590,141590,142450,141590,142450,142450
2609,Melee armour - low level,1458864000000,141590,141590,141590,142450,141590,142450,142450
2609,Melee armour - low level,1458950400000,141590,141590,141590,142450,141590,142450,142450
2609,Melee armour - low level,1459036800000,141590,141590,141590,142450,141590,142450,142450
2609,Melee armour - low level,1459123200000,141590,141590,141590,142450,141590,142450,142450
2609,Melee armour - low level,1459209600000,143212,141590,141590,142450,141590,142450,142450
2609,Melee armour - low level,1459296000000,143212,143212,141590,142450,141590,143212,143212
2609,Melee armour - low level,1459382400000,143212,143212,141590,142450,141590,143212,143212
2609,Melee armour - low level,1459468800000,143212,143212,141590,142450,141590,143212,143212
2609,Melee armour - low level,1459555200000,143212,143212,141590,142450,141590,143212,143212
2609,Melee armour - low level,1459641600000,143212,143212,141590,142450,141590,143212,143212
2609,Melee armour - low level,1459728000000,143212,143212,141590,142450,141590,143212,143212
2609,Melee armour - low level,1459814400000,143212,143212,143212,142450,141590,143212,143212
2609,Melee armour - low level,1459900800000,143212,143212,143212,142450,141590,143212,143212
2609,Melee armour - low level,1459987200000,143212,143212,143212,142450,141590,143212,143212
2609,Melee armour - low level,1460073600000,143212,143212,143212,141590,141590,143212,143212
2609,Melee armour - low level,1460160000000,143212,143212,143212,141590,141590,143212,143212
2609,Melee armour - low level,1460246400000,143212,143212,143212,141590,141590,143212,143212
2609,Melee armour - low level,1460332800000,143212,143212,143212,141590,141590,143212,143212
2609,Melee armour - low level,1460419200000,143212,143212,143212,141590,141590,143212,143212
2609,Melee armour - low level,1460505600000,143212,143212,143212,141590,141590,143212,143212
2609,Melee armour - low level,1460592000000,143212,143212,143212,141590,141590,143212,143212
2609,Melee armour - low level,1460678400000,143212,143212,143212,141590,141590,143212,143212
2609,Melee armour - low level,1460764800000,143919,143212,143212,141590,141590,143212,143212
2609,Melee armour - low level,1460851200000,143919,143919,143212,141590,141590,143919,143919
2609,Melee armour - low level,1460937600000,143919,143919,143212,141590,141590,143919,143919
2609,Melee armour - low level,1461024000000,143919,143919,143212,141590,141590,143919,143919
2609,Melee armour - low level,1461110400000,143919,143919,143212,141590,141590,143919,143919
2609,Melee armour - low level,1461196800000,143919,143919,143212,141590,141590,143919,143919
2609,Melee armour - low level,1461283200000,143919,143919,143212,141590,141590,143919,143919
