ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
12885,Mage armour,1455667200000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1455753600000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1455840000000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1455926400000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1456012800000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1456099200000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1456185600000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1456272000000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1456358400000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1456444800000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1456531200000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1456617600000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1456704000000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1456790400000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1456876800000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1456963200000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1457049600000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1457136000000,159530,159530,159530,159530,159530,159530,159530
12885,Mage armour,1457222400000,166178,159530,159530,159530,159530,159530,159530
12885,Mage armour,1457308800000,166178,166178,159530,159530,159530,166178,166178
12885,Mage armour,1457395200000,166178,166178,159530,159530,159530,166178,166178
12885,Mage armour,1457481600000,166178,166178,159530,159530,159530,166178,166178
12885,Mage armour,1457568000000,166178,166178,159530,159530,159530,166178,166178
12885,Mage armour,1457654400000,166178,166178,159530,159530,159530,166178,166178
12885,Mage armour,1457740800000,166178,166178,159530,159530,159530,166178,166178
12885,Mage armour,1457827200000,166178,166178,166178,159530,159530,166178,166178
12885,Mage armour,1457913600000,166178,166178,166178,159530,159530,166178,166178
12885,Mage armour,1458000000000,166178,166178,166178,159530,159530,166178,166178
12885,Mage armour,1458086400000,166178,166178,166178,159530,159530,166178,166178
12885,Mage armour,1458172800000,166178,166178,166178,159530,159530,166178,166178
12885,Mage armour,1458259200000,528579,166178,166178,159530,159530,166178,166178
12885,Mage armour,1458345600000,528579,528579,166178,159530,159530,528579,528579
12885,Mage armour,1458432000000,528579,528579,166178,159530,159530,528579,528579
12885,Mage armour,1458518400000,528579,528579,166178,159530,159530,528579,528579
12885,Mage armour,1458604800000,528579,528579,166178,159530,159530,528579,528579
12885,Mage armour,1458691200000,528579,528579,166178,159530,159530,528579,528579
12885,Mage armour,1458777600000,528579,528579,166178,159530,159530,528579,528579
12885,Mage armour,1458864000000,528579,528579,528579,159530,159530,528579,528579
12885,Mage armour,1458950400000,528579,528579,528579,159530,159530,528579,528579
12885,Mage armour,1459036800000,528579,528579,528579,159530,159530,528579,528579
12885,Mage armour,1459123200000,528579,528579,528579,159530,159530,528579,528579
12885,Mage armour,1459209600000,528579,528579,528579,159530,159530,528579,528579
12885,Mage armour,1459296000000,528579,528579,528579,159530,159530,528579,528579
12885,Mage armour,1459382400000,528579,528579,528579,159530,159530,528579,528579
12885,Mage armour,1459468800000,528579,528579,528579,159530,159530,528579,528579
12885,Mage armour,1459555200000,528579,528579,528579,159530,159530,528579,528579
12885,Mage armour,1459641600000,528579,528579,528579,159530,159530,528579,528579
12885,Mage armour,1459728000000,528579,528579,528579,159530,159530,528579,528579
12885,Mage armour,1459814400000,528579,528579,528579,166178,166178,528579,528579
12885,Mage armour,1459900800000,528579,528579,528579,166178,166178,528579,528579
12885,Mage armour,1459987200000,528579,528579,528579,166178,166178,528579,528579
12885,Mage armour,1460073600000,528579,528579,528579,166178,166178,528579,528579
12885,Mage armour,1460160000000,528579,528579,528579,166178,166178,528579,528579
12885,Mage armour,1460246400000,528579,528579,528579,166178,166178,528579,528579
12885,Mage armour,1460332800000,528579,528579,528579,166178,166178,528579,528579
12885,Mage armour,1460419200000,528579,528579,528579,166178,166178,528579,528579
12885,Mage armour,1460505600000,528579,528579,528579,166178,166178,528579,528579
12885,Mage armour,1460592000000,528579,528579,528579,166178,166178,528579,528579
12885,Mage armour,1460678400000,528579,528579,528579,166178,166178,528579,528579
12885,Mage armour,1460764800000,528579,528579,528579,166178,166178,528579,528579
12885,Mage armour,1460851200000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1460937600000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1461024000000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1461110400000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1461196800000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1461283200000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1461369600000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1461456000000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1461542400000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1461628800000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1461715200000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1461801600000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1461888000000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1461974400000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1462060800000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1462147200000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1462233600000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1462320000000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1462406400000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1462492800000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1462579200000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1462665600000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1462752000000,528579,528579,528579,528579,528579,528579,528579
12885,Mage armour,1462838400000,528579,528579,528579,528579,528579,528579,528579
12878,Mage armour,1449964800000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1450051200000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1450137600000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1450224000000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1450310400000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1450396800000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1450483200000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1450569600000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1450656000000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1450742400000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1450828800000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1450915200000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1451001600000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1451088000000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1451174400000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1451260800000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1451347200000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1451433600000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1451520000000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1451606400000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1451692800000,457464,457464,457464,439401,439401,457464,457464
12878,Mage armour,1451779200000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1451865600000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1451952000000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1452038400000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1452124800000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1452211200000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1452297600000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1452384000000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1452470400000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1452556800000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1452643200000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1452729600000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1452816000000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1452902400000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1452988800000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1453075200000,457464,457464,457464,457464,457464,457464,457464
12878,Mage armour,1453161600000,476850,457464,457464,457464,457464,457464,457464
12878,Mage armour,1453248000000,476850,476850,457464,457464,457464,476850,476850
12878,Mage armour,1453334400000,476850,476850,457464,457464,457464,476850,476850
12878,Mage armour,1453420800000,476850,476850,457464,457464,457464,476850,476850
12878,Mage armour,1453507200000,476850,476850,457464,457464,457464,476850,476850
12878,Mage armour,1453593600000,476850,476850,457464,457464,457464,476850,476850
12878,Mage armour,1453680000000,476850,476850,457464,457464,457464,476850,476850
12878,Mage armour,1453766400000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1453852800000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1453939200000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1454025600000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1454112000000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1454198400000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1454284800000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1454371200000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1454457600000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1454544000000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1454630400000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1454716800000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1454803200000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1454889600000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1454976000000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1455062400000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1455148800000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1455235200000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1455321600000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1455408000000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1455494400000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1455580800000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1455667200000,476850,476850,476850,457464,457464,476850,476850
12878,Mage armour,1455753600000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1455840000000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1455926400000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1456012800000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1456099200000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1456185600000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1456272000000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1456358400000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1456444800000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1456531200000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1456617600000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1456704000000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1456790400000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1456876800000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1456963200000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1457049600000,476850,476850,476850,476850,476850,476850,476850
12878,Mage armour,1457136000000,496531,476850,476850,476850,476850,476850,476850
12878,Mage armour,1457222400000,496531,496531,476850,476850,476850,496531,496531
12878,Mage armour,1457308800000,496531,496531,476850,476850,476850,496531,496531
12878,Mage armour,1457395200000,496531,496531,476850,476850,476850,496531,496531
12878,Mage armour,1457481600000,496531,496531,476850,476850,476850,496531,496531
12878,Mage armour,1457568000000,496531,496531,476850,476850,476850,496531,496531
12878,Mage armour,1457654400000,496531,496531,476850,476850,476850,496531,496531
12878,Mage armour,1457740800000,496531,496531,496531,476850,476850,496531,496531
12878,Mage armour,1457827200000,496531,496531,496531,476850,476850,496531,496531
12878,Mage armour,1457913600000,496531,496531,496531,476850,476850,496531,496531
12878,Mage armour,1458000000000,496531,496531,496531,476850,476850,496531,496531
12878,Mage armour,1458086400000,496531,496531,496531,476850,476850,496531,496531
12878,Mage armour,1458172800000,496531,496531,496531,476850,476850,496531,496531
12878,Mage armour,1458259200000,856421,496531,496531,476850,476850,496531,496531
12878,Mage armour,1458345600000,856421,856421,496531,476850,476850,856421,856421
12878,Mage armour,1458432000000,856421,856421,496531,476850,476850,856421,856421
12878,Mage armour,1458518400000,856421,856421,496531,476850,476850,856421,856421
12878,Mage armour,1458604800000,856421,856421,496531,476850,476850,856421,856421
12878,Mage armour,1458691200000,856421,856421,496531,476850,476850,856421,856421
12878,Mage armour,1458777600000,856421,856421,496531,476850,476850,856421,856421
12878,Mage armour,1458864000000,856421,856421,856421,476850,476850,856421,856421
12878,Mage armour,1458950400000,856421,856421,856421,476850,476850,856421,856421
12878,Mage armour,1459036800000,856421,856421,856421,476850,476850,856421,856421
12878,Mage armour,1459123200000,856421,856421,856421,476850,476850,856421,856421
12878,Mage armour,1459209600000,856421,856421,856421,476850,476850,856421,856421
12878,Mage armour,1459296000000,856421,856421,856421,476850,476850,856421,856421
12878,Mage armour,1459382400000,856421,856421,856421,476850,476850,856421,856421
12878,Mage armour,1459468800000,856421,856421,856421,476850,476850,856421,856421
12878,Mage armour,1459555200000,856421,856421,856421,476850,476850,856421,856421
12878,Mage armour,1459641600000,856421,856421,856421,476850,476850,856421,856421
12878,Mage armour,1459728000000,856421,856421,856421,496531,496531,856421,856421
12878,Mage armour,1459814400000,856421,856421,856421,496531,496531,856421,856421
12878,Mage armour,1459900800000,856421,856421,856421,496531,496531,856421,856421
12878,Mage armour,1459987200000,856421,856421,856421,496531,496531,856421,856421
12878,Mage armour,1460073600000,856421,856421,856421,496531,496531,856421,856421
12878,Mage armour,1460160000000,856421,856421,856421,496531,496531,856421,856421
12878,Mage armour,1460246400000,856421,856421,856421,496531,496531,856421,856421
12878,Mage armour,1460332800000,856421,856421,856421,496531,496531,856421,856421
12878,Mage armour,1460419200000,856421,856421,856421,496531,496531,856421,856421
12878,Mage armour,1460505600000,856421,856421,856421,496531,496531,856421,856421
12878,Mage armour,1460592000000,856421,856421,856421,496531,496531,856421,856421
12878,Mage armour,1460678400000,856421,856421,856421,496531,496531,856421,856421
12878,Mage armour,1460764800000,856421,856421,856421,496531,496531,856421,856421
12878,Mage armour,1460851200000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1460937600000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1461024000000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1461110400000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1461196800000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1461283200000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1461369600000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1461456000000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1461542400000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1461628800000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1461715200000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1461801600000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1461888000000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1461974400000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1462060800000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1462147200000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1462233600000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1462320000000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1462406400000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1462492800000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1462579200000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1462665600000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1462752000000,856421,856421,856421,856421,856421,856421,856421
12878,Mage armour,1462838400000,856421,856421,856421,856421,856421,856421,856421
25833,Mage armour,1449964800000,1492,1567,1788,2295,1567,2394,2394
25833,Mage armour,1450051200000,1492,1492,1721,2295,1492,2394,2394
25833,Mage armour,1450137600000,1417,1492,1721,2316,1492,2394,2394
25833,Mage armour,1450224000000,1361,1417,1701,2345,1417,2394,2394
25833,Mage armour,1450310400000,1306,1361,1701,2345,1361,2394,2394
25833,Mage armour,1450396800000,1306,1306,1628,2394,1306,2394,2394
25833,Mage armour,1450483200000,1240,1306,1567,2394,1306,2394,2394
25833,Mage armour,1450569600000,1240,1240,1492,2348,1240,2391,2391
25833,Mage armour,1450656000000,1203,1240,1492,2391,1240,2391,2391
25833,Mage armour,1450742400000,1149,1203,1417,2391,1203,2391,2391
25833,Mage armour,1450828800000,1149,1149,1361,2367,1149,2367,2367
25833,Mage armour,1450915200000,1114,1149,1306,2367,1149,2367,2367
25833,Mage armour,1451001600000,1119,1114,1306,2267,1114,2342,2342
25833,Mage armour,1451088000000,1119,1119,1240,2342,1114,2342,2342
25833,Mage armour,1451174400000,1112,1119,1240,2339,1114,2339,2339
25833,Mage armour,1451260800000,1112,1112,1203,2339,1112,2339,2339
25833,Mage armour,1451347200000,1129,1112,1149,2289,1112,2289,2289
25833,Mage armour,1451433600000,1129,1129,1149,2174,1112,2174,2174
25833,Mage armour,1451520000000,1141,1129,1114,2174,1112,2174,2174
25833,Mage armour,1451606400000,1141,1141,1119,2065,1112,2065,2065
25833,Mage armour,1451692800000,1139,1141,1119,2065,1112,2065,2065
25833,Mage armour,1451779200000,1134,1139,1112,1963,1112,1963,1963
25833,Mage armour,1451865600000,1134,1134,1112,1878,1112,1878,1878
25833,Mage armour,1451952000000,1140,1134,1129,1788,1112,1788,1788
25833,Mage armour,1452038400000,1140,1140,1129,1721,1112,1721,1721
25833,Mage armour,1452124800000,1192,1140,1141,1721,1112,1721,1721
25833,Mage armour,1452211200000,1192,1192,1141,1701,1112,1701,1701
25833,Mage armour,1452297600000,1220,1192,1139,1701,1112,1701,1701
25833,Mage armour,1452384000000,1171,1220,1134,1628,1112,1628,1628
25833,Mage armour,1452470400000,1125,1171,1134,1567,1112,1567,1567
25833,Mage armour,1452556800000,1125,1125,1140,1492,1112,1492,1492
25833,Mage armour,1452643200000,1109,1125,1140,1492,1112,1492,1492
25833,Mage armour,1452729600000,1109,1109,1192,1417,1109,1417,1417
25833,Mage armour,1452816000000,1093,1109,1192,1361,1109,1361,1361
25833,Mage armour,1452902400000,1093,1093,1220,1306,1093,1306,1306
25833,Mage armour,1452988800000,1071,1093,1171,1306,1093,1306,1306
25833,Mage armour,1453075200000,1071,1071,1125,1240,1071,1240,1240
25833,Mage armour,1453161600000,1061,1071,1125,1240,1071,1240,1240
25833,Mage armour,1453248000000,1061,1061,1109,1203,1061,1220,1220
25833,Mage armour,1453334400000,1042,1061,1109,1149,1061,1220,1220
25833,Mage armour,1453420800000,1042,1042,1093,1149,1042,1220,1220
25833,Mage armour,1453507200000,1012,1042,1093,1114,1042,1220,1220
25833,Mage armour,1453593600000,1012,1012,1071,1119,1012,1220,1220
25833,Mage armour,1453680000000,969,1012,1071,1119,1012,1220,1220
25833,Mage armour,1453766400000,1006,969,1061,1112,969,1220,1220
25833,Mage armour,1453852800000,1006,1006,1061,1112,969,1220,1220
25833,Mage armour,1453939200000,1047,1006,1042,1129,969,1220,1220
25833,Mage armour,1454025600000,1097,1047,1042,1129,969,1220,1220
25833,Mage armour,1454112000000,1097,1097,1012,1141,969,1220,1220
25833,Mage armour,1454198400000,1148,1097,1012,1141,969,1220,1220
25833,Mage armour,1454284800000,1176,1148,969,1139,969,1220,1220
25833,Mage armour,1454371200000,1176,1176,1006,1134,969,1220,1220
25833,Mage armour,1454457600000,1235,1176,1006,1134,969,1220,1220
25833,Mage armour,1454544000000,1235,1235,1047,1140,969,1235,1235
25833,Mage armour,1454630400000,1294,1235,1097,1140,969,1235,1235
25833,Mage armour,1454716800000,1327,1294,1097,1192,969,1294,1294
25833,Mage armour,1454803200000,1327,1327,1148,1192,969,1327,1327
25833,Mage armour,1454889600000,1385,1327,1176,1220,969,1327,1327
25833,Mage armour,1454976000000,1385,1385,1176,1171,969,1385,1385
25833,Mage armour,1455062400000,1455,1385,1235,1125,969,1385,1385
25833,Mage armour,1455148800000,1455,1455,1235,1125,969,1455,1455
25833,Mage armour,1455235200000,1527,1455,1294,1109,969,1455,1455
25833,Mage armour,1455321600000,1527,1527,1327,1109,969,1527,1527
25833,Mage armour,1455408000000,1603,1527,1327,1093,969,1527,1527
25833,Mage armour,1455494400000,1603,1603,1385,1093,969,1603,1603
25833,Mage armour,1455580800000,1631,1603,1385,1071,969,1603,1603
25833,Mage armour,1455667200000,1631,1631,1455,1071,969,1631,1631
25833,Mage armour,1455753600000,1706,1631,1455,1061,969,1631,1631
25833,Mage armour,1455840000000,1706,1706,1527,1061,969,1706,1706
25833,Mage armour,1455926400000,1792,1706,1527,1042,969,1706,1706
25833,Mage armour,1456012800000,1792,1792,1603,1042,969,1792,1792
25833,Mage armour,1456099200000,1868,1792,1603,1012,969,1792,1792
25833,Mage armour,1456185600000,1868,1868,1631,1012,969,1868,1868
25833,Mage armour,1456272000000,1962,1868,1631,969,969,1868,1868
25833,Mage armour,1456358400000,1962,1962,1706,1006,1006,1962,1962
25833,Mage armour,1456444800000,2029,1962,1706,1006,1006,1962,1962
25833,Mage armour,1456531200000,2029,2029,1792,1047,1047,2029,2029
25833,Mage armour,1456617600000,1951,2029,1792,1097,1097,2029,2029
25833,Mage armour,1456704000000,1951,1951,1868,1097,1097,2029,2029
25833,Mage armour,1456790400000,1929,1951,1868,1148,1148,2029,2029
25833,Mage armour,1456876800000,1929,1929,1962,1176,1176,2029,2029
25833,Mage armour,1456963200000,1916,1929,1962,1176,1176,2029,2029
25833,Mage armour,1457049600000,1916,1916,2029,1235,1235,2029,2029
25833,Mage armour,1457136000000,1923,1916,2029,1235,1235,2029,2029
25833,Mage armour,1457222400000,1923,1923,1951,1294,1294,2029,2029
25833,Mage armour,1457308800000,1870,1923,1951,1327,1327,2029,2029
25833,Mage armour,1457395200000,1870,1870,1929,1327,1327,2029,2029
25833,Mage armour,1457481600000,1821,1870,1929,1385,1385,2029,2029
25833,Mage armour,1457568000000,1821,1821,1916,1385,1385,2029,2029
25833,Mage armour,1457654400000,1801,1821,1916,1455,1455,2029,2029
25833,Mage armour,1457740800000,1792,1801,1923,1455,1455,2029,2029
25833,Mage armour,1457827200000,1792,1792,1923,1527,1527,2029,2029
25833,Mage armour,1457913600000,1863,1792,1870,1527,1527,2029,2029
25833,Mage armour,1458000000000,1863,1863,1870,1603,1603,2029,2029
25833,Mage armour,1458086400000,1943,1863,1821,1603,1603,2029,2029
25833,Mage armour,1458172800000,1943,1943,1821,1631,1631,2029,2029
25833,Mage armour,1458259200000,2005,1943,1801,1631,1631,2029,2029
25833,Mage armour,1458345600000,2005,2005,1792,1706,1706,2029,2029
25833,Mage armour,1458432000000,1988,2005,1792,1706,1706,2029,2029
25833,Mage armour,1458518400000,1949,1988,1863,1792,1792,2029,2029
25833,Mage armour,1458604800000,1949,1949,1863,1792,1792,2029,2029
25833,Mage armour,1458691200000,1980,1949,1943,1868,1792,2029,2029
25833,Mage armour,1458777600000,1980,1980,1943,1868,1792,2029,2029
25833,Mage armour,1458864000000,1965,1980,2005,1962,1792,2029,2029
25833,Mage armour,1458950400000,1965,1965,2005,1962,1792,2029,2029
25833,Mage armour,1459036800000,1926,1965,1988,2029,1792,2029,2029
25833,Mage armour,1459123200000,1926,1926,1949,2029,1792,2029,2029
25833,Mage armour,1459209600000,1894,1926,1949,1951,1792,2005,2005
25833,Mage armour,1459296000000,1894,1894,1980,1951,1792,2005,2005
25833,Mage armour,1459382400000,1924,1894,1980,1929,1792,2005,2005
25833,Mage armour,1459468800000,1924,1924,1965,1929,1792,2005,2005
25833,Mage armour,1459555200000,2017,1924,1965,1916,1792,2005,2005
25833,Mage armour,1459641600000,2017,2017,1926,1916,1792,2017,2017
25833,Mage armour,1459728000000,2066,2017,1926,1923,1792,2017,2017
25833,Mage armour,1459814400000,2066,2066,1894,1923,1792,2066,2066
25833,Mage armour,1459900800000,2083,2066,1894,1870,1792,2066,2066
25833,Mage armour,1459987200000,2083,2083,1924,1870,1792,2083,2083
25833,Mage armour,1460073600000,2188,2083,1924,1821,1792,2083,2083
25833,Mage armour,1460160000000,2188,2188,2017,1821,1792,2188,2188
25833,Mage armour,1460246400000,2298,2188,2017,1801,1792,2188,2188
25833,Mage armour,1460332800000,2298,2298,2066,1792,1792,2298,2298
25833,Mage armour,1460419200000,2385,2298,2066,1792,1792,2298,2298
25833,Mage armour,1460505600000,2385,2385,2083,1863,1863,2385,2385
25833,Mage armour,1460592000000,2504,2385,2083,1863,1863,2385,2385
25833,Mage armour,1460678400000,2504,2504,2188,1943,1894,2504,2504
25833,Mage armour,1460764800000,2604,2504,2188,1943,1894,2504,2504
25833,Mage armour,1460851200000,2604,2604,2298,2005,1894,2604,2604
25833,Mage armour,1460937600000,2649,2604,2298,2005,1894,2604,2604
25833,Mage armour,1461024000000,2649,2649,2385,1988,1894,2649,2649
25833,Mage armour,1461110400000,2697,2649,2385,1949,1894,2649,2649
25833,Mage armour,1461196800000,2697,2697,2504,1949,1894,2697,2697
25833,Mage armour,1461283200000,2824,2697,2504,1980,1894,2697,2697
25833,Mage armour,1461369600000,2824,2824,2604,1980,1894,2824,2824
25833,Mage armour,1461456000000,2819,2824,2604,1965,1894,2824,2824
25833,Mage armour,1461542400000,2798,2819,2649,1965,1894,2824,2824
25833,Mage armour,1461628800000,2798,2798,2649,1926,1894,2824,2824
25833,Mage armour,1461715200000,2731,2798,2697,1926,1894,2824,2824
25833,Mage armour,1461801600000,2731,2731,2697,1894,1894,2824,2824
25833,Mage armour,1461888000000,2675,2731,2824,1894,1894,2824,2824
25833,Mage armour,1461974400000,2675,2675,2824,1924,1924,2824,2824
25833,Mage armour,1462060800000,2658,2675,2819,1924,1924,2824,2824
25833,Mage armour,1462147200000,2658,2658,2798,2017,2017,2824,2824
25833,Mage armour,1462233600000,2607,2658,2798,2017,2017,2824,2824
25833,Mage armour,1462320000000,2607,2607,2731,2066,2066,2824,2824
25833,Mage armour,1462406400000,2476,2607,2731,2066,2066,2824,2824
25833,Mage armour,1462492800000,2458,2476,2675,2083,2083,2824,2824
25833,Mage armour,1462579200000,2458,2458,2675,2083,2083,2824,2824
25833,Mage armour,1462665600000,2421,2458,2658,2188,2188,2824,2824
25833,Mage armour,1462752000000,2421,2421,2658,2188,2188,2824,2824
25833,Mage armour,1462838400000,2497,2421,2607,2298,2298,2824,2824
25829,Mage armour,1449964800000,424,443,533,577,443,577,577
25829,Mage armour,1450051200000,424,424,508,565,424,565,565
25829,Mage armour,1450137600000,437,424,508,548,424,558,558
25829,Mage armour,1450224000000,437,437,484,548,424,558,558
25829,Mage armour,1450310400000,439,437,484,542,424,558,558
